index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,36.0,0,,0.0,184514,0.0,0.0,11,0,0,56,0,0.0,537,593,58,0.0,0.0,0,0,58,200,1.3500095568597317,1.3500095568597317
1,58,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,26.0,0,,36.0,0,,0.16666666666666666,184124,0.0,0.0,12,0,0,4,0,0.0,31,35,27,234.0,345.0,13,45,27,285,0.7704510241746902,2.120460581034422
2,27,0,0,0,10.0,20,10.0,13.170542635658915,15,8.333333333333334,26.0,0,,36.0,0,,0.16666666666666666,183619,0.0,0.0,14,0,0,5,0,0.0,27,32,26,198.0,212.0,11,16,26,325,0.5509307142347097,2.671391295269132
3,26,0,0,0,10.0,20,10.0,11.73449729078868,25,8.4,27.4,5,40.0,36.0,20,36.0,0.25,182555,0.0,0.0,26,0,0,2,0,0.0,29,31,25,198.0,210.0,11,15,25,1330,0.4756293874233961,3.147020682692528
4,25,0,0,0,10.0,20,10.0,11.05171776874769,20,8.5,29.69090909090909,10,40.0,36.0,18,36.0,0.16666666666666666,181949,0.0,0.0,25,0,0,0,0,0.0,31,31,22,198.0,205.0,11,14,22,1418,0.4686962775886059,3.6157169602811337
5,22,0,0,0,10.0,20,10.0,10.387614350592736,30,8.5,32.088372093023246,15,40.0,35.99999999999999,16,36.0,0.3333333333333333,180757,0.0,0.0,28,0,0,1,0,0.0,32,33,22,198.0,198.0,11,11,22,1631,0.4580473937094212,4.073764353990556
6,22,0,0,0,10.0,20,10.0,10.07932403551404,25,8.8,33.25099191770756,10,40.0,35.99999999999999,15,36.0,0.25,180060,0.0,0.0,25,0,0,1,0,0.0,32,33,22,198.0,198.0,11,11,22,1360,0.4546970967203378,4.528461450710894
7,22,0,0,0,10.0,20,10.0,9.816788819663474,25,8.6,34.78930395716659,20,39.5,36.0,16,36.0,0.16666666666666666,179279,0.0,0.0,29,0,0,2,0,0.0,30,32,22,198.0,198.0,11,11,22,1781,0.4228693041950464,4.951330754905938
8,22,0,0,0,10.0,20,10.0,9.637368035807636,20,8.5,35.41618854554531,10,40.0,36.0,11,36.0,0.16666666666666666,178650,0.0,0.0,23,0,0,1,0,0.0,30,31,22,198.0,198.0,11,11,22,1166,0.4721110183745623,5.423441773280501
9,22,0,0,0,10.000000000000002,20,10.0,9.373023639235226,40,8.5,36.46414877698231,25,39.6,36.0,16,36.0,0.3333333333333333,176495,0.0,0.0,33,0,0,1,0,0.0,33,34,18,216.0,180.0,12,10,18,2106,0.4286181572824717,5.852059930562973
10,18,0,0,0,10.000000000000002,20,10.0,9.273188796642383,20,8.5,37.016988151567176,20,39.5,36.0,15,36.0,0.3333333333333333,175574,0.0,0.0,25,0,0,1,0,0.0,29,30,18,162.0,162.0,9,9,18,1700,0.3645501360297203,6.216610066592692
11,18,0,0,0,10.000000000000002,20,10.0,9.126099436830012,25,8.2,37.37691670887438,25,38.8,36.0,17,36.0,0.3333333333333333,174147,0.0,0.0,29,0,0,5,0,0.0,27,32,18,162.0,162.0,9,9,18,1987,0.7058601453900337,6.922470211982727
12,18,0,0,0,10.000000000000002,20,10.0,9.061441944803503,10,8.0,37.51054740867285,10,39.0,36.0,15,36.0,0.25,173892,0.0,0.0,20,0,0,8,0,0.0,19,27,18,162.0,162.0,9,9,18,1210,0.360403623431921,7.282873835414648
13,18,0,0,0,10.000000000000002,20,10.0,8.99802335262686,30,8.666666666666666,37.74090898730336,20,39.0,36.00000000000001,15,36.0,0.3333333333333333,172636,0.0,0.0,28,0,0,5,0,0.0,24,29,20,162.0,162.0,9,9,20,1780,0.4156755730509758,7.698549408465624
14,20,0,0,0,10.000000000000002,20,10.0,8.971648085618147,20,8.75,37.9989124479354,25,39.2,36.00000000000001,14,36.0,0.25,171315,0.0,0.0,30,0,0,2,0,0.0,30,32,20,180.0,180.0,10,10,20,1859,0.43249944038689137,8.131048848852515
15,20,0,0,0,10.000000000000002,20,10.0,8.903072191675413,35,8.571428571428571,35.59238756843021,24,22.83333333333333,36.00000000000001,20,36.0,0.16666666666666666,169677,0.0,0.0,29,0,0,4,0,0.0,27,31,22,180.0,180.0,10,10,22,1768,0.3938626870512961,8.524911535903811
16,22,0,0,0,10.000000000000002,20,10.0,8.863524072503024,20,8.5,35.83136422594861,15,38.0,36.00000000000001,14,36.0,0.16666666666666666,168827,0.0,0.0,26,0,0,2,0,0.0,29,31,22,198.0,198.0,11,11,22,1444,0.4507532920688391,8.97566482797265
17,22,0,0,0,10.000000000000002,20,10.0,8.831919637905541,25,8.6,36.04678002535178,15,38.0,36.00000000000001,14,36.0,0.16666666666666666,168005,0.0,0.0,26,0,0,1,0,0.0,31,32,22,198.0,198.0,11,11,22,1489,0.438444996252656,9.414109824225307
18,22,0,0,0,10.000000000000002,20,10.0,8.775860576454836,20,8.25,36.18064719794004,10,38.0,36.00000000000001,17,36.0,0.3333333333333333,167378,0.0,0.0,25,0,0,2,0,0.0,28,30,22,198.0,198.0,11,11,22,1357,0.4590384438633919,9.873148268088697
19,22,0,0,0,10.000000000000002,20,10.0,8.760754099946206,30,8.666666666666666,36.48720352449461,20,38.5,36.00000000000001,13,36.0,0.3333333333333333,166205,0.0,0.0,27,0,0,1,0,0.0,32,33,22,198.0,198.0,11,11,22,1698,0.42106358893215656,10.294211857020855
20,22,0,0,0,10.000000000000002,20,10.0,8.69004011178967,20,8.0,36.611607616065825,5,40.0,36.00000000000001,20,36.0,0.25,165490,0.0,0.0,25,0,0,1,0,0.0,31,32,21,198.0,198.0,11,11,21,1280,0.4225043524056673,10.716716209426524
21,21,0,0,0,10.000000000000002,20,10.0,8.664548174163183,30,8.5,36.868415692277054,20,38.5,36.0,15,36.0,0.3333333333333333,164403,0.0,0.0,28,0,0,1,0,0.0,30,31,22,198.0,180.0,11,10,22,1765,0.4521417394280434,11.168857948854566
22,22,0,0,0,10.000000000000002,20,10.0,8.635320540714693,25,8.4,37.164815747013385,35,38.285714285714285,36.0,12,36.0,0.3333333333333333,162604,0.0,0.0,32,0,0,2,0,0.0,29,31,21,198.0,198.0,11,11,21,2182,0.44143758714199066,11.610295535996555
23,21,0,0,0,10.000000000000002,20,10.0,8.639345220268254,30,8.666666666666666,37.37993041911111,20,39.0,36.0,14,36.0,0.3333333333333333,161353,0.0,0.0,29,0,0,0,0,0.0,30,30,21,198.0,180.0,11,10,21,1744,0.4467843472957611,12.057079883292316
24,21,0,0,0,10.000000000000002,20,10.0,8.641164314382554,15,8.666666666666666,37.56661585786968,20,39.0,36.0,13,36.0,0.3333333333333333,160648,0.0,0.0,24,0,0,2,0,0.0,31,33,21,198.0,180.0,11,10,21,1578,0.4203957170248032,12.477475600317119
25,21,0,0,0,10.000000000000002,20,10.0,8.60148855673776,30,8.333333333333334,37.736779787081225,25,38.8,36.0,10,36.0,0.3333333333333333,159304,0.0,0.0,30,0,0,1,0,0.0,32,33,21,198.0,180.0,11,10,21,1780,0.4659372195601463,12.943412819877267
26,21,0,0,0,10.000000000000002,20,10.0,8.614431632687054,20,8.75,37.93634576601943,40,38.75,35.99999999999999,16,36.0,0.3333333333333333,157255,0.0,0.0,32,0,0,2,0,0.0,26,28,22,198.0,180.0,11,10,22,2501,0.7860565930604935,13.72946941293776
27,22,0,0,0,10.000000000000002,20,10.0,8.587499341551009,35,8.428571428571429,38.03841334644836,35,38.57142857142857,35.99999999999999,17,36.0,0.3333333333333333,155090,0.0,0.0,34,0,0,4,0,0.0,28,32,22,198.0,198.0,11,11,22,2457,0.4384580254554749,14.167927438393235
28,22,0,0,0,10.000000000000002,20,10.0,8.60941728740282,25,8.8,38.173746287389946,20,39.5,35.99999999999999,14,36.0,0.3333333333333333,154054,0.0,0.0,26,0,0,7,0,0.0,25,32,22,198.0,198.0,11,11,22,1714,0.4445705078542233,14.612497946247457
29,22,0,0,0,10.000000000000002,20,10.0,8.600228110927205,20,8.5,38.250822628946686,20,39.0,35.99999999999999,11,36.0,0.3333333333333333,153204,0.0,0.0,26,0,0,5,0,0.0,26,31,22,198.0,198.0,11,11,22,1546,0.4729022458195686,15.085400192067027
30,22,0,0,0,10.000000000000002,20,10.0,8.57931257923048,25,8.4,38.35162739681349,30,39.0,35.99999999999999,20,36.0,0.3333333333333333,151409,0.0,0.0,33,0,0,2,0,0.0,28,30,22,198.0,198.0,11,11,22,2300,0.4309587199240923,15.51635891199112
31,22,0,0,0,10.000000000000002,20,10.0,8.569616526936207,30,8.5,38.445614064202935,25,39.2,35.99999999999999,13,36.0,0.3333333333333333,149721,0.0,0.0,28,0,0,6,0,0.0,25,31,22,198.0,198.0,11,11,22,1903,0.459348613396287,15.975707525387405
