index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,31.0,0,,45.0,0,,0.16666666666666666,179588,0.0,0.0,12,0,0,7,0,0.0,472,479,54,0.0,0.0,0,0,54,200,2.509036511182785,2.509036511182785
1,54,0,0,0,10.0,20,10.0,16.0,0,,28.66666666666667,78,27.320512820512818,45.0,0,,0.11666666666666665,172151,0.0,0.0,27,0,0,2,0,0.0,72,74,16,745.0,0.0,54,0,16,2331,1.866533474996686,4.375569986179471
2,16,0,0,0,10.0,20,10.0,16.0,0,,28.289978678038388,30,26.9,45.0,0,,0.16666666666666666,170276,0.0,0.0,16,0,0,0,0,0.0,29,29,8,66.0,33.0,5,11,8,1007,0.3687926456332207,4.744362631812692
3,8,0,0,0,10.0,20,10.0,16.0,0,,28.41320309008492,30,28.93333333333333,45.0,20,45.0,0.16666666666666666,168038,0.0,0.0,25,0,0,0,0,0.0,27,27,7,76.0,9.0,5,3,7,1968,0.3336881063878536,5.078050738200544
4,7,0,0,0,10.0,20,10.0,16.0,0,,28.22351199947466,57,27.75438596491228,45.0,20,45.0,0.16666666666666666,163270,0.0,0.0,30,0,0,0,0,0.0,28,28,7,81.0,6.0,5,2,7,2682,0.3657556418329477,5.443806380033493
5,7,0,0,0,10.0,20,10.0,16.0,0,,28.151711150694762,25,27.64,45.0,20,45.0,0.15,161439,0.0,0.0,27,0,0,0,0,0.0,30,30,6,66.0,6.0,5,2,6,1791,0.2906411439180374,5.7344475239515305
6,6,0,0,0,10.0,20,10.0,18.46153846153846,20,24.0,27.78779285708784,21,24.619047619047624,45.00000000000001,20,45.0,0.11666666666666665,159894,0.0,0.0,28,0,0,0,0,0.0,29,29,7,73.0,3.0,5,1,7,2097,0.3105551637709141,6.0450026877224445
7,7,0,0,0,10.0,20,10.0,19.724137931034484,14,25.0,27.922454044327488,22,29.04545454545455,45.00000000000001,20,45.0,0.16666666666666666,158247,0.0,0.0,28,0,0,0,0,0.0,26,26,6,76.0,6.0,5,2,6,2089,0.2768803257495165,6.321883013471961
8,6,0,0,0,10.0,20,10.0,20.986737400530505,29,23.82758620689655,27.915382637126513,20,27.85,45.00000000000001,20,45.0,0.16666666666666666,156757,0.0,0.0,27,0,0,0,0,0.0,26,26,6,78.0,3.0,5,1,6,2348,0.2716544307768345,6.593537444248796
9,6,0,0,0,10.000000000000002,20,10.0,20.986737400530505,0,,27.656872418711423,33,26.21212121212121,45.0,20,45.0,0.16666666666666666,154314,0.0,0.0,26,0,0,0,0,0.0,29,29,6,63.0,3.0,5,1,6,1965,0.2711238395422697,6.864661283791065
