index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,0,,0.0,413954,0.0,0.0,8,0,0,0,0,0.0,420,420,0,0,0,0,0,0,200,0.0628553256392479,0.0628553256392479
1,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,0,,0.0,413754,0.0,0.0,8,0,0,0,0,0.0,17,17,0,0,0,0,0,0,200,0.0360964797437191,0.098951805382967
2,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,0,,0.0,413554,0.0,0.0,9,0,0,0,0,0.0,16,16,0,0,0,0,0,0,200,0.03658604435622692,0.13553784973919392
3,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,0,,0.0,413354,0.0,0.0,8,0,0,0,0,0.0,15,15,0,0,0,0,0,0,200,0.0370229035615921,0.17256075330078602
4,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,20,47.0,0.0,412745,0.0,0.0,15,0,0,0,0,0.0,16,16,0,0,0,0,0,0,1140,0.03736000880599022,0.20992076210677624
5,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,20,47.0,0.0,412188,0.0,0.0,16,0,0,0,0,0.0,15,15,0,0,0,0,0,0,1140,0.0385021585971117,0.24842292070388794
6,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.0,20,47.0,0.0,411646,0.0,0.0,15,0,0,0,0,0.0,16,16,0,0,0,0,0,0,1140,0.03754861280322075,0.2859715335071087
7,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.00000000000001,20,47.0,0.0,411141,0.0,0.0,15,0,0,0,0,0.0,18,18,0,0,0,0,0,0,1140,0.03779822774231434,0.323769761249423
8,0,0,0,0,10.0,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.00000000000001,20,47.0,0.0,410583,0.0,0.0,14,0,0,0,0,0.0,17,17,0,0,0,0,0,0,1140,0.03800100274384022,0.3617707639932632
9,0,0,0,0,10.000000000000002,20,10.0,23.0,0,,32.0,0,,39.0,0,,47.00000000000001,20,47.0,0.0,410048,0.0,0.0,16,0,0,0,0,0.0,16,16,0,0,0,0,0,0,1140,0.03832183592021465,0.4000925999134779
