,balance,assets,bankrupt,agent_id,step
0,22683.0,200.0,False,00T09@0,0.0
1,22813.0,644.3451048012156,False,00T09@0,5.0
2,23053.0,1165.3496291999718,False,00T09@0,10.0
3,23553.0,1497.6401257584894,False,00T09@0,15.0
4,23923.0,1947.9436315820285,False,00T09@0,20.0
5,24063.0,2430.1918311024065,False,00T09@0,25.0
6,24443.0,2783.5440396101203,False,00T09@0,30.0
7,24873.0,3213.3760696903514,False,00T09@0,35.0
8,25293.0,3571.4945365402227,False,00T09@0,40.0
9,25723.0,4043.079229840691,False,00T09@0,45.0
10,25873.0,4231.105785646886,False,00T09@0,50.0
11,26221.0,4671.178237041775,False,00T09@0,55.0
12,25731.0,4914.456629195771,False,00T09@0,60.0
13,26282.0,5855.7974361199795,False,00T09@0,65.0
14,26712.0,6772.194710923857,False,00T09@0,70.0
15,27192.0,7668.681489902172,False,00T09@0,75.0
16,26982.0,8702.026665923431,False,00T09@0,80.0
17,22683.0,100.0,False,01T35@0,0.0
18,20930.0,630.0,False,01T35@0,5.0
19,17952.0,960.0000000000003,False,01T35@0,10.0
20,15222.0,1510.0000000000002,False,01T35@0,15.0
21,13279.0,1970.0000000000007,False,01T35@0,20.0
22,10910.0,2530.0000000000005,False,01T35@0,25.0
23,9489.0,3020.0000000000005,False,01T35@0,30.0
24,8519.0,3540.0,False,01T35@0,35.0
25,6629.0,4049.9999999999986,False,01T35@0,40.0
26,4479.0,4570.0,False,01T35@0,45.0
27,2593.0,5120.0,False,01T35@0,50.0
28,1022.0,5640.000000000001,False,01T35@0,55.0
29,-34003.11111111112,5920.000000000001,True,01T35@0,60.0
30,-34003.11111111112,5920.000000000001,True,01T35@0,65.0
31,-34003.11111111112,5919.999999999999,True,01T35@0,70.0
32,-34003.11111111112,5920.0,True,01T35@0,75.0
33,-34003.11111111112,5920.0,True,01T35@0,80.0
34,35741.0,0.0,False,02T08@1,0.0
35,36561.0,0.0,False,02T08@1,5.0
36,37221.0,587.7624472196492,False,02T08@1,10.0
37,38832.0,501.77814926266296,False,02T08@1,15.0
38,38718.0,654.5901891424294,False,02T08@1,20.0
39,39338.0,554.5286289439335,False,02T08@1,25.0
40,40406.0,357.66457682425363,False,02T08@1,30.0
41,40044.0,351.98736058723847,False,02T08@1,35.0
42,40360.0,445.6421236048468,False,02T08@1,40.0
43,41401.0,0.0,False,02T08@1,45.0
44,41483.0,501.48334991680537,False,02T08@1,50.0
45,42672.0,71.24770746418751,False,02T08@1,55.0
46,43044.0,0.0,False,02T08@1,60.0
47,42751.0,0.0,False,02T08@1,65.0
48,42784.0,0.0,False,02T08@1,70.0
49,42896.0,0.0,False,02T08@1,75.0
50,43004.0,0.0,False,02T08@1,80.0
51,35741.0,0.0,False,03T22@1,0.0
52,35084.0,1016.1622140448927,False,03T22@1,5.0
53,35157.0,1374.1061383763715,False,03T22@1,10.0
54,34358.0,2778.5497955336327,False,03T22@1,15.0
55,32748.0,3290.424615082945,False,03T22@1,20.0
56,32020.0,4706.496767031333,False,03T22@1,25.0
57,33361.0,3795.0783420372654,False,03T22@1,30.0
58,33919.0,3910.9900552304375,False,03T22@1,35.0
59,33095.0,4347.9007232674485,False,03T22@1,40.0
60,32202.0,5521.338366659194,False,03T22@1,45.0
61,32786.0,5206.2619125452775,False,03T22@1,50.0
62,32604.0,5307.6068591590865,False,03T22@1,55.0
63,33810.0,4749.57897268942,False,03T22@1,60.0
64,34020.0,5116.954967323911,False,03T22@1,65.0
65,33462.0,6684.3891040143235,False,03T22@1,70.0
66,34553.0,5939.713844230287,False,03T22@1,75.0
67,34439.0,6835.259010432165,False,03T22@1,80.0
68,52615.0,0.0,False,04T22@2,0.0
69,52429.0,430.0,False,04T22@2,5.0
70,51042.0,1943.1967058802045,False,04T22@2,10.0
71,49123.0,4075.690689150365,False,04T22@2,15.0
72,45976.0,7835.8299800731,False,04T22@2,20.0
73,44477.0,9767.836434490562,False,04T22@2,25.0
74,41708.0,12862.249216829361,False,04T22@2,30.0
75,40408.0,14554.441040677575,False,04T22@2,35.0
76,38152.0,17106.660922140858,False,04T22@2,40.0
77,37047.0,18580.863307776202,False,04T22@2,45.0
78,36516.0,19341.29010129343,False,04T22@2,50.0
79,34947.0,21951.23876451381,False,04T22@2,55.0
80,32860.0,24514.74354961565,False,04T22@2,60.0
81,31228.0,26257.599189213022,False,04T22@2,65.0
82,32029.0,26134.960908973404,False,04T22@2,70.0
83,32713.0,25556.812349704272,False,04T22@2,75.0
84,34511.0,24380.663952325922,False,04T22@2,80.0
85,52615.0,0.0,False,05T22@2,0.0
86,52477.0,387.0,False,05T22@2,5.0
87,51081.0,2046.178254898648,False,05T22@2,10.0
88,48918.0,4258.844082112467,False,05T22@2,15.0
89,45552.0,7714.665806060229,False,05T22@2,20.0
90,45252.0,8330.463365398951,False,05T22@2,25.0
91,44608.0,9462.830721377162,False,05T22@2,30.0
92,44945.0,9470.964906922636,False,05T22@2,35.0
93,42214.0,12697.367684433682,False,05T22@2,40.0
94,40206.0,14956.267700466675,False,05T22@2,45.0
95,38245.0,17436.259830694686,False,05T22@2,50.0
96,36264.0,19828.559833124003,False,05T22@2,55.0
97,36216.0,20175.859169008298,False,05T22@2,60.0
98,35638.0,20891.419421870367,False,05T22@2,65.0
99,35872.0,21290.67022673849,False,05T22@2,70.0
100,36095.0,21304.05917447913,False,05T22@2,75.0
101,37248.0,20693.31696486092,False,05T22@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
