index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,47.0,0,,0.3625,642738,0.0,0.0,10,0,0,58,0,0.0,501,559,84,0.0,0.0,0,0,84,200,1.3902778159826994,1.3902778159826994
1,84,0,0,0,10.0,20,10.0,18.0,0,,21.203389830508478,14,12.214285714285715,35.0,0,,47.0,0,,0.3,642105,0.0,0.0,15,0,0,11,0,0.0,44,55,34,684.0,416.0,36,48,34,371,0.8968972172588109,2.2871750332415104
2,34,0,0,0,10.0,20,10.0,18.0,0,,19.933977455716587,9,12.444444444444445,35.0,0,,47.0,0,,0.3625,641644,0.0,0.0,11,0,0,2,0,0.0,31,33,31,323.0,224.0,17,17,31,312,0.5706573203206062,2.8578323535621166
3,31,0,0,0,10.0,20,10.0,18.0,0,,18.494846857308755,13,12.307692307692307,35.0,0,,47.0,0,,0.375,641002,0.0,0.0,13,0,0,3,0,0.0,36,39,32,345.0,196.0,19,12,32,360,0.5814505219459534,3.43928287550807
4,32,0,0,0,10.0,20,10.0,18.0,0,,16.948595850049404,22,12.590909090909092,35.0,0,,47.0,20,47.0,0.35,639714,0.0,0.0,23,0,0,8,0,0.0,26,34,32,310.0,202.0,18,14,32,1417,1.1677712574601171,4.607054132968186
5,32,0,0,0,10.0,20,10.0,21.44303797468355,34,26.0,16.324090387343695,13,12.692307692307693,33.63636363636363,10,27.5,47.0,20,47.0,0.3875,638760,0.0,0.0,26,0,0,2,0,0.0,33,35,30,345.0,199.0,19,13,30,2464,1.2406023368239405,5.847656469792128
6,30,0,0,0,10.0,20,10.0,23.988087359364663,80,26.25,15.67099955484306,18,12.777777777777779,36.512820512820504,9,52.33333333333334,47.0,19,47.0,0.425,637142,0.0,0.0,30,0,0,2,0,0.0,33,35,31,323.0,215.0,17,13,31,3894,0.6507224608212709,6.498378930613399
7,31,0,0,0,10.0,20,10.0,24.952022810859948,106,26.188679245283016,15.25523654877661,14,12.642857142857142,37.81264280274181,13,43.07692307692307,46.99999999999999,16,47.0,0.475,633747,0.0,0.0,32,0,0,4,0,0.0,33,37,31,345.0,196.0,19,12,31,4465,0.7189948037266731,7.217373734340072
8,31,0,0,0,10.0,20,10.0,25.13147710538032,45,26.0,14.591000213394695,27,12.333333333333336,39.7320995814056,9,52.33333333333334,46.99999999999999,17,47.0,0.3875,631984,0.0,0.0,29,0,0,4,0,0.0,36,40,30,361.0,180.0,19,12,30,2973,0.6494583263993263,7.866832060739398
9,30,0,0,0,10.000000000000002,20,10.0,26.21233589776763,143,28.0,14.270790589006205,23,12.782608695652176,39.177934736740156,11,36.09090909090909,46.99999999999999,13,47.0,0.3875,625802,0.0,0.0,32,0,0,7,0,0.0,30,37,29,310.0,180.0,18,12,29,5506,0.9546939712017776,8.821526031941175
10,29,0,0,0,10.000000000000002,20,10.0,26.303799256966723,121,26.56198347107438,13.933214326138678,23,12.217391304347824,37.940894423073416,9,29.0,46.99999999999999,18,47.0,0.35,620464,0.0,0.0,32,0,0,3,0,0.0,32,35,31,307.0,196.0,17,12,31,4802,0.7801196072250605,9.601645639166236
11,31,0,0,0,10.000000000000002,20,10.0,26.263867756973664,63,26.0,13.794216530343293,17,12.764705882352944,39.10210077327139,6,52.0,47.0,12,47.0,0.3875,618391,0.0,0.0,25,0,0,3,0,0.0,35,38,30,348.0,193.0,20,11,30,2931,0.5986722372472286,10.200317876413463
12,30,0,0,0,10.000000000000002,20,10.0,26.400139731022307,113,26.920353982300888,13.76449775913041,5,13.0,40.228296925050756,6,52.5,46.99999999999999,13,47.0,0.3875,614079,0.0,0.0,26,0,0,7,0,0.0,28,35,31,323.0,215.0,17,13,31,4233,0.6041455361992121,10.804463412612677
