index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,12,10.0,21.0,0,,28.0,0,,41.0,0,,0.0,293934,0.0,0.0,7,0,0,360,0,0.0,410,770,64,0.0,0.0,0,0,64,120,40.636934645473964,40.636934645473964
1,64,0,0,0,10.0,11,10.0,20.183673469387763,4,11.0,28.0,0,,41.0,0,,0.06666666666666668,293718,0.0,0.0,11,0,0,26,0,0.0,32,58,53,462.0,270.0,34,30,53,154,40.27077568694949,80.90771033242345
2,53,0,0,0,10.0,9,10.0,19.785249457700647,2,11.0,29.5,5,43.0,41.0,0,,0.11666666666666665,293475,0.0,0.0,8,0,0,7,0,0.0,29,36,52,252.0,290.0,14,39,52,327,38.621176006272435,119.52888633869587
3,52,0,0,0,10.0,12,10.0,19.192852326365475,3,11.0,30.85,5,43.0,41.0,20,41.0,0.13333333333333333,293114,0.0,0.0,23,0,0,8,0,0.0,26,34,51,252.0,285.0,14,38,51,1188,38.95957784354687,158.48846418224275
4,51,0,0,0,9.999999999999998,9,10.0,18.62180246741479,3,11.0,32.065,5,43.0,41.0,18,41.0,0.13333333333333333,292851,0.0,0.0,18,0,0,7,0,0.0,27,34,48,252.0,281.0,14,37,48,1076,38.8808610830456,197.36932526528838
5,48,0,0,0,9.999999999999998,8,10.0,18.24760597885455,2,11.0,34.798750000000005,15,43.0,40.99999999999999,12,41.0,0.2,292502,0.0,0.0,13,0,0,8,0,0.0,27,35,46,252.0,212.0,14,34,46,1239,38.583406571298845,235.9527318365872
6,46,0,0,0,9.999999999999998,10,10.0,17.699419941048642,3,11.0,37.60872023809524,30,42.66666666666666,40.99999999999999,9,41.0,0.3833333333333333,291362,0.0,0.0,19,0,0,5,0,0.0,26,31,45,180.0,183.0,10,36,45,1782,39.47605036571622,275.4287822023034
7,45,0,0,0,9.999999999999998,12,10.0,17.516858963167145,1,11.0,38.95093986742424,30,42.333333333333336,41.0,10,41.0,0.35000000000000003,290509,0.0,0.0,18,0,0,3,0,0.0,26,29,43,144.0,201.0,8,37,43,1811,38.599127115681775,314.0279093179852
8,43,0,0,0,9.999999999999998,11,10.0,16.974197395372947,3,11.0,39.810037872962155,35,42.142857142857146,41.0,11,41.0,0.3833333333333333,289331,0.0,0.0,24,0,0,7,0,0.0,27,34,41,150.0,189.0,10,33,41,2069,39.09457169100642,353.1224810089916
9,41,0,0,0,10.0,7,10.0,16.795460212945972,1,11.0,40.21552522100029,35,41.57142857142857,41.0,10,41.0,0.35000000000000003,288303,0.0,0.0,19,0,0,5,0,0.0,23,28,41,144.0,189.0,8,33,41,1946,37.6219544801861,390.7444354891777
