index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,18.0,0,,23.0,0,,0.18333333333333332,209684,0.0,0.0,14,0,0,52,0,0.0,843,895,128,0.0,0.0,0,0,128,200,2.549782639369369,2.549782639369369
1,128,0,0,0,10.0,20,10.0,13.153846153846152,7,7.7142857142857135,13.330097087378643,58,9.70689655172414,23.0,0,,0.3,206892,0.0,0.0,23,0,0,3,0,0.0,84,87,82,1220.0,364.0,64,64,82,817,33.463389828801155,36.013172468170524
2,82,0,0,0,10.0,20,10.0,10.96978021978022,26,7.038461538461537,13.922636103151865,12,18.5,23.0,0,,0.3833333333333333,205940,0.0,0.0,17,0,0,0,0,0.0,56,56,45,686.0,171.0,36,46,45,605,13.853631619364025,49.866804087534554
3,45,0,0,0,10.0,20,10.0,9.493489583333332,42,7.190476190476191,13.809860957092896,23,13.347826086956523,23.0,20,23.0,0.4,204031,0.0,0.0,34,0,0,3,0,0.0,37,40,47,325.0,118.0,17,28,47,1269,15.101059302687645,64.96786339022219
4,47,0,0,0,10.0,20,10.0,8.615699632578076,60,7.2,13.596515774825676,26,12.730769230769232,23.0,20,23.0,0.3833333333333333,200944,0.0,0.0,34,0,0,3,0,0.0,36,39,48,325.0,124.0,17,30,48,1423,15.910582080483437,80.87844547070563
5,48,0,0,0,10.0,20,10.0,8.975894567501719,117,9.410256410256409,13.91749612408453,12,17.083333333333332,23.0,20,23.0,0.3666666666666667,195698,0.0,0.0,33,0,0,2,0,0.0,38,40,48,306.0,127.0,16,32,48,1966,16.42019984126091,97.29864531196655
6,48,0,0,0,10.0,20,10.0,9.029140694419851,56,9.25,14.654119624677055,7,27.0,23.0,20,23.0,0.3666666666666667,194009,0.0,0.0,28,0,0,2,0,0.0,36,38,48,306.0,128.0,16,32,48,1367,16.70171552337706,114.00036083534359
7,48,0,0,0,10.0,20,10.0,10.11157702593895,100,12.92,15.041768353301206,15,17.933333333333334,23.0,20,23.0,0.3833333333333333,191448,0.0,0.0,33,0,0,2,0,0.0,36,38,44,306.0,129.0,16,32,44,2221,18.502761492505673,132.50312232784927
8,44,0,0,0,10.0,20,10.0,9.68532647252206,48,6.8125,14.910121685287432,33,14.454545454545455,23.0,20,23.0,0.3833333333333333,188897,0.0,0.0,34,0,0,2,0,0.0,35,37,43,324.0,114.0,17,27,43,1464,18.81474631279707,151.31786864064634
9,43,0,0,0,10.000000000000002,20,10.0,9.83181038194886,95,10.34736842105263,15.088368210079176,27,15.962962962962965,23.0,20,23.0,0.3833333333333333,185396,0.0,0.0,37,0,0,2,0,0.0,38,40,44,343.0,109.0,18,25,44,2074,14.973769264295695,166.29163790494204
10,44,0,0,0,10.000000000000002,20,10.0,10.318597495107046,75,12.826666666666664,14.852595707161909,35,13.885714285714286,23.0,20,23.0,0.36666666666666653,182530,0.0,0.0,34,0,0,2,0,0.0,35,37,45,324.0,112.0,17,27,45,2108,15.56831798516214,181.85995589010415
11,45,0,0,0,10.000000000000002,20,10.0,10.834451624933484,98,13.020408163265307,14.63877136922616,35,13.657142857142857,23.0,20,23.0,0.3333333333333333,178746,0.0,0.0,37,0,0,3,0,0.0,34,37,42,345.0,114.0,18,27,42,2414,17.040964590385553,198.90092048048973
12,42,0,0,0,10.000000000000002,20,10.0,12.075398680694532,169,15.467455621301776,14.488150196561264,40,13.825,23.0,20,23.0,0.3833333333333333,170457,0.0,0.0,43,0,0,2,0,0.0,35,37,42,307.0,110.0,16,26,42,3827,17.916820984333754,216.81774146482346
13,42,0,0,0,10.000000000000002,20,10.0,12.153833633341868,107,12.570093457943926,14.780459315275946,13,19.153846153846157,23.0,20,23.0,0.36666666666666653,166694,0.0,0.0,39,0,0,3,0,0.0,32,35,43,305.0,109.0,16,26,43,2254,16.132399123162028,232.95014058798554
14,43,0,0,0,10.000000000000002,20,10.0,12.382881868685546,112,13.625,14.66628911470916,32,14.0,23.0,20,23.0,0.3333333333333333,162382,0.0,0.0,38,0,0,2,0,0.0,38,40,40,325.0,111.0,17,26,40,2634,17.908151591196656,250.85829217918217
15,40,0,0,0,10.000000000000002,20,10.0,13.043257564041353,126,16.436507936507937,14.927611472164333,20,17.5,23.0,20,23.0,0.4,157390,0.0,0.0,35,0,0,3,0,0.0,34,37,43,326.0,103.0,17,23,43,3081,21.230859227478504,272.0891514066607
16,43,0,0,0,10.000000000000002,20,10.0,13.204633215499976,101,14.316831683168314,14.835782040539698,37,14.351351351351349,23.0,20,23.0,0.36666666666666653,153562,0.0,0.0,34,0,0,3,0,0.0,35,38,40,304.0,114.0,16,27,40,2637,17.179374989122152,289.2685263957828
17,40,0,0,0,10.000000000000002,20,10.0,12.682701999076249,68,7.1764705882352935,14.241254146944051,30,10.1,23.0,20,23.0,0.3666666666666667,150198,0.0,0.0,38,0,0,3,0,0.0,31,34,38,268.0,108.0,14,26,38,1451,19.586968161165714,308.8554945569485
18,38,0,0,0,10.000000000000002,20,10.0,12.975263627935776,113,14.805309734513273,14.91551237116611,12,27.0,23.0,20,23.0,0.3666666666666667,146438,0.0,0.0,34,0,0,1,0,0.0,34,35,43,249.0,109.0,13,25,43,2657,16.950146719813347,325.80564127676183
19,43,0,0,0,10.000000000000002,20,10.0,12.822099813368313,73,11.273972602739725,15.321622802725532,28,18.285714285714285,23.0,20,23.0,0.3666666666666667,143926,0.0,0.0,32,0,0,1,0,0.0,36,37,38,286.0,118.0,15,28,38,1995,17.63199184834957,343.4376331251114
20,38,0,0,0,10.000000000000002,20,10.0,12.795056705902073,94,12.585106382978726,15.356546833744895,30,15.6,23.0,20,23.0,0.3833333333333333,121551,0.0,0.0,31,0,0,1,6,866.7750000000002,33,34,39,230.0,110.0,12,26,39,2201,18.19992648996413,361.6375596150756
21,39,0,0,1,10.000000000000002,10,10.0,13.245628046481187,69,18.08695652173913,15.971476656565489,12,27.0,23.0,20,23.0,0.3833333333333333,140104,0.0,0.125,24,0,0,1,11,12320.223333333335,35,36,38,248.0,110.0,13,26,38,2132,17.50640445575118,379.1439640708268
22,38,0,0,0,10.000000000000002,7,10.0,13.422043031681433,15,22.0,15.558005571438107,44,13.636363636363635,23.0,20,23.0,0.35000000000000003,138720,0.0,0.125,22,0,0,1,16,13197.697222222225,24,25,33,162.0,116.0,11,27,33,1460,16.057058541104198,395.2010226119309
23,33,0,0,0,10.000000000000002,13,10.0,14.170407803686727,86,20.0,15.501799463036404,39,15.17948717948718,23.0,20,23.0,0.3666666666666667,134495,0.0,0.125,28,0,0,2,6,3201.5629629629634,21,23,30,171.0,104.0,9,24,30,2902,14.40747737325728,409.6084999851882
24,30,0,0,0,10.000000000000002,9,10.0,14.254854445365437,10,20.0,16.05731298828965,12,27.0,23.0,20,23.0,0.3666666666666667,134206,0.0,0.125,20,0,0,1,5,6396.125925925927,25,26,32,191.0,94.0,10,20,32,1074,17.020461190491915,426.62896117568016
25,32,0,0,0,10.0,10,10.0,14.538614633421776,57,17.63157894736842,15.657248401414318,25,12.08,23.0,20,23.0,0.3833333333333333,131981,0.0,0.125,27,0,0,2,8,7597.4620370370385,25,27,31,191.0,100.0,10,22,31,1867,14.834518091753125,441.46347926743334
26,31,0,0,0,10.0,11,10.0,14.89608162493897,31,21.935483870967737,15.757765618089039,2,27.0,23.0,20,23.0,0.3666666666666667,131265,0.0,0.125,24,0,0,5,6,11589.915740740742,21,26,32,197.0,92.0,12,19,32,1304,17.45782788284123,458.9213071502745
27,32,0,0,0,10.0,7,10.0,15.604198328681813,93,20.0,15.673756672079424,9,13.777777777777779,23.0,20,23.0,0.3666666666666667,127396,0.0,0.125,24,0,0,6,7,11391.193055555557,25,31,31,215.0,71.0,14,18,31,2514,18.042218670248985,476.96352582052356
28,31,0,0,0,10.000000000000002,9,10.0,15.428497795715574,28,11.642857142857142,15.500870342981491,6,10.0,23.0,20,23.0,0.36666666666666653,126691,0.0,0.125,17,0,0,6,8,10992.747685185186,22,28,29,193.0,92.0,11,20,29,936,24.172517415136102,501.13604323565966
29,29,0,0,0,10.000000000000002,9,10.0,15.8837031633975,57,20.42105263157895,15.061513665728128,14,9.5,23.0,20,23.0,0.3833333333333333,124626,0.0,0.125,21,0,0,5,7,9194.24351851852,21,26,30,183.0,104.0,11,18,30,1847,29.080156413838267,530.2161996494979
30,30,0,0,0,10.000000000000002,10,10.0,16.239266232820384,75,18.906666666666666,13.547873791336539,52,8.538461538461537,23.0,20,23.0,0.4,120163,0.0,0.125,26,0,0,2,6,5997.680555555557,23,25,31,140.0,115.0,9,21,31,2422,20.784942926838998,551.0011425763369
31,31,0,0,0,10.000000000000002,8,10.0,16.70661640384143,45,22.66666666666667,15.039928771036971,77,18.948051948051948,23.0,20,23.0,0.3833333333333333,109564,0.0,0.125,21,0,0,2,8,10812.975000000002,25,27,31,156.0,119.0,9,22,31,2419,22.590988429263234,573.5921310056001
32,31,0,0,1,10.000000000000002,14,10.0,17.083057816765105,28,24.57142857142857,16.83455218003327,37,29.0,23.0,20,23.0,0.3833333333333333,119807,0.0,0.25,20,0,0,5,18,8805.223206018518,19,24,27,182.0,79.0,10,21,27,2121,20.691652804613113,594.2837838102132
33,27,0,0,0,10.000000000000002,9,10.0,17.083057816765105,0,,18.4130660441951,39,28.897435897435894,23.0,20,23.0,0.3833333333333333,119319,0.0,0.25,17,0,0,4,11,9101.785846560844,17,21,22,128.0,60.0,7,20,22,1677,22.081560172140602,616.3653439823537
34,22,0,0,0,10.000000000000002,0,,17.083057816765105,0,,18.53923707757849,4,27.0,23.0,20,23.0,0.2833333333333334,119108,0.0,0.25,12,0,0,1,12,11898.90343915344,18,19,17,40.0,96.0,2,20,17,568,22.487535018473864,638.8528790008277
35,17,0,0,0,10.000000000000002,0,,17.083057816765105,0,,18.67514836621055,4,27.0,23.0,20,23.0,0.2,118920,0.0,0.25,13,0,0,1,12,10147.992877184544,18,19,15,40.0,81.0,2,15,15,568,23.121409693732858,661.9742886945604
36,15,0,0,0,10.000000000000002,0,,16.671068799639272,55,12.727272727272727,18.67514836621055,0,,23.0,20,23.0,0.2333333333333333,118458,0.0,0.25,14,0,0,1,10,2784.8952777777777,17,18,15,40.0,75.0,2,13,15,1160,23.554429261013865,685.5287179555744
37,15,0,0,0,10.000000000000002,0,,17.456761357680005,39,28.0,19.565245098609623,31,26.0,23.0,20,23.0,0.21666666666666667,117259,0.0,0.25,15,0,0,2,5,10190.856944444446,18,20,14,58.0,54.0,3,12,14,2358,26.02004732750356,711.548765283078
38,14,0,0,0,10.000000000000002,0,,17.456761357680005,0,,20.82857671197344,47,27.0,23.0,20,23.0,0.2333333333333333,115815,0.0,0.25,12,0,0,1,10,7551.2332010582,16,17,14,37.0,72.0,2,12,14,1729,23.92551670409739,735.4742819871753
39,14,0,0,0,10.000000000000002,0,,17.456761357680005,0,,20.82857671197344,0,,23.0,20,23.0,0.21666666666666667,115594,0.0,0.25,8,0,0,1,10,6600.848611111112,17,18,14,36.0,72.0,2,12,14,460,22.224399033933878,757.6986810211093
40,14,0,0,0,10.000000000000002,0,,17.456761357680005,0,,20.87776372192697,2,27.0,23.0,20,23.0,0.21666666666666667,115410,0.0,0.25,10,0,0,1,5,7594.4620370370385,16,17,15,40.0,72.0,2,12,15,514,23.45217570848763,781.1508567295969
41,15,0,0,0,10.000000000000002,0,,15.766673992956033,67,3.0,20.931504458628584,2,27.0,23.0,20,23.0,0.2333333333333333,114324,0.0,0.25,12,0,0,0,6,9546.993218694886,15,15,15,38.0,75.0,2,13,15,715,12.390874179080127,793.5417309086771
42,15,0,0,0,10.000000000000002,0,,15.766673992956033,0,,21.81669158179778,41,26.243902439024392,23.0,20,23.0,0.21666666666666667,113978,0.0,0.25,13,0,0,0,6,6870.709237213405,22,22,16,77.0,69.0,4,11,16,1536,14.543430477380753,808.0851613860577
43,16,0,0,0,10.000000000000002,14,10.0,15.50198518126885,13,5.0,22.083124904271216,12,27.0,23.0,20,23.0,0.3666666666666667,113423,0.0,0.25,22,0,0,0,4,7194.016666666667,20,20,16,38.0,78.0,2,14,16,989,11.647615998983385,819.7327773850412
