index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,30.0,0,,42.0,0,,0.2375,355146,0.0,0.0,8,0,0,48,0,0.0,402,450,186,0.0,0.0,0,0,186,200,1.576105464249849,1.576105464249849
1,186,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,30.0,0,,42.0,0,,0.25,354946,0.0,0.0,8,0,0,27,0,0.0,49,76,97,992.0,794.0,60,126,97,200,1.4414902292191982,3.0175956934690475
2,97,0,0,0,10.0,20,10.0,15.0,0,,25.0,10,34.0,30.0,0,,42.0,0,,0.3625,354466,0.0,0.0,10,0,0,13,0,0.0,33,46,72,487.0,394.0,30,67,72,540,1.8160471394658089,4.833642832934856
3,72,0,0,0,10.0,20,10.0,15.0,0,,25.576576576576578,6,30.33333333333333,30.0,0,,42.0,0,,0.325,354098,0.0,0.0,9,0,0,7,0,0.0,23,30,69,198.0,241.0,14,58,69,382,0.8338790480047464,5.667521880939603
4,69,0,0,0,10.0,20,10.0,16.272727272727273,10,22.0,26.34303912647861,5,34.0,30.0,0,,42.0,20,42.0,0.4,353452,0.0,0.0,18,0,0,5,0,0.0,25,30,65,226.0,228.0,16,53,65,1430,0.87473482824862,6.542256709188223
5,65,0,0,0,10.0,20,10.0,18.050279329608934,40,20.25,27.6308973172988,10,34.0,30.65217391304348,1,60.0,42.0,20,42.0,0.6125,352945,0.0,0.0,23,0,0,7,0,0.0,27,34,60,236.0,152.0,18,47,60,2250,0.8534525707364082,7.395709279924631
6,60,0,0,0,10.0,20,10.0,18.619011693700486,52,19.500000000000004,29.499799345662808,20,34.5,36.044520547945204,17,49.17647058823529,42.0,14,42.0,0.8625,352439,0.0,0.0,23,0,0,1,0,0.0,25,26,64,138.0,196.0,10,50,64,3328,0.9097863361239432,8.305495616048574
7,64,0,0,0,10.0,20,10.0,19.568304934502113,33,23.0,31.227613317675637,25,35.8,37.02080411407199,33,38.57575757575758,42.00000000000001,19,42.0,0.75,350924,0.0,0.0,21,0,0,2,0,0.0,26,28,67,196.0,205.0,12,52,67,3925,0.9782331194728612,9.283728735521436
8,67,0,0,0,10.0,20,10.0,19.59924078804412,53,19.67924528301887,32.73492013956064,44,35.54545454545455,38.2345112370867,62,39.74193548387097,42.00000000000001,11,42.0,0.875,346772,0.0,0.0,29,0,0,14,0,0.0,31,45,47,366.0,114.0,29,38,47,5733,0.8798567987978458,10.163585534319283
9,47,0,0,0,10.000000000000002,20,10.0,20.062842653664482,27,23.0,33.389419692394554,61,34.60655737704918,42.077880598496705,28,59.25,42.000000000000014,17,42.0,0.875,345399,0.0,0.0,28,0,0,1,0,0.0,21,22,51,93.0,116.0,8,39,51,5305,0.8256824947893621,10.989268029108644
10,51,0,0,0,10.000000000000002,20,10.0,20.308705936460854,20,22.5,33.09651737460933,62,32.354838709677416,44.34131706554883,56,49.91071428571429,42.00000000000001,17,42.0,0.875,342376,0.0,0.0,29,0,0,7,0,0.0,21,28,45,142.0,141.0,13,38,45,6165,1.2191108912229538,12.208378920331596
11,45,0,0,0,10.000000000000002,20,10.0,20.709990859014002,40,22.5,33.14427586436624,11,34.0,45.0732340643157,32,49.0625,42.00000000000001,12,42.0,0.875,340962,0.0,0.0,21,0,0,6,0,0.0,25,31,40,218.0,87.0,16,29,40,3548,0.749303849413991,12.957682769745588
12,40,0,0,0,10.000000000000002,20,10.0,20.986825732505263,32,22.6875,33.116828683488805,44,33.0,45.012358712348366,25,44.56,42.00000000000001,15,42.0,0.875,339733,0.0,0.0,23,0,0,5,0,0.0,21,26,44,134.0,86.0,11,29,44,4122,0.7152533624321222,13.67293613217771
13,44,0,0,0,10.000000000000002,20,10.0,21.05138071892501,14,22.0,33.13998664973304,37,33.270270270270274,46.44595137711985,36,54.0,42.00000000000001,14,42.0,0.875,338560,0.0,0.0,19,0,0,7,0,0.0,19,26,41,147.0,117.0,10,34,41,4271,0.7722194492816925,14.445155581459405
14,41,0,0,0,10.000000000000002,20,10.0,21.01983627157697,12,20.5,31.998102442200718,28,23.0,47.81265577805329,78,51.37179487179486,42.00000000000001,15,42.0,0.8625,334889,0.0,0.0,20,0,0,7,0,0.0,22,29,48,235.0,95.0,14,27,48,5727,0.6962777990847826,15.141433380544186
15,48,0,0,0,10.000000000000002,20,10.0,21.174552845535235,16,23.0,32.091897206246,11,34.0,44.398232845940846,60,30.0,42.0,13,42.0,0.8125,332970,0.0,0.0,16,0,0,4,0,0.0,25,29,50,192.0,162.0,14,34,50,3288,0.8908150158822536,16.03224839642644
16,50,0,0,0,10.000000000000002,20,10.0,21.26850248529613,10,23.0,32.48315988524516,40,34.55,45.50690919880586,25,58.0,42.0,18,42.0,0.875,332477,0.0,0.0,23,0,0,8,0,0.0,23,31,57,205.0,155.0,16,34,57,4018,0.8989517409354448,16.931200137361884
17,57,0,0,0,10.000000000000002,20,10.0,21.529231497484613,31,23.0,32.646370712602895,45,33.46666666666667,45.76124700489261,26,48.46153846153846,42.0,14,42.0,0.8625,331412,0.0,0.0,24,0,0,14,0,0.0,25,39,52,308.0,143.0,24,33,52,4267,0.9502758048474788,17.881475942209363
18,52,0,0,0,10.000000000000002,20,10.0,21.235735891700845,61,20.34426229508197,32.73901410249843,10,35.0,45.75452625317515,17,45.647058823529406,42.000000000000014,17,42.0,0.8625,330323,0.0,0.0,22,0,0,8,0,0.0,24,32,48,187.0,163.0,17,35,48,3281,0.7147017605602741,18.59617770276964
19,48,0,0,0,10.000000000000002,20,10.0,21.239749045919663,38,21.263157894736842,33.3149201945012,55,35.709090909090904,42.67985539265413,71,31.422535211267604,42.000000000000014,18,42.0,0.875,327010,0.0,0.0,27,0,0,8,0,0.0,24,32,55,265.0,153.0,17,31,55,5959,0.7684019282460213,19.364579631015662
20,55,0,0,0,10.000000000000002,20,10.0,21.239749045919663,0,,33.58820776141008,31,35.83870967741935,43.6708975449115,34,52.352941176470594,42.00000000000001,15,42.0,0.875,326281,0.0,0.0,18,0,0,4,0,0.0,22,26,49,153.0,177.0,11,44,49,3721,1.0324488207697868,20.397028451785445
21,49,0,0,0,10.000000000000002,20,10.0,21.093239549756774,24,19.666666666666668,33.91347694141769,44,35.81818181818182,43.89346449882977,42,45.47619047619048,42.00000000000001,14,42.0,0.875,324526,0.0,0.0,25,0,0,9,0,0.0,21,30,57,194.0,186.0,16,33,57,4746,0.731902614235878,21.128931066021323
22,57,0,0,0,10.000000000000002,20,10.0,21.130721277915267,10,22.0,32.48928155312769,79,27.59493670886076,44.5393213844264,63,47.682539682539684,42.0,13,42.0,0.875,319965,0.0,0.0,28,0,0,13,0,0.0,22,35,58,268.0,177.0,19,38,58,6150,0.8327485639601946,21.961679629981518
23,58,0,0,0,10.000000000000002,20,10.0,21.17712430227613,22,21.63636363636364,32.59913196183067,59,33.186440677966104,42.32970996589808,88,33.97727272727273,42.0,16,42.0,0.875,314599,0.0,0.0,25,0,0,12,0,0.0,19,31,55,192.0,206.0,15,43,55,6296,0.956666987389326,22.918346617370844
24,55,0,0,0,10.000000000000002,20,10.0,21.29827800300164,23,22.43478260869565,32.69048411224115,51,33.294117647058826,40.642941459155104,60,30.0,42.00000000000001,13,42.0,0.875,312351,0.0,0.0,21,0,0,15,0,0.0,26,41,53,400.0,96.0,26,29,53,4760,0.8358872551470995,23.754233872517943
25,53,0,0,0,10.000000000000002,20,10.0,21.490573553390814,34,22.705882352941174,32.82120874552394,26,34.57692307692308,41.21765597682751,65,44.707692307692305,42.0,14,42.0,0.875,309791,0.0,0.0,26,0,0,7,0,0.0,23,30,64,194.0,201.0,17,36,64,5365,0.83152393437922,24.585757806897163
26,64,0,0,0,10.000000000000002,20,10.0,21.66626759333268,52,22.423076923076927,32.57814013109087,33,30.09090909090909,41.036760378346095,23,37.78260869565217,41.99999999999999,16,42.0,0.875,308936,0.0,0.0,24,0,0,12,0,0.0,29,41,56,349.0,210.0,25,39,56,3900,0.8039376921951771,25.38969549909234
