index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,44.0,0,,62.0,0,,78.0,0,,0.19,537880,0.0,0.0,7,0,0,29,0,0.0,294,323,212,0.0,0.0,0,0,212,200,8.023732118308544,8.023732118308544
1,212,0,0,0,10.0,20,10.0,19.0,5,10.0,29.33333333333333,6,16.833333333333332,40.679245283018865,8,22.0,62.0,0,,78.0,0,,0.38,537012,0.0,0.0,19,0,0,18,0,0.0,101,119,139,1854.0,957.0,103,109,139,527,6.001383440569043,14.025115558877587
2,139,0,0,0,10.0,20,10.0,16.23076923076923,20,10.0,31.807050092764378,8,46.0,40.31622176591376,1,23.0,62.0,0,,78.0,0,,0.48,536640,0.0,0.0,14,0,0,2,0,0.0,41,43,124,474.0,565.0,28,111,124,791,3.706326009705663,17.73144156858325
3,124,0,0,0,10.0,20,10.0,18.73006134969325,23,25.08695652173913,32.26857457347276,6,36.0,49.0499778858912,24,65.0,62.0,0,,78.0,0,,0.5900000000000001,535868,0.0,0.0,16,0,0,8,0,0.0,39,47,95,441.0,370.0,32,92,95,2553,3.670177081599832,21.401618650183078
4,95,0,0,0,10.0,20,10.0,20.662423907028227,17,29.0,32.535739855808465,11,33.72727272727273,49.153385984149224,11,49.72727272727273,60.69090909090909,10,54.8,78.0,0,,0.52,535264,0.0,0.0,21,0,0,2,0,0.0,24,26,91,156.0,262.0,12,83,91,2159,2.112678449600935,23.514297099784017
5,91,0,0,0,10.0,20,10.0,23.67486156383773,46,29.0,34.423965991262705,14,41.714285714285715,53.07402667423063,24,63.66666666666666,63.03177570093458,4,92.0,78.0,20,78.0,0.75,533226,0.0,0.0,31,0,0,2,0,0.0,30,32,99,267.0,261.0,19,72,99,5574,3.266050271689892,26.78034737147391
6,99,0,0,0,10.0,20,10.0,24.659711132529768,26,29.0,35.03013026690183,29,36.31034482758621,53.55713837319219,24,55.16666666666666,69.01047381546135,12,93.0,78.0,20,78.0,0.8400000000000001,531814,0.0,0.0,35,0,0,0,0,0.0,35,35,94,290.0,362.0,19,80,94,6007,3.311198404058814,30.09154577553272
7,94,0,0,0,10.0,20,10.0,26.721350638040548,82,29.902439024390244,34.48715750462265,31,33.064516129032256,57.35847007923189,40,66.25,72.1635471151525,8,93.5,78.0,20,78.0,0.8099999999999999,528376,0.0,0.0,34,0,0,3,0,0.0,29,32,79,279.0,333.0,18,76,79,8635,3.6416200492531066,33.73316582478583
8,79,0,0,0,10.0,20,10.0,26.900355489582587,16,29.0,35.611882284108205,17,42.29411764705883,58.09895263788489,10,67.0,74.27943121532907,6,94.0,78.0,20,78.0,0.8400000000000001,527611,0.0,0.0,24,0,0,0,0,0.0,26,26,45,182.0,216.0,11,68,45,4177,1.833311002701521,35.56647682748735
9,45,0,0,0,10.000000000000002,20,10.0,27.37786683443504,33,30.03030303030303,37.729742028663566,70,40.94285714285714,59.25896285804326,35,63.14285714285714,82.08623399144203,34,94.88235294117645,78.0,15,78.0,0.89,524986,0.0,0.0,33,0,0,0,0,0.0,18,18,44,54.0,124.0,3,42,44,10663,1.222182370722294,36.788659198209636
10,44,0,0,0,10.000000000000002,20,10.0,28.220306950010237,59,31.0,36.56006888547435,108,34.842592592592595,61.11618249794445,57,65.57894736842105,84.36954330098102,26,91.46153846153848,77.99999999999999,17,78.0,0.9,516333,0.0,0.0,35,0,0,1,0,0.0,21,22,52,111.0,141.0,7,37,52,13234,1.3393176551908257,38.12797685340047
11,52,0,0,0,10.000000000000002,20,10.0,28.091583199866875,37,27.297297297297302,37.91333805159479,54,43.925925925925924,57.340545025327046,62,46.70967741935484,85.74470899956351,24,91.25,78.0,11,78.0,0.9,511611,0.0,0.0,26,0,0,2,0,0.0,26,28,51,228.0,110.0,15,37,51,9526,1.8891051355749369,40.017081988975406
12,51,0,0,0,10.000000000000002,20,10.0,27.796074576058693,61,26.639344262295083,39.22353855293015,60,45.0,57.94044699783744,29,62.3448275862069,86.17892110880906,6,94.0,78.00000000000001,13,78.0,0.8699999999999999,507574,0.0,0.0,27,0,0,2,0,0.0,25,27,48,186.0,116.0,12,39,48,7911,1.4713034033775332,41.48838539235294
13,48,0,0,0,10.000000000000002,20,10.0,27.863474426538215,16,29.0,40.4176953306353,46,48.0,57.94044699783744,0,,90.72101122582356,123,94.51219512195122,78.0,15,78.0,0.9,501095,0.0,0.0,20,0,0,1,0,0.0,24,25,55,150.0,144.0,10,38,55,15667,1.1994080115109682,42.68779340386391
14,55,0,0,0,10.000000000000002,20,10.0,27.661662313974414,18,24.777777777777782,41.239759008208615,37,48.0,57.94044699783744,0,,88.2503204395822,139,84.64028776978418,78.0,12,78.0,0.9,482717,0.0,0.0,27,0,0,1,0,0.0,23,24,63,180.0,225.0,10,45,63,15123,2.1849193088710313,44.87271271273494
15,63,0,0,0,10.000000000000002,20,10.0,27.852281301393404,15,31.0,41.313811762965116,4,47.0,58.876926699078595,56,62.51785714285714,88.818910119332,39,93.30769230769228,78.0,11,78.0,0.9,478820,0.0,0.0,20,0,0,2,0,0.0,30,32,58,294.0,211.0,18,45,58,8851,2.2056049294769764,47.07831764221192
16,58,0,0,0,10.000000000000002,20,10.0,28.05179804033512,16,31.0,41.410963745295106,36,42.16666666666666,57.680222161025235,35,49.25714285714286,89.24230725351883,24,94.75,78.0,14,78.0,0.9,477387,0.0,0.0,21,0,0,6,0,0.0,21,27,45,171.0,169.0,11,47,45,7304,1.5774246864020824,48.655742328614
17,45,0,0,0,10.000000000000002,20,10.0,28.47426463457592,38,31.0,41.410963745295106,0,,56.819559253948604,17,44.0,86.38767925868234,20,43.2,78.0,18,78.0,0.82,477225,0.0,0.0,21,0,0,4,0,0.0,17,21,53,93.0,177.0,6,39,53,4394,1.3270286247134209,49.98277095332742
18,53,0,0,0,10.000000000000002,20,10.0,28.31629173978296,37,27.297297297297302,42.947936703880465,99,47.36363636363637,58.438892672013985,46,67.0,86.97512109965466,22,94.72727272727272,78.0,18,78.0,0.9,472687,0.0,0.0,26,0,0,2,0,0.0,21,23,50,144.0,180.0,8,45,50,12469,2.626517079770565,52.609288033097975
19,50,0,0,0,10.000000000000002,20,10.0,28.082910235831342,35,26.42857142857143,42.577339703045176,5,17.0,60.16504393115595,65,67.07692307692308,86.36827627122642,7,62.0,77.99999999999999,11,78.0,0.9,470721,0.0,0.0,19,0,0,3,0,0.0,23,26,51,219.0,156.0,13,37,51,6862,2.854792980477214,55.4640810135752
20,51,0,0,0,10.000000000000002,20,10.0,28.137097818957372,16,29.0,42.9810367092606,63,45.0,60.038523134942,1,23.0,86.84817730265733,16,94.625,77.99999999999997,14,78.0,0.8800000000000001,469315,0.0,0.0,21,0,0,3,0,0.0,22,25,57,180.0,138.0,10,41,57,6128,2.597648423165083,58.061729436740286
21,57,0,0,0,10.000000000000002,20,10.0,27.83789087669528,19,24.0,42.9810367092606,0,,59.9501911756846,13,58.153846153846146,85.83772448380459,78,82.62820512820512,77.99999999999999,16,78.0,0.86,464235,0.0,0.0,22,0,0,3,0,0.0,26,29,63,255.0,171.0,15,42,63,9105,3.717008329927921,61.77873776666821
22,63,0,0,0,10.000000000000002,20,10.0,28.56814729302555,71,31.0,43.26635417216881,56,45.0,60.84707603153534,32,67.84375,85.8930286658388,2,94.0,78.0,20,78.0,0.9,462312,0.0,0.0,25,0,0,1,0,0.0,32,33,56,315.0,192.0,19,44,56,8840,2.1298904623836283,63.90862822905183
