index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,31.0,0,,0.31666666666666665,284538,0.0,0.0,11,0,0,18,0,0.0,739,757,118,0.0,0.0,0,0,118,200,7.9912343956530085,7.9912343956530085
1,118,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,20.063492063492067,18,12.722222222222221,31.0,0,,0.4,283702,0.0,0.0,22,0,0,11,0,0.0,81,92,58,1296.0,408.0,72,46,58,465,9.668814424425364,17.66004882007837
2,58,0,0,0,10.0,20,10.0,16.346938775510207,0,,16.54368932038835,36,11.0,31.0,0,,0.3333333333333333,282006,0.0,0.0,13,0,0,1,0,0.0,31,32,31,180.0,200.0,10,48,31,596,1.8580962512642143,19.518145071342584
3,31,0,0,0,10.0,20,10.0,16.184035476718403,1,9.0,16.22268402056218,8,12.875,31.0,20,31.0,0.3166666666666667,281346,0.0,0.0,23,0,0,3,0,0.0,26,29,29,150.0,93.0,10,21,29,932,1.5081535317003727,21.02629860304296
4,29,0,0,0,10.0,20,10.0,19.459823502090106,24,25.0,16.609783424301295,15,18.733333333333334,31.0,20,31.0,0.26666666666666666,280614,0.0,0.0,25,0,0,4,0,0.0,29,33,28,190.0,81.0,12,17,28,1701,1.6873733717948198,22.71367197483778
5,28,0,0,0,10.0,20,10.0,19.459823502090106,0,,16.679013821864707,22,16.954545454545453,31.0,20,31.0,0.3333333333333333,279468,0.0,0.0,26,0,0,0,0,0.0,27,27,26,144.0,90.0,8,20,26,1193,2.0010184794664383,24.71469045430422
6,26,0,0,0,10.0,20,10.0,21.407065223628788,29,25.310344827586214,16.54036916370036,29,16.06896551724138,31.0,20,31.0,0.5,277965,0.0,0.0,25,0,0,3,0,0.0,29,32,15,186.0,42.0,12,14,15,2020,0.7982345875352621,25.51292504183948
7,15,0,0,0,10.0,20,10.0,22.313721955946104,22,25.54545454545455,16.53044770917802,21,16.476190476190474,31.0,20,31.0,0.3333333333333333,276963,0.0,0.0,25,0,0,0,0,0.0,23,23,13,111.0,39.0,7,8,13,1728,1.1695460379123688,26.682471079751853
8,13,0,0,0,10.0,20,10.0,21.70699455446132,62,20.822580645161292,16.23094490273978,7,11.0,31.0,20,31.0,0.5,276334,0.0,0.0,28,0,0,2,0,0.0,27,29,12,96.0,18.0,7,6,12,2188,1.2022865377366545,27.884757617488503
9,12,0,0,0,10.000000000000002,20,10.0,22.436938844794927,73,23.80821917808219,15.776466052908075,14,12.0,31.0,20,31.0,0.5,274365,0.0,0.0,25,0,0,0,0,0.0,27,27,11,126.0,15.0,7,5,11,2726,0.7795300986617804,28.664287716150284
10,11,0,0,0,10.000000000000002,20,10.0,22.803318343232274,93,23.548387096774192,17.65058245814043,31,24.741935483870968,31.0,20,31.0,0.5,271226,0.0,0.0,33,0,0,0,0,0.0,27,27,9,108.0,30.0,6,5,9,3777,0.7774135880172253,29.441701304167513
