index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,53.0,0,,67.0,0,,0.1,415484,0.0,0.0,8,0,0,27,0,0.0,217,244,114,0.0,0.0,0,0,114,200,1.3122668489813805,1.3122668489813805
1,114,0,0,0,10.0,20,10.0,17.641509433962266,8,10.0,27.857142857142854,4,15.0,38.02,5,20.2,45.349206349206355,18,26.222222222222218,67.0,0,,0.4300000000000001,413401,0.0,0.0,31,0,0,15,0,0.0,84,99,93,1548.0,369.0,86,28,93,913,4.6590153742581615,5.971282223239541
2,93,0,0,0,10.0,20,10.0,17.484599589322382,1,10.0,29.896421845574388,9,39.888888888888886,38.02,0,,42.323485967503686,11,26.72727272727273,67.0,0,,0.29,412363,0.0,0.0,17,0,0,6,0,0.0,43,49,90,411.0,325.0,32,61,90,863,5.529537850990892,11.500820074230433
3,90,0,0,0,10.0,20,10.0,16.187070406836337,10,10.5,30.607122561091124,5,37.4,42.24426229508197,16,54.125,39.441195838272094,15,27.73333333333333,67.0,0,,0.43,410782,0.0,0.0,24,0,0,6,0,0.0,46,52,77,402.0,239.0,34,56,77,1774,4.933269064873457,16.43408913910389
4,77,0,0,0,10.0,20,10.0,17.3941902733518,14,21.571428571428577,31.834549917900862,14,36.0,43.27110016420362,6,52.66666666666666,35.01435732290559,36,26.61111111111111,67.0,0,,0.52,406470,0.0,0.0,24,0,0,7,0,0.0,39,46,67,414.0,207.0,28,49,67,2280,2.4694787170737986,18.903567856177688
5,67,0,0,0,10.0,20,10.0,18.24548620960774,21,20.52380952380953,32.586940004952844,4,43.0,43.07614793919449,9,41.888888888888886,33.219966981572426,25,26.48,67.0,20,67.0,0.47,405096,0.0,0.0,28,0,0,5,0,0.0,36,41,58,413.0,205.0,25,42,58,3182,2.8593857064843182,21.762953562662005
6,58,0,0,0,10.0,20,10.0,19.355045788459467,11,26.363636363636363,34.69210029411247,21,40.047619047619044,48.50549722248982,36,57.16666666666666,37.99598871775826,24,59.29166666666666,67.0,20,67.0,0.64,402806,0.0,0.0,35,0,0,2,0,0.0,35,37,62,289.0,175.0,20,38,62,6152,2.0519079882651567,23.814861550927162
7,62,0,0,0,10.0,20,10.0,22.220563764390768,70,25.185714285714287,35.16027284510493,4,43.0,46.37723149065005,37,41.54054054054054,40.66738816085778,15,61.66666666666666,67.0,20,67.0,0.55,400563,0.0,0.0,32,0,0,2,0,0.0,40,42,56,372.0,176.0,25,37,56,5937,1.9532431811094284,25.76810473203659
8,56,0,0,0,10.0,20,10.0,21.455093573322717,64,19.921875,35.392241671895704,54,35.666666666666664,47.195955255809814,55,48.81818181818182,41.76179004492065,71,43.6056338028169,67.0,15,67.0,0.6,386905,0.0,0.0,36,0,0,4,0,0.0,29,33,53,324.0,159.0,18,38,53,10187,2.3675295878201723,28.135634319856766
9,53,0,0,0,10.000000000000002,20,10.0,21.828251921323066,9,29.0,37.07244574440504,24,44.5,49.11706874713802,81,52.617283950617285,45.71108671764922,78,54.39743589743589,67.0,15,67.0,0.58,376605,0.0,0.0,34,0,0,1,0,0.0,35,36,56,291.0,168.0,17,36,56,11039,1.8808942176401613,30.016528537496924
