index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,28.0,0,,36.0,0,,0.16666666666666666,203134,0.0,0.0,7,0,0,137,0,0.0,338,475,58,0.0,0.0,0,0,58,200,5.488062782213092,5.488062782213092
1,58,0,0,0,10.0,20,10.0,21.225806451612907,17,13.882352941176471,20.823529411764707,40,12.75,36.0,0,,0.5,200379,0.0,0.0,20,0,0,8,0,0.0,42,50,38,556.0,99.0,35,23,38,946,36.99495282024145,42.483015602454536
2,38,0,0,0,10.0,20,10.0,19.02756892230576,24,13.916666666666664,16.794520547945208,33,7.454545454545454,36.0,0,,0.5,197854,0.0,0.0,19,0,0,11,0,0.0,22,33,21,311.0,52.0,20,18,21,780,17.550076032057405,60.033091634511955
3,21,0,0,0,10.0,20,10.0,20.022081373952155,26,22.76923076923077,14.948123154787009,20,5.85,36.0,20,36.0,0.5,197041,0.0,0.0,22,0,0,8,0,0.0,19,27,25,173.0,60.0,11,10,25,1629,16.76351198926568,76.79660362377763
4,25,0,0,0,10.0,20,10.0,19.076721966973604,16,13.875,14.050176950839202,36,11.388888888888891,36.0,17,36.0,0.5,195360,0.0,0.0,26,0,0,2,0,0.0,30,32,19,257.0,28.0,16,9,19,1444,41.78279537335038,118.579398997128
5,19,0,0,0,10.0,20,10.0,24.7232745178394,64,32.984375,12.95816060390024,42,9.619047619047619,36.0,12,36.0,0.5,192747,0.0,0.0,23,0,0,5,0,0.0,22,27,22,191.0,31.0,12,7,22,3147,93.71744889207184,212.29684788919982
6,22,0,0,0,10.0,20,10.0,23.63015017725256,16,13.9375,12.415590830508096,27,9.333333333333334,36.0,10,36.0,0.5,191290,0.0,0.0,20,0,0,5,0,0.0,24,29,27,213.0,35.0,14,8,27,1035,20.54121284559369,232.83806073479354
7,27,0,0,0,10.0,20,10.0,26.25006648030644,39,35.794871794871796,11.397483703145635,46,7.804347826086956,36.0,11,36.0,0.5,188769,0.0,0.0,26,0,0,6,0,0.0,21,27,31,195.0,47.0,12,15,31,2351,90.66471469961107,323.50277543440467
8,31,0,0,0,10.0,20,10.0,25.872376417662874,27,23.592592592592588,10.975536884863141,36,8.777777777777779,36.0,9,36.0,0.5,186788,0.0,0.0,22,0,0,3,0,0.0,24,27,31,194.0,70.0,12,19,31,1477,7.089665528386831,330.59244096279144
9,31,0,0,0,10.000000000000002,20,10.0,27.048352965509768,40,32.075,11.257187305631351,13,15.615384615384615,36.0,11,36.0,0.5,185498,0.0,0.0,19,0,0,6,0,0.0,22,28,28,223.0,49.0,14,17,28,2082,12.117337388917804,342.70977835170925
10,28,0,0,0,10.000000000000002,20,10.0,28.32238651676825,53,32.88679245283019,11.312917645807106,20,11.85,36.0,9,36.0,0.5,183380,0.0,0.0,21,0,0,6,0,0.0,22,28,34,210.0,54.0,13,15,34,2504,15.555543828755615,358.26532218046486
11,34,0,0,0,10.000000000000002,20,10.0,28.418327935844502,67,28.731343283582092,11.121394745669203,22,9.454545454545457,35.99999999999999,7,36.0,0.5,180305,0.0,0.0,23,0,0,4,0,0.0,24,28,37,217.0,68.0,13,21,37,2585,7.311809115111827,365.5771312955767
12,37,0,0,0,10.000000000000002,20,10.0,28.74664263691757,41,30.804878048780488,11.064634552997012,14,10.285714285714286,35.99999999999999,12,36.0,0.5,178999,0.0,0.0,19,0,0,8,0,0.0,23,31,35,267.0,50.0,17,20,35,2039,27.394145714119077,392.9712770096957
13,35,0,0,0,10.000000000000002,20,10.0,28.152826106703092,28,22.464285714285715,10.17913113683235,35,5.485714285714287,35.99999999999999,9,36.0,0.5,176920,0.0,0.0,23,0,0,4,0,0.0,25,29,27,216.0,60.0,14,21,27,1345,3.901651982218027,396.87292899191385
14,27,0,0,0,10.000000000000002,20,10.0,29.1808401495894,77,32.74025974025974,9.290763440793347,32,3.78125,35.99999999999999,11,36.0,0.5,172678,0.0,0.0,25,0,0,5,0,0.0,21,26,37,183.0,81.0,11,16,37,3238,8.155036259442568,405.02796525135636
15,37,0,0,0,10.000000000000002,20,10.0,29.66602228260349,63,32.04761904761905,9.475050543855556,29,10.79310344827586,35.99999999999999,11,36.0,0.5,169619,0.0,0.0,25,0,0,6,0,0.0,30,36,28,330.0,56.0,20,17,28,2928,10.609108427539466,415.6370736788958
16,28,0,0,0,10.000000000000002,20,10.0,30.48073191920948,75,34.12,9.738712985972416,31,11.548387096774194,35.99999999999999,11,36.0,0.5,165719,0.0,0.0,28,0,0,4,0,0.0,25,29,24,243.0,43.0,15,13,24,3513,8.688901675865054,424.3259753547609
17,24,0,0,0,10.000000000000002,20,10.0,31.44817682928781,58,37.60344827586207,9.042348123806702,42,5.404761904761906,35.99999999999999,10,36.0,0.4833333333333333,161923,0.0,0.0,24,0,0,5,0,0.0,22,27,26,184.0,45.0,12,12,26,2968,2.007141636684537,426.33311699144537
18,26,0,0,0,10.000000000000002,20,10.0,32.34057539418725,97,35.87628865979381,8.99226077529194,28,8.571428571428571,35.99999999999999,8,36.0,0.4833333333333333,156180,0.0,0.0,26,0,0,5,0,0.0,24,29,24,226.0,54.0,13,13,24,4208,1.1479183416813612,427.48103533312684
19,24,0,0,0,10.000000000000002,20,10.0,32.15612089769029,25,28.96,8.727147932938374,41,7.195121951219512,35.99999999999999,11,36.0,0.5,153874,0.0,0.0,23,0,0,4,0,0.0,24,28,28,180.0,48.0,12,12,28,1615,3.262804308906197,430.743839642033
20,28,0,0,0,10.000000000000002,20,10.0,32.73571849598617,53,37.24528301886792,8.652544428465395,24,7.875,35.99999999999999,8,36.0,0.5,151358,0.0,0.0,23,0,0,4,0,0.0,24,28,33,214.0,56.0,14,14,33,2651,1.8471308648586275,432.5909705068916
21,33,0,0,0,10.000000000000002,20,10.0,32.54953039825857,40,30.6,8.942339805471358,26,11.692307692307693,35.99999999999999,11,36.0,0.5,149538,0.0,0.0,23,0,0,5,0,0.0,27,32,37,262.0,75.0,16,17,37,2124,1.195224491879344,433.7861949987709
22,37,0,0,0,10.000000000000002,20,10.0,32.372432931074464,46,30.782608695652176,8.525982402380981,46,6.304347826086956,35.99999999999999,10,36.0,0.5,146243,0.0,0.0,29,0,0,4,0,0.0,32,36,43,321.0,71.0,20,17,43,2266,1.839859440922737,435.6260544396937
23,43,0,0,0,10.000000000000002,20,10.0,32.57666094841036,41,34.634146341463406,8.572672771409191,31,8.96774193548387,35.99999999999999,12,36.0,0.5,144185,0.0,0.0,23,0,0,3,0,0.0,29,32,39,282.0,92.0,18,25,39,2330,1.7937629520893097,437.419817391783
24,39,0,0,0,10.000000000000002,11,10.0,32.53678720345161,8,30.5,8.416449869166664,51,7.6078431372549025,35.99999999999999,8,36.0,0.4,141107,0.0,0.0,22,0,0,4,1,2.609375,32,36,33,317.0,46.0,20,19,33,838,1.4107738062739372,438.83059119805694
25,33,0,0,0,10.000000000000002,11,10.0,32.09698974715889,61,29.393442622950822,8.397001922026702,29,8.206896551724139,36.0,9,36.0,0.3333333333333333,124336,0.0,0.0,20,0,0,6,2,39.81624758220504,20,26,40,174.0,67.0,11,22,40,1713,1.3787410520017147,440.2093322500586
26,40,0,0,1,10.000000000000002,7,10.0,31.426301187322704,52,26.365384615384613,8.589392905703333,10,14.0,36.0,10,36.0,0.3333333333333333,140063,0.0,0.125,15,0,0,4,7,90.15744680851064,23,27,38,233.0,77.0,14,26,38,1941,1.1698633842170238,441.3791956342757
27,38,0,0,0,10.000000000000004,4,10.0,30.931698385474682,32,24.75,8.918945337522894,17,14.0,36.0,13,36.0,0.3333333333333333,138328,0.0,0.125,13,0,0,7,4,267.5939935064935,15,22,21,151.0,77.0,9,29,21,1538,1.064312232658267,442.443507866934
28,21,0,0,0,10.000000000000004,9,10.0,31.00104654195993,39,31.69230769230769,9.094695436785901,9,14.0,36.0,9,36.0,0.3333333333333333,137435,0.0,0.125,12,0,0,5,5,521.1377717391304,16,21,12,112.0,31.0,6,15,12,1776,0.9080214779824018,443.3515293449163
29,12,0,0,0,10.000000000000004,6,10.0,31.00104654195993,0,,9.25673608413235,8,14.0,36.0,10,36.0,0.3333333333333333,137327,0.0,0.125,7,0,0,5,2,136.59375,15,20,9,92.0,13.0,5,7,9,532,0.6605597343295813,444.0120890792459
30,9,0,0,0,10.000000000000004,9,10.0,31.01399799864377,1,36.0,9.543018307643623,14,14.0,36.0,10,36.0,0.3333333333333333,137029,0.0,0.125,10,0,0,0,2,246.55970744680846,20,20,9,92.0,6.0,5,4,9,682,0.6747828777879477,444.6868719570338
31,9,0,0,0,10.000000000000002,11,10.0,30.471088140071522,14,17.0,9.785286211155158,12,14.0,36.0,9,36.0,0.3333333333333333,136359,0.0,0.125,16,0,0,0,3,772.8613089731731,18,18,9,92.0,6.0,5,4,9,840,0.6188164763152599,445.30568843334913
