index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,19.0,0,,24.0,0,,36.0,0,,53.0,0,,0.1,440176,0.0,0.0,11,0,0,26,0,0.0,353,379,154,0.0,0.0,0,0,154,200,1.6468075346201658,1.6468075346201658
1,154,0,0,0,10.0,20,10.0,14.702127659574465,2,8.0,16.79245283018868,8,4.375,20.818181818181817,10,6.5,36.0,0,,53.0,0,,0.3,439499,0.0,0.0,20,0,0,6,0,0.0,63,69,120,798.0,506.0,46,108,120,316,3.677525755017996,5.3243332896381625
2,120,0,0,0,10.0,20,10.0,14.702127659574465,0,,15.294117647058822,5,1.0,19.33644859813084,4,1.0,36.0,0,,53.0,0,,0.19,439068,0.0,0.0,15,0,0,2,0,0.0,45,47,110,408.0,440.0,26,94,110,209,5.187138305976988,10.511471595615149
3,110,0,0,0,10.0,20,10.0,14.702127659574465,0,,15.184802808176748,1,10.0,18.597414589104346,6,12.666666666666664,36.0,0,,53.0,0,,0.16999999999999998,438752,0.0,0.0,15,0,0,3,0,0.0,39,42,98,294.0,449.0,18,92,98,286,6.105913290753961,16.61738488636911
4,98,0,0,0,10.0,20,10.0,16.314917127071823,12,22.0,15.150316308059788,10,15.0,18.597414589104346,0,,37.7,5,53.0,53.0,0,,0.3,438345,0.0,0.0,16,0,0,1,0,0.0,39,40,93,273.0,361.0,16,82,93,879,6.2796548921614885,22.8970397785306
5,93,0,0,0,10.0,20,10.0,17.782146652497342,17,22.0,16.221755131800155,15,19.666666666666668,18.40403763588198,6,16.833333333333332,42.86923076923077,20,54.5,53.0,20,53.0,0.46,437385,0.0,0.0,32,0,0,1,0,0.0,35,36,84,237.0,334.0,14,79,84,3120,4.45922864601016,27.35626842454076
6,84,0,0,0,10.0,20,10.0,18.764527774542913,18,22.0,17.173064028106076,5,28.0,19.414109813151182,3,36.0,46.30233918128654,27,53.74074074074074,53.0,20,53.0,0.43,436514,0.0,0.0,31,0,0,2,0,0.0,31,33,83,234.0,318.0,13,71,83,3355,7.921160569414496,35.27742899395525
7,83,0,0,0,10.0,20,10.0,19.3877373100508,12,23.0,18.896711482108863,10,28.5,20.090596885716128,2,36.0,48.30466245750365,26,54.230769230769226,53.00000000000001,20,53.0,0.42,435416,0.0,0.0,30,0,0,0,0,0.0,38,38,66,252.0,281.0,14,69,66,3303,5.972651528194548,41.250080522149794
8,66,0,0,0,10.0,20,10.0,19.947112947290893,20,22.0,20.1863418336754,20,24.0,26.12420193677977,30,35.0,50.0575242453961,45,53.66666666666666,53.00000000000001,20,53.0,0.5,432915,0.0,0.0,39,0,0,1,0,0.0,33,34,66,201.0,207.0,12,54,66,5645,5.860638523474336,47.110719045624144
9,66,0,0,0,10.000000000000002,20,10.0,19.947112947290893,0,,22.928176212148895,32,29.03125,29.02158339235925,32,35.0625,50.97163104303724,44,53.54545454545455,53.00000000000001,17,53.0,0.6,430286,0.0,0.0,39,0,0,0,0,0.0,33,33,63,216.0,221.0,12,54,63,5508,2.983436213806272,50.09415525943041
10,63,0,0,0,10.000000000000002,20,10.0,20.46066366752347,17,23.0,21.80831960728961,5,1.0,29.09925359236745,1,36.0,51.975634999551104,70,54.14285714285714,53.0,15,53.0,0.6,426894,0.0,0.0,33,0,0,5,0,0.0,30,35,77,243.0,217.0,16,47,77,5217,4.501635519787669,54.595790779218085
