index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
410,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
731,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
94,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
787,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
273,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
841,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
807,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
653,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
156,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
238,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
1049,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
992,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
522,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
71,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
678,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
997,T22,T22,1,1,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
447,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1062,T22,T35,1,9,31,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
1060,T40,T35,1,9,31,-1,-1,1,00T40@0,03T35@1,17,-1,-1,-1,1
1059,T22,T22,1,9,31,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
485,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1009,T40,T22,1,1,11,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
459,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
1031,T35,T35,1,4,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
602,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1051,T35,T35,1,4,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1044,T35,T35,1,1,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1014,T35,T35,1,9,18,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1045,T35,T35,1,4,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1047,T40,T22,1,1,11,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
1052,T40,T22,1,1,11,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
980,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
768,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
564,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
976,T40,T22,1,1,11,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
823,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
562,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
781,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
785,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
984,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1055,T35,T35,2,4,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
288,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
491,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
251,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
