index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,31.0,0,,40.0,0,,50.0,0,,0.2125,387234,0.0,0.0,8,0,0,90,0,0.0,569,659,182,0.0,0.0,0,0,182,200,11.772556323558092,11.772556323558092
1,182,0,0,0,10.0,20,10.0,14.5625,3,8.0,31.0,0,,34.53968253968254,18,20.88888888888889,50.0,0,,0.2875,385944,0.0,0.0,16,0,0,24,0,0.0,106,130,108,2016.0,510.0,112,70,108,600,6.9385455306619415,18.711101854220036
2,108,0,0,0,10.0,20,10.0,14.272123893805311,2,8.0,31.0,0,,30.870765370138017,23,21.82608695652174,50.0,0,,0.30000000000000004,384300,0.0,0.0,14,0,0,6,0,0.0,24,30,65,237.0,380.0,14,94,65,718,3.036557411774993,21.747659265995026
3,65,0,0,0,10.0,20,10.0,15.994696415508411,14,21.0,32.224489795918366,4,46.0,30.18845301707285,5,20.4,50.0,0,,0.3875,383848,0.0,0.0,12,0,0,8,0,0.0,26,34,58,261.0,185.0,17,48,58,780,2.6073946841061115,24.355053950101137
4,58,0,0,0,10.0,20,10.0,16.43882490666329,14,18.0,29.040665434380774,10,15.0,31.658717586144572,25,35.72,50.0,20,50.0,0.525,381912,0.0,0.0,27,0,0,7,0,0.0,22,29,58,186.0,179.0,12,46,58,2495,2.5774032324552536,26.93245718255639
5,58,0,0,0,10.0,20,10.0,15.398452477084575,8,8.0,32.39396935244686,12,46.0,31.120786966180248,21,28.952380952380953,50.0,20,50.0,0.6125,380359,0.0,0.0,27,0,0,14,0,0.0,25,39,53,264.0,165.0,23,35,53,2424,1.9417377877980468,28.87419497035444
6,53,0,0,0,10.0,20,10.0,16.994526482694553,39,19.384615384615387,34.684358409369864,13,44.30769230769231,29.77800302889677,60,27.649999999999995,50.0,20,50.0,0.725,375937,0.0,0.0,32,0,0,7,0,0.0,25,32,43,291.0,183.0,17,36,43,4191,2.7046855483204126,31.57888051867485
7,43,0,0,0,10.0,20,10.0,18.017590457788863,18,23.0,37.317942553091655,18,46.22222222222222,31.76964933163373,26,42.46153846153846,49.99999999999999,20,50.0,0.675,375079,0.0,0.0,24,0,0,10,0,0.0,21,31,31,222.0,117.0,14,29,31,3550,1.6712733916938305,33.25015391036868
8,31,0,0,0,10.0,20,10.0,19.301161324668147,33,23.0,38.81496166091371,77,40.194805194805205,34.09013254242901,91,37.89010989010989,49.99999999999999,20,50.0,0.7,365722,0.0,0.0,27,0,0,5,0,0.0,18,23,25,108.0,74.0,6,25,25,8502,1.3386300839483738,34.58878399431705
9,25,0,0,0,10.000000000000002,20,10.0,19.596393273111,10,23.0,39.00230311820262,22,40.13636363636363,35.2307252696455,85,38.12941176470589,50.0,20,50.0,0.7375,359578,0.0,0.0,30,0,0,6,0,0.0,20,26,31,162.0,48.0,9,16,31,5554,1.4082580227404833,35.99704201705754
10,31,0,0,0,10.000000000000002,20,10.0,20.570908447557347,51,22.72549019607843,40.14900241585478,46,43.6304347826087,34.35506068650787,26,25.23076923076923,49.99999999999999,20,50.0,0.7375,356114,0.0,0.0,29,0,0,7,0,0.0,21,28,41,180.0,123.0,10,21,41,5022,1.638368908315897,37.63541092537344
11,41,0,0,0,10.000000000000002,20,10.0,21.00383012193981,51,22.254901960784316,41.67597500801492,56,46.23214285714285,33.85884165579071,102,32.55882352941177,49.99999999999999,20,50.0,0.6875,343922,0.0,0.0,32,0,0,5,0,0.0,27,32,41,240.0,122.0,15,26,41,8245,1.6103016957640648,39.2457126211375
12,41,0,0,0,10.000000000000002,20,10.0,21.00383012193981,0,,40.66097390130743,36,35.0,34.1081224169183,94,34.98936170212766,49.99999999999999,20,50.0,0.6875,335479,0.0,0.0,25,0,0,7,0,0.0,21,28,38,198.0,120.0,11,30,38,5749,1.2369734551757574,40.48268607631326
13,38,0,0,0,10.000000000000002,20,10.0,21.00383012193981,0,,42.866923483325465,136,46.32352941176471,34.20515324151556,111,34.54054054054054,50.0,20,50.0,0.75,313653,0.0,0.0,30,0,0,6,0,0.0,21,27,39,165.0,99.0,10,28,39,11334,1.2933543454855678,41.77604042179883
14,39,0,0,0,10.000000000000002,20,10.0,21.253702252642935,37,22.459459459459463,42.34473574107503,6,15.0,34.49273040720845,73,36.246575342465746,50.0,20,50.0,0.75,307972,0.0,0.0,23,0,0,7,0,0.0,23,30,30,193.0,108.0,13,26,30,4767,1.4122211523354051,43.18826157413422
15,30,0,0,0,10.000000000000002,20,10.0,21.397386533954926,28,22.392857142857146,42.12136714438932,36,40.333333333333336,33.48096400802009,33,19.181818181818183,50.00000000000001,20,50.0,0.75,305425,0.0,0.0,28,0,0,4,0,0.0,22,26,29,165.0,105.0,10,20,29,3912,1.6955671515315769,44.883828725665815
16,29,0,0,0,10.000000000000002,20,10.0,21.543217774420686,20,23.0,42.72079950605134,39,47.20512820512821,34.03682101297166,59,38.271186440677965,50.00000000000001,20,50.0,0.75,304222,0.0,0.0,25,0,0,4,0,0.0,24,28,40,189.0,49.0,13,16,40,5759,1.8598642516881227,46.74369297735392
17,40,0,0,0,10.000000000000002,20,10.0,21.55947451646821,30,21.66666666666667,41.39993175398092,28,27.357142857142854,34.737563150270084,33,44.45454545454545,50.00000000000002,20,50.0,0.75,302240,0.0,0.0,29,0,0,4,0,0.0,27,31,34,237.0,123.0,14,26,34,4083,2.309498267248273,49.0531912446022
18,34,0,0,0,10.000000000000002,20,10.0,21.55947451646821,0,,41.586274618596846,16,45.0,36.966254036132774,61,53.098360655737714,50.00000000000002,20,50.0,0.75,299168,0.0,0.0,23,0,0,6,0,0.0,25,31,39,204.0,93.0,13,21,39,5159,1.7981959115713837,50.851387156173594
19,39,0,0,0,10.000000000000002,20,10.0,21.30000030808592,4,8.0,41.81013480701165,12,47.0,36.202459890582475,22,20.5,50.00000000000002,20,50.0,0.75,298092,0.0,0.0,26,0,0,5,0,0.0,26,31,44,219.0,138.0,13,26,44,2247,1.5751519035547972,52.426539059728384
20,44,0,0,0,10.000000000000002,20,10.0,21.440888600057335,17,23.0,41.48540344217975,47,39.68085106382978,35.70674231616639,15,21.6,50.00000000000003,20,50.0,0.75,297161,0.0,0.0,20,0,0,11,0,0.0,26,37,39,330.0,116.0,20,24,39,3780,1.7765273693948984,54.203066429123275
21,39,0,0,0,10.000000000000002,20,10.0,20.615743749752475,72,18.5,43.27436140639343,105,48.0,37.32124082931904,31,58.032258064516135,50.00000000000002,20,50.0,0.75,284000,0.0,0.0,27,0,0,6,2,2.230952380952381,26,32,41,237.0,149.0,14,25,41,6011,1.6161373853683472,55.81920381449164
22,41,0,0,0,10.000000000000002,20,10.0,20.23072042210308,17,15.0,43.821309401383196,46,47.91304347826087,36.739714167644394,14,20.714285714285715,50.00000000000002,20,50.0,0.75,250247,0.0,0.0,21,0,0,7,2,50.014458797703476,25,32,40,237.0,171.0,14,27,40,1745,1.8080232292413712,57.627227043732994
23,40,0,0,1,10.000000000000002,20,10.0,20.461348018709703,25,22.52,43.5887091976676,47,41.85106382978724,36.566666919187114,4,21.0,50.00000000000002,20,50.0,0.75,291242,0.0,0.1,23,0,0,13,5,284.51729339046494,21,34,33,309.0,141.0,18,22,33,3814,1.735345346853137,59.36257239058614
24,33,0,0,0,10.000000000000002,20,10.0,20.73069469337669,34,22.5,43.62637147823582,4,47.0,38.42033630683569,31,58.0,50.00000000000002,20,50.0,0.75,291011,0.0,0.1,22,0,0,6,5,299.94459219858163,16,22,20,126.0,106.0,7,26,20,3951,1.164534155279398,60.527106545865536
25,20,0,0,0,10.000000000000002,20,10.0,20.79322008457936,12,22.0,43.65513638360841,4,46.0,38.97889512367304,9,59.0,50.00000000000002,20,50.0,0.75,291055,0.0,0.1,20,0,0,6,6,379.8395466278299,13,19,26,36.0,83.0,2,18,26,2179,0.8881712835282087,61.41527782939374
26,26,0,0,0,10.000000000000002,20,10.0,20.97850586320438,29,22.379310344827584,43.731969742398654,18,45.0,41.98074460867323,45,61.88888888888889,50.00000000000002,20,50.0,0.75,288301,0.0,0.1,22,0,0,7,8,453.53044696238777,16,23,27,144.0,84.0,8,18,27,5444,1.1384833995252848,62.55376122891903
27,27,0,0,0,10.000000000000002,20,10.0,21.24550226587168,34,23.0,43.986727663643045,18,48.0,41.98074460867323,0,,50.00000000000002,20,50.0,0.75,288033,0.0,0.1,20,0,0,5,6,1265.9796666351724,19,24,27,144.0,101.0,8,19,27,2846,1.0854130573570728,63.6391742862761
28,27,0,0,0,10.000000000000002,20,10.0,21.24550226587168,0,,44.223291102673045,17,48.0,41.98074460867323,0,,50.00000000000002,20,50.0,0.75,288075,0.0,0.1,20,0,0,3,3,297.94459219858163,22,25,33,111.0,135.0,7,20,33,2016,1.006246330216527,64.64542061649263
29,33,0,0,0,10.000000000000002,10,10.0,21.365441401179297,17,23.0,44.271034514408676,17,45.0,43.36722667065864,23,62.0,50.00000000000002,20,50.0,0.75,288449,0.0,0.1,17,0,0,4,6,150.6830937670207,23,27,33,198.0,156.0,11,22,33,3682,1.1026969887316227,65.74811760522425
