index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,38.0,0,,0.016666666666666666,172368,0.0,0.0,6,0,0,41,0,0.0,204,245,24,0.0,0.0,0,0,24,200,0.173496151342988,0.173496151342988
1,24,0,0,0,10.0,20,10.0,16.0,0,,22.035714285714285,11,1.7272727272727273,38.0,0,,0.10000000000000002,171804,0.0,0.0,9,0,0,3,0,0.0,20,23,18,115.0,43.0,10,14,18,219,0.6229586116969585,0.7964547630399466
2,18,0,0,0,10.0,20,10.0,16.0,0,,17.226299694189606,15,1.0666666666666669,38.0,0,,0.11666666666666665,171075,0.0,0.0,11,0,0,6,0,0.0,9,15,22,19.0,49.0,2,16,22,216,0.6807604879140854,1.477215250954032
3,22,0,0,0,10.0,20,10.0,16.0,0,,16.534163376860008,7,10.714285714285714,38.0,20,38.0,0.08333333333333333,171081,0.0,0.0,14,0,0,7,0,0.0,12,19,20,40.0,48.0,6,16,20,1035,0.9114232808351516,2.388638531789184
4,20,0,0,0,10.0,20,10.0,16.0,0,,15.30664674693148,9,7.222222222222222,38.0,16,38.0,0.15,170642,0.0,0.0,16,0,0,1,0,0.0,13,14,20,6.0,54.0,2,18,20,873,1.0606537014245987,3.4492922332137823
5,20,0,0,0,10.0,20,10.0,16.0,0,,14.089273293530132,9,5.777777777777778,38.0,13,38.0,0.16666666666666666,170439,0.0,0.0,12,0,0,0,0,0.0,13,13,20,3.0,57.0,1,19,20,746,1.426576865836978,4.875869099050759
6,20,0,0,0,10.0,20,10.0,16.0,0,,12.905479882411823,10,5.4,38.0,8,38.0,0.13333333333333333,170187,0.0,0.0,12,0,0,4,0,0.0,10,14,20,6.0,54.0,2,18,20,558,0.4772109091281891,5.353080008178949
7,20,0,0,0,10.0,20,10.0,16.0,0,,13.468429338362126,6,19.666666666666668,38.0,9,38.0,0.0,169889,0.0,0.0,13,0,0,4,0,0.0,14,18,20,15.0,45.0,5,15,20,660,0.3424638994038105,5.69554390758276
8,20,0,0,0,10.0,20,10.0,16.0,0,,13.197380270632255,8,11.0,38.0,11,38.0,0.15,169593,0.0,0.0,15,0,0,4,0,0.0,13,17,21,15.0,45.0,5,15,21,706,1.8149534203112123,7.510497327893972
9,21,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.25068440100575,51,4.1764705882352935,38.0,7,38.0,0.05,167347,0.0,0.0,13,0,0,3,0,0.0,14,17,20,15.0,49.0,5,16,20,679,1.7936186660081148,9.304115993902089
