index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,35.0,0,,52.0,0,,0.125,280904,0.0,0.0,6,0,0,0,0,0.0,158,158,88,0.0,0.0,0,0,88,200,3.1397481448948383,3.1397481448948383
1,88,0,0,0,10.0,20,10.0,16.454545454545453,10,9.5,26.0,0,,30.73563218390805,129,29.24806201550388,52.0,0,,0.25,268467,0.0,0.0,26,0,0,8,0,0.0,82,90,46,1231.0,138.0,77,11,46,4068,1.9600604735314848,5.099808618426324
2,46,0,0,0,10.0,20,10.0,16.63758389261745,25,17.0,24.938775510204078,4,13.0,29.04507512520868,83,25.85542168674699,52.0,0,,0.25,261930,0.0,0.0,23,0,0,5,0,0.0,33,38,32,426.0,162.0,27,19,32,2823,1.2392615638673306,6.3390701822936535
3,32,0,0,0,10.0,20,10.0,14.780554046713743,25,9.8,24.938775510204078,0,,27.161712083677397,75,21.746666666666666,52.0,0,,0.225,255905,0.0,0.0,21,0,0,1,0,0.0,30,31,29,315.0,114.0,19,13,29,2076,1.2375430930405855,7.576613275334238
4,29,0,0,0,10.0,20,10.0,14.780554046713743,0,,26.47250509164969,5,40.0,25.70916249266729,93,21.623655913978496,52.0,20,52.0,0.25,248379,0.0,0.0,25,0,0,1,0,0.0,30,31,25,285.0,93.0,18,11,25,3451,1.032064951956272,8.608678227290511
5,25,0,0,0,10.0,20,10.0,17.545742017655584,31,24.935483870967737,26.122441715607764,12,24.83333333333333,24.331033994114307,93,19.602150537634405,52.0,20,52.0,0.25,240617,0.0,0.0,30,0,0,2,0,0.0,25,27,25,238.0,75.0,15,10,25,4134,1.0403021406382322,9.648980367928745
6,25,0,0,0,10.0,20,10.0,17.947844142180212,23,19.73913043478261,29.394065095980388,42,33.333333333333336,24.043382277170682,39,21.30769230769231,52.0,20,52.0,0.25,237480,0.0,0.0,23,0,0,5,0,0.0,23,28,17,273.0,72.0,16,9,17,3925,0.7353369481861591,10.384317316114902
7,17,0,0,0,10.0,20,10.0,16.674831176731104,50,13.8,31.782241342977727,32,38.0,24.04516526008513,74,24.05405405405405,52.0,20,52.0,0.25,229293,0.0,0.0,29,0,0,0,0,0.0,23,23,13,174.0,15.0,12,5,13,4926,0.4505181033164263,10.834835419431329
8,13,0,0,0,10.0,20,10.0,17.932743707577647,66,20.727272727272727,32.94844142359046,20,39.0,23.833933584948397,59,22.40677966101695,52.0,20,52.0,0.25,223546,0.0,0.0,30,0,0,1,0,0.0,21,22,12,164.0,9.0,10,3,12,4710,0.40485633909702295,11.239691758528352
9,12,0,0,0,10.000000000000002,20,10.0,17.618384522304837,52,16.461538461538463,33.54789415758531,15,38.0,24.913835736806288,125,28.471999999999998,52.0,20,52.0,0.25,209677,0.0,0.0,34,0,0,1,0,0.0,20,21,11,144.0,9.0,9,3,11,6225,0.3624542765319347,11.602146035060287
10,11,0,0,0,10.000000000000002,20,10.0,18.233247350668343,40,21.6,34.14419193614391,15,38.66666666666666,24.43028171455259,41,18.73170731707317,51.99999999999999,20,52.0,0.25,206287,0.0,0.0,22,0,0,2,0,0.0,19,21,10,147.0,6.0,9,2,10,3452,0.3261190243065357,11.928265059366822
11,10,0,0,0,10.000000000000002,20,10.0,18.673250515122763,14,26.0,36.28874504220061,109,38.56880733944954,24.01122024084885,62,20.822580645161292,51.99999999999999,20,52.0,0.25,194134,0.0,0.0,27,0,0,0,0,0.0,21,21,8,138.0,3.0,9,1,8,7099,0.3582010939717293,12.286466153338553
12,8,0,0,0,10.000000000000002,20,10.0,19.16495813889214,16,26.0,36.83590019044117,35,40.0,23.81092458214391,20,19.0,51.99999999999999,20,52.0,0.25,191808,0.0,0.0,16,0,0,1,0,0.0,17,18,8,112.0,3.0,7,1,8,3436,0.3689373005181551,12.655403453856707
13,8,0,0,0,10.000000000000002,20,10.0,20.117864253908017,30,26.93333333333333,36.86251927978933,5,38.0,24.311046114767052,70,27.52857142857143,52.0,20,52.0,0.25,186199,0.0,0.0,24,0,0,2,0,0.0,17,19,8,119.0,3.0,7,1,8,4165,0.4342565648257733,13.08966001868248
14,8,0,0,0,10.000000000000002,20,10.0,20.117864253908017,0,,36.86251927978933,0,,24.311046114767052,0,,52.0,20,52.0,0.25,185635,0.0,0.0,13,0,0,0,0,0.0,19,19,11,118.0,3.0,7,1,11,1240,0.39762282744050026,13.48728284612298
15,11,0,0,0,10.000000000000002,20,10.0,20.744183886938874,19,28.0,36.89070363199675,5,38.0,24.264997631238924,21,23.23809523809524,52.0,20,52.0,0.25,184092,0.0,0.0,19,0,0,0,0,0.0,21,21,13,136.0,9.0,8,3,13,2450,0.3658148683607578,13.853097714483738
16,13,0,0,0,10.000000000000002,20,10.0,21.127412167097045,12,28.0,36.89070363199675,0,,24.276238959565806,40,24.4,52.0,20,52.0,0.25,181491,0.0,0.0,16,0,0,0,0,0.0,20,20,12,117.0,33.0,7,6,12,2552,0.36176942475140095,14.21486713923514
17,12,0,0,0,10.000000000000002,20,10.0,21.00902642495801,23,19.956521739130434,37.05687972987759,32,38.0,24.29307096101093,40,24.475,52.0,20,52.0,0.25,178601,0.0,0.0,21,0,0,0,0,0.0,20,20,15,111.0,45.0,7,5,15,3894,0.9479091465473176,15.162776285782455
18,15,0,0,0,10.000000000000002,20,10.0,21.383126735687238,35,23.57142857142857,37.19145962029224,32,38.0,24.21302118747445,33,23.181818181818183,52.0,20,52.0,0.25,175290,0.0,0.0,22,0,0,1,0,0.0,20,21,15,167.0,45.0,10,5,15,4046,0.5122606400400399,15.675036925822495
19,15,0,0,0,10.000000000000002,20,10.0,21.19715137903811,26,19.653846153846157,37.19145962029224,0,,24.468457584271842,10,35.0,52.0,20,52.0,0.25,173937,0.0,0.0,16,0,0,0,0,0.0,23,23,15,164.0,45.0,10,5,15,2101,0.5007125250995159,16.175749450922012
20,15,0,0,0,10.000000000000002,20,10.0,21.19715137903811,0,,37.25766496714554,18,38.0,24.394653891323838,28,23.392857142857146,52.00000000000001,20,52.0,0.25,172017,0.0,0.0,17,0,0,0,0,0.0,22,22,13,175.0,45.0,10,5,13,2579,0.4626515619456768,16.63840101286769
21,13,0,0,0,10.000000000000002,20,10.0,21.19715137903811,0,,37.477579802967405,45,38.444444444444436,24.27422989144025,30,22.8,52.00000000000002,20,52.0,0.25,168641,0.0,0.0,18,0,0,0,0,0.0,20,20,13,134.0,60.0,8,5,13,3654,0.4443075656890869,17.082708578556776
22,13,0,0,0,10.000000000000002,20,10.0,21.191741826337786,27,21.14814814814815,37.947199432177776,50,40.0,24.226679295458847,75,24.0,52.00000000000002,20,52.0,0.25,160915,0.0,0.0,28,0,0,1,0,0.0,21,22,11,169.0,39.0,10,3,11,5611,0.4778493233025074,17.560557901859287
23,11,0,0,0,10.000000000000002,20,10.0,20.96807864575002,24,18.916666666666668,37.947199432177776,0,,24.44362066370594,8,35.0,52.00000000000002,20,52.0,0.25,159786,0.0,0.0,16,0,0,0,0,0.0,22,22,13,153.0,36.0,9,2,13,1974,0.4867557361721993,18.047313638031486
24,13,0,0,0,10.000000000000002,20,10.0,21.186888728893106,21,23.476190476190478,37.947199432177776,0,,24.53888312942225,37,25.459459459459463,52.00000000000002,20,52.0,0.25,156633,0.0,0.0,18,0,0,0,0,0.0,24,24,10,173.0,24.0,10,3,10,2675,0.4188228044658899,18.46613644249737
25,10,0,0,0,10.000000000000002,20,10.0,21.186888728893106,0,,38.083678670216436,36,39.0,24.728297290841514,12,30.33333333333333,52.00000000000002,20,52.0,0.1875,155393,0.0,0.0,16,0,0,1,0,0.0,19,20,13,112.0,39.0,7,3,13,3008,0.4211939927190542,18.887330435216427
26,13,0,0,0,10.000000000000002,20,10.0,21.194690821908765,17,21.294117647058822,38.210096792940895,40,39.0,24.553082648737487,45,23.266666666666666,52.00000000000001,20,52.0,0.2375,150908,0.0,0.0,26,0,0,2,0,0.0,21,23,13,171.0,39.0,10,3,13,4209,0.4733392670750618,19.36066970229149
27,13,0,0,0,10.000000000000002,20,10.0,20.849292154121226,29,18.344827586206893,38.19105966614193,26,38.0,24.725341031109508,8,32.0,52.00000000000001,20,52.0,0.2375,148404,0.0,0.0,19,0,0,0,1,0.9901315789473684,22,22,12,172.0,54.0,10,3,12,2408,0.45000145584344864,19.810671158134934
28,12,0,0,0,10.000000000000002,20,10.0,21.07454930100049,20,23.5,38.41237725717972,36,40.0,24.69311303882504,39,24.43589743589743,52.00000000000001,20,52.0,0.25,141504,0.0,0.0,18,0,0,0,2,3.520833333333333,20,20,13,136.0,42.0,8,4,13,2663,0.43122471682727337,20.24189587496221
29,13,0,0,0,10.000000000000002,20,10.0,20.819157093806293,5,10.0,38.56109655877073,51,39.333333333333336,24.30930460381461,42,21.428571428571427,52.00000000000001,20,52.0,0.25,119421,0.0,0.0,19,0,0,0,3,20.48204334365325,22,22,13,175.0,39.0,10,3,13,2190,0.4651180505752564,20.70701392553747
30,13,0,0,1,10.000000000000002,20,10.0,20.499010014732498,29,18.344827586206893,38.66881314715889,23,40.0,24.112216590863646,30,22.0,52.0,20,52.0,0.25,111791,0.0,0.1,21,0,0,1,7,686.7230555555557,20,21,9,152.0,42.0,9,4,9,2432,0.3004375994205475,21.00745152495801
31,9,1,10,1,10.000000000000002,20,10.0,20.73695338523489,19,23.26315789473684,38.66881314715889,0,,24.112216590863646,0,,52.00000000000001,20,52.0,0.25,144409,0.0,0.2,15,0,0,0,4,284.4288613691091,15,15,5,83.0,12.0,5,4,5,1682,0.11585412174463272,21.12330564670265
32,5,3,0,0,10.000000000000002,20,10.0,20.44878545560436,5,9.0,38.66881314715889,0,,24.112216590863646,0,,52.00000000000002,20,52.0,0.25,143711,0.0,0.2,12,0,0,0,4,67.73383212934296,14,14,6,36.0,9.0,2,3,6,1285,0.08686239831149578,21.210168045014147
33,6,2,0,0,10.000000000000002,20,10.0,19.733616740854146,41,16.536585365853654,38.66881314715889,0,,24.112216590863646,0,,52.00000000000001,20,52.0,0.25,142379,0.0,0.2,19,0,0,0,1,61.547140522875814,16,16,6,54.0,9.0,3,3,6,1918,0.1305922232568264,21.34076026827097
34,6,2,0,0,10.000000000000002,20,10.0,19.79264962339403,43,20.069767441860467,38.66881314715889,0,,24.112216590863646,0,,52.0,20,52.0,0.25,141151,0.0,0.2,17,0,0,0,1,61.547140522875814,15,15,4,54.0,24.0,3,3,4,2103,0.1189121287316084,21.459672397002574
35,4,1,0,0,10.0,20,10.0,19.553205920229512,5,9.0,38.66881314715889,0,,24.112216590863646,0,,52.0,20,52.0,0.2375,140500,0.0,0.2,13,0,0,0,0,0.0,15,15,2,36.0,6.0,2,2,2,1285,0.09225448593497276,21.55192688293755
36,2,0,0,0,10.0,20,10.0,19.553205920229512,0,,38.66881314715889,0,,24.112216590863646,0,,52.0,20,52.0,0.2375,139912,0.0,0.2,12,0,0,0,0,0.0,13,13,1,18.0,3.0,1,1,1,1240,0.07491567730903625,21.626842560246587
37,1,0,0,0,10.0,20,10.0,20.134854720527134,15,28.0,38.66881314715889,0,,24.112216590863646,0,,52.00000000000001,20,52.0,0.25,139351,0.0,0.2,14,0,0,0,0,0.0,14,14,1,18.0,0.0,1,0,1,1660,0.08268282003700733,21.709525380283594
38,1,1,0,0,10.0,20,10.0,20.134854720527134,0,,38.66881314715889,0,,24.112216590863646,0,,52.0,20,52.0,0.25,138713,0.0,0.2,14,0,0,0,1,217.6950292397661,13,13,1,18.0,0.0,1,0,1,1240,0.08305582590401173,21.79258120618761
39,1,0,0,0,10.0,20,10.0,20.728313161449442,16,28.0,38.66881314715889,0,,24.112216590863646,0,,52.0,20,52.0,0.25,138135,0.0,0.2,14,0,0,0,1,58.183410493827154,14,14,3,18.0,0.0,1,0,3,1688,0.0934915877878666,21.886072793975472
40,3,0,0,0,9.999999999999998,20,10.0,21.159495186546987,17,26.0,38.66881314715889,0,,24.112216590863646,0,,51.99999999999999,20,52.0,0.2375,137565,0.0,0.2,14,0,0,0,0,0.0,15,15,2,36.0,3.0,2,1,2,1682,0.11502989009022713,22.0011026840657
