index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,33.0,0,,0.31666666666666665,173852,0.0,0.0,9,0,0,116,0,0.0,240,356,62,0.0,0.0,0,0,62,200,1.4798076134175062,1.4798076134175062
1,62,0,0,0,10.0,20,10.0,15.666666666666664,9,9.0,25.0,0,,33.0,0,,0.4833333333333333,173652,0.0,0.0,11,0,0,54,0,0.0,14,68,50,918.0,48.0,51,11,50,281,1.499473512172699,2.979281125590205
2,50,0,0,0,10.0,20,10.0,15.666666666666664,0,,25.0,0,,33.0,0,,0.31666666666666665,173452,0.0,0.0,9,0,0,14,0,0.0,26,40,58,450.0,90.0,25,25,58,200,1.1668176967650652,4.1460988223552695
3,58,0,0,0,10.0,20,10.0,15.52173913043478,2,12.0,25.0,0,,33.0,11,33.0,0.35000000000000003,173103,0.0,0.0,15,0,0,28,0,0.0,23,51,52,603.0,132.0,34,24,52,587,1.5054140128195286,5.651512835174799
4,52,0,0,0,10.0,20,10.0,15.583929322675642,2,17.0,25.0,0,,33.0,9,33.0,0.31666666666666665,172800,0.0,0.0,13,0,0,21,0,0.0,25,46,52,540.0,66.0,30,22,52,531,1.3753584567457438,7.026871291920543
5,52,0,0,0,10.0,20,10.0,15.894097032088487,12,17.0,25.0,0,,33.0,5,33.0,0.5333333333333333,172558,0.0,0.0,17,0,0,27,0,0.0,27,54,52,666.0,60.0,37,15,52,569,2.3786430340260267,9.405514325946571
6,52,0,0,0,10.0,20,10.0,15.797871125546761,26,15.615384615384615,25.0,8,25.0,33.0,5,33.0,0.7999999999999999,172321,0.0,0.0,27,0,0,10,0,0.0,40,50,52,612.0,84.0,34,18,52,971,1.3266515433788302,10.732165869325401
7,52,0,0,0,10.0,20,10.0,15.797871125546761,0,,25.064829821717986,14,25.285714285714285,33.0,2,33.0,0.6333333333333334,172107,0.0,0.0,18,0,0,21,0,0.0,26,47,52,540.0,66.0,30,22,52,620,1.2220874242484572,11.954253293573856
8,52,0,0,0,10.0,20,10.0,15.95243277353386,10,17.0,25.293757649938804,18,26.0,33.0,7,33.0,0.7333333333333334,171933,0.0,0.0,24,0,0,27,0,0.0,25,52,52,630.0,66.0,35,17,52,1069,1.4227576442062857,13.377010937780142
9,52,0,0,0,10.000000000000002,20,10.0,16.217099539559733,16,17.375,25.20815077449884,8,24.5,33.0,6,33.0,0.7333333333333334,171853,0.0,0.0,21,0,0,22,0,0.0,31,53,52,666.0,60.0,37,15,52,872,1.4886909238994122,14.865701861679554
