index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,52.0,0,,69.0,0,,0.1,380088,0.0,0.0,6,0,0,23,0,0.0,202,225,70,0.0,0.0,0,0,70,200,0.49532759003341204,0.49532759003341204
1,70,0,0,0,10.0,20,10.0,14.735849056603776,8,2.0,20.98148148148148,9,5.888888888888888,35.0,0,,45.49056603773585,8,8.875,69.0,0,,0.34,378960,0.0,0.0,14,0,0,8,0,0.0,48,56,59,703.0,125.0,46,24,59,340,1.5925050377845764,2.0878326278179884
2,59,0,0,0,10.0,20,10.0,15.430141287284146,16,17.5,20.98148148148148,0,,37.204081632653065,4,62.0,43.094674556213015,3,5.0,69.0,0,,0.22,378466,0.0,0.0,10,0,0,4,0,0.0,26,30,49,253.0,144.0,19,40,49,743,1.432967245578766,3.5207998733967543
3,49,0,0,0,10.0,20,10.0,14.198836675340575,8,5.375,20.666044776119406,5,17.6,37.204081632653065,0,,28.703110145321197,28,5.25,69.0,0,,0.33,376116,0.0,0.0,15,0,0,1,0,0.0,18,19,50,91.0,154.0,8,41,50,478,1.9300854485481975,5.450885321944952
4,50,0,0,0,10.0,20,10.0,14.198836675340575,0,,21.276472929936308,2,36.0,41.10748560460653,8,62.625,23.67937185546577,19,6.157894736842105,69.0,0,,0.24000000000000005,374570,0.0,0.0,12,0,0,3,0,0.0,21,24,52,145.0,156.0,13,37,52,890,1.832466922700405,7.283352244645357
5,52,0,0,0,10.0,20,10.0,15.34130741018059,20,18.7,21.047897196261683,7,19.571428571428573,44.285210614214144,7,65.57142857142857,21.109593881033003,11,3.1818181818181817,69.0,20,69.0,0.36,373910,0.0,0.0,20,0,0,2,0,0.0,21,23,42,168.0,171.0,13,39,42,2585,1.9984229449182749,9.281775189563634
6,42,0,0,0,10.0,20,10.0,14.162164333214283,10,5.8,21.65825686200872,2,36.0,47.85789812351089,9,67.1111111111111,16.887406884649206,23,2.391304347826087,69.0,20,69.0,0.31,372254,0.0,0.0,20,0,0,1,0,0.0,22,23,38,190.0,102.0,13,29,38,2369,2.228367257863283,11.510142447426915
7,38,0,0,0,10.0,20,10.0,15.5843579709628,11,25.0,21.65825686200872,0,,51.28167038860971,10,69.0,14.239215965239866,21,2.6666666666666665,69.0,20,69.0,0.3,370554,0.0,0.0,19,0,0,1,0,0.0,21,22,34,117.0,103.0,10,28,34,2601,1.171590071171522,12.681732518598436
8,34,0,0,0,10.0,20,10.0,15.415755010421927,33,15.030303030303033,27.382074911252303,33,35.03030303030303,53.38890011423419,10,65.1,14.181032812164574,5,13.0,69.0,20,69.0,0.4,369135,0.0,0.0,22,0,0,0,0,0.0,22,22,34,127.0,83.0,11,23,34,3948,1.1300582401454449,13.811790758743882
9,34,0,0,0,10.000000000000002,20,10.0,17.334827208606082,23,25.47826086956522,27.382074911252303,0,,56.36698446368698,17,66.70588235294117,14.055252103825556,1,2.0,69.0,14,69.0,0.4,368829,0.0,0.0,17,0,0,1,0,0.0,23,24,36,148.0,83.0,13,21,36,2888,2.1703094951808453,15.982100253924727
