index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,36.0,0,,51.0,0,,73.0,0,,0.06999999999999999,406708,0.0,0.0,10,0,0,93,0,0.0,533,626,143,0.0,0.0,0,0,143,200,4.967143137007953,4.967143137007953
1,143,0,0,0,10.0,20,10.0,16.5,3,9.0,15.893333333333333,30,3.733333333333334,36.0,0,,46.085714285714296,25,37.24,73.0,0,,0.41,403218,0.0,0.0,25,0,0,10,0,0.0,98,108,99,1302.0,230.0,85,58,99,1270,7.9551991522312155,12.922342289239168
2,99,0,0,0,10.0,20,10.0,18.057971014492754,12,23.66666666666667,13.786335403726707,13,2.8461538461538463,35.255319148936174,2,18.5,41.965384615384615,41,35.634146341463406,73.0,0,,0.48,398324,0.0,0.0,25,0,0,12,0,0.0,49,61,82,556.0,271.0,39,60,82,2019,5.795595847070218,18.71793813630939
3,82,0,0,0,10.0,20,10.0,17.800243605359316,16,17.0,13.392510742786984,9,10.222222222222221,38.255985267034994,12,48.83333333333334,41.80853080568719,33,41.36363636363637,73.0,0,,0.4400000000000001,394810,0.0,0.0,27,0,0,7,0,0.0,42,49,79,347.0,170.0,26,56,79,2515,6.904973346740007,25.622911483049393
4,79,0,0,0,10.0,20,10.0,17.800243605359316,0,,13.599868946989051,3,18.666666666666668,36.04100601421542,6,18.0,40.26778677256759,17,29.94117647058824,73.0,0,,0.31,393280,0.0,0.0,17,0,0,13,0,0.0,35,48,81,351.0,172.0,26,53,81,873,7.11257958970964,32.73549107275903
5,81,0,0,0,10.0,20,10.0,17.411288627286105,17,16.058823529411768,13.183801534935196,14,11.142857142857142,42.00977373862307,25,53.8,40.75443278058032,34,42.441176470588225,73.0,20,73.0,0.43,390086,0.0,0.0,46,0,0,16,0,0.0,36,52,87,347.0,179.0,29,52,87,4877,7.501248361542821,40.23673943430185
6,87,0,0,0,10.0,20,10.0,18.155947017337173,32,19.75,10.545043017774717,52,6.769230769230768,45.6924335875244,31,53.645161290322584,40.823314581498586,8,42.0,73.0,20,73.0,0.39,386206,0.0,0.0,42,0,0,2,0,0.0,53,55,79,419.0,181.0,32,55,79,4643,10.1912844479084,50.428023882210255
7,79,0,0,0,10.0,20,10.0,19.623829883287076,18,27.0,11.408236184243693,24,15.5,44.97808497995156,47,43.63829787234041,41.036418138644144,7,45.0,73.0,20,73.0,0.3,383743,0.0,0.0,38,0,0,9,0,0.0,41,50,80,340.0,188.0,26,53,80,4884,9.661535760387777,60.089559642598026
8,80,0,0,0,10.0,20,10.0,20.5264715673942,15,26.4,12.495505048182348,69,14.44927536231884,46.69706209455696,30,53.66666666666666,41.78558876654264,35,44.42857142857143,73.0,20,73.0,0.39,376596,0.0,0.0,44,0,0,9,0,0.0,44,53,70,387.0,151.0,30,50,70,6218,6.009526191279293,66.09908583387733
9,70,0,0,0,10.000000000000002,20,10.0,21.510184469547006,30,24.83333333333333,14.937905853719707,68,21.176470588235293,47.521262687150504,95,48.70526315789475,41.67686729179788,17,40.76470588235294,73.0,16,73.0,0.45,367432,0.0,0.0,45,0,0,7,0,0.0,43,50,58,347.0,126.0,28,42,58,8873,11.528401702642439,77.62748753651977
