index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,20.0,0,,26.0,0,,0.16666666666666666,250018,0.0,0.0,10,0,0,46,0,0.0,470,516,71,0.0,0.0,0,0,71,200,1.5461740251630545,1.5461740251630545
1,71,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,14.394230769230768,59,10.118644067796609,26.0,0,,0.16666666666666666,246887,0.0,0.0,18,0,0,20,0,0.0,54,74,71,792.0,209.0,56,15,71,1022,3.655174857005477,5.201348882168531
2,71,0,0,0,10.0,20,10.0,17.790697674418606,3,9.0,14.00877192982456,9,10.0,26.0,0,,0.16666666666666666,246407,0.0,0.0,12,0,0,20,0,0.0,35,55,48,418.0,190.0,38,33,48,317,2.034331595525145,7.235680477693678
3,48,0,0,0,10.0,20,10.0,17.42774566473988,2,9.0,14.00877192982456,0,,26.0,20,26.0,0.16666666666666666,245967,0.0,0.0,17,0,0,19,0,0.0,17,36,45,155.0,177.0,20,28,45,738,1.4114751685410738,8.647155646234749
4,45,0,0,0,10.0,20,10.0,15.742468608863964,37,13.756756756756756,13.310727178958226,24,10.625,26.0,18,26.0,0.16666666666666666,244142,0.0,0.0,22,0,0,17,0,0.0,25,42,46,146.0,161.0,22,23,46,1432,1.947214536368847,10.594370182603598
5,46,0,0,0,10.0,20,10.0,14.65216381270634,17,10.0,12.809915621649337,24,10.625,26.0,15,26.0,0.16666666666666666,242682,0.0,0.0,20,0,0,16,0,0.0,22,38,48,124.0,173.0,20,26,48,1015,1.801913348957896,12.396283531561494
6,48,0,0,0,10.0,20,10.0,13.71328646118162,57,12.385964912280702,12.649787439125852,7,10.0,26.0,18,26.0,0.16666666666666666,240657,0.0,0.0,23,0,0,18,0,0.0,20,38,49,143.0,177.0,21,27,49,1444,1.6498753018677237,14.046158833429216
7,49,0,0,0,10.0,20,10.0,14.591316155408206,14,22.357142857142854,12.279119814364769,25,10.64,26.0,14,26.0,0.16666666666666666,239477,0.0,0.0,20,0,0,15,0,0.0,22,37,48,140.0,181.0,20,29,48,1143,2.183556292206049,16.229715125635266
8,48,0,0,0,10.0,20,10.0,15.173135692213124,51,16.588235294117652,14.096570386059375,65,17.50769230769231,26.0,14,26.0,0.3333333333333333,235999,0.0,0.0,22,0,0,18,0,0.0,20,38,48,140.0,175.0,20,28,48,2548,2.2149895709007983,18.444704696536068
9,48,0,0,0,10.000000000000002,20,10.0,14.281424031975368,55,11.727272727272727,13.874529130256471,13,11.0,26.0,16,26.0,0.3333333333333333,234150,0.0,0.0,23,0,0,19,0,0.0,18,37,48,140.0,176.0,20,28,48,1404,2.2798442598432302,20.72454895637929
10,48,0,0,0,10.000000000000002,20,10.0,14.110731652699325,42,13.333333333333336,14.795489534016818,60,17.3,26.0,13,26.0,0.3,230816,0.0,0.0,20,0,0,16,0,0.0,23,39,46,140.0,177.0,20,28,46,2136,5.181396994739772,25.905945951119065
11,46,0,0,0,10.000000000000002,20,10.0,13.524582179368752,23,8.173913043478262,14.462238891089658,15,10.0,26.0,16,26.0,0.3333333333333333,229552,0.0,0.0,20,0,0,19,0,0.0,19,38,46,124.0,174.0,20,26,46,954,3.0078111607581377,28.913757111877203
12,46,0,0,0,10.000000000000002,20,10.0,13.66481751629663,37,14.45945945945946,14.994379509804425,67,16.53731343283582,26.0,17,26.0,0.3333333333333333,225955,0.0,0.0,26,0,0,16,0,0.0,21,37,44,134.0,179.0,18,28,44,2285,1.6480798739939928,30.5618369858712
13,44,0,0,0,10.000000000000002,20,10.0,13.758228513368001,32,14.40625,14.589712045695373,24,10.625,26.000000000000004,19,26.0,0.3333333333333333,224462,0.0,0.0,21,0,0,15,0,0.0,20,35,43,137.0,168.0,19,25,43,1410,2.1711053103208537,32.73294229619205
14,43,0,0,0,10.000000000000002,20,10.0,13.696592009027365,3,9.0,14.133742370080427,25,9.88,26.000000000000004,13,26.0,0.3333333333333333,223373,0.0,0.0,16,0,0,16,0,0.0,17,33,40,118.0,167.0,18,25,40,812,2.5479592904448514,35.280901586636894
15,40,0,0,0,10.000000000000002,20,10.0,14.236369601951539,74,15.756756756756756,14.133742370080427,0,,26.000000000000004,15,26.0,0.3333333333333333,221745,0.0,0.0,21,0,0,13,0,0.0,20,33,40,112.0,165.0,16,24,40,1756,1.6126972828060389,36.89359886944294
