index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,28.0,0,,36.0,0,,0.1125,221616,0.0,0.0,12,0,0,0,0,0.0,414,414,44,0.0,0.0,0,0,44,200,0.4004555810242891,0.4004555810242891
1,44,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,28.0,0,,36.0,0,,0.125,221416,0.0,0.0,9,0,0,19,0,0.0,38,57,26,594.0,123.0,33,11,26,200,1.4606649242341518,1.861120505258441
2,26,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,26.470588235294123,6,15.0,36.0,0,,0.2,221012,0.0,0.0,15,0,0,6,0,0.0,29,35,23,171.0,113.0,12,14,23,290,1.003667913377285,2.864788418635726
3,23,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,25.144508670520228,6,15.0,36.0,0,,0.2,220608,0.0,0.0,11,0,0,10,0,0.0,27,37,13,168.0,65.0,11,12,13,290,0.7114205062389374,3.576208924874664
4,13,0,0,0,10.0,20,10.0,18.671875,19,25.0,22.0,5,31.0,23.822379445168494,7,15.0,36.0,20,36.0,0.4,220267,0.0,0.0,25,0,0,6,0,0.0,20,26,13,39.0,30.0,3,10,13,1655,0.6968526933342218,4.273061618208884
5,13,0,0,0,10.0,20,10.0,18.671875,0,,24.84615384615385,20,31.25,22.56962317400025,8,15.0,36.0,20,36.0,0.4625,219922,0.0,0.0,25,0,0,8,0,0.0,21,29,15,60.0,39.0,5,8,15,1665,0.5708808787167072,4.8439424969255915
6,15,0,0,0,10.0,20,10.0,20.087616822429908,28,23.0,26.23809523809524,15,31.66666666666667,23.194205893938452,12,25.83333333333333,36.0,20,36.0,0.5,219471,0.0,0.0,30,0,0,7,0,0.0,23,30,7,111.0,39.0,7,8,7,2349,0.4286953248083592,5.2726378217339525
7,7,0,0,0,10.0,20,10.0,20.508107507774323,13,23.0,27.17991373998768,15,31.33333333333333,24.80614748141072,5,43.0,36.0,20,36.0,0.4625,219413,0.0,0.0,26,0,0,7,0,0.0,19,26,12,36.0,30.0,2,5,12,1904,0.2396230772137642,5.512260898947716
8,12,0,0,0,10.0,20,10.0,20.508107507774323,0,,28.10861503735153,20,31.5,25.96184467327043,76,26.802631578947373,36.0,20,36.0,0.5,215767,0.0,0.0,28,0,0,11,0,0.0,21,32,8,96.0,30.0,7,5,8,3587,0.3418385535478592,5.854099452495575
9,8,0,0,0,10.000000000000002,20,10.0,21.229217089340207,33,23.0,28.327893701785715,5,32.0,25.96184467327043,0,,36.0,20,36.0,0.5,215712,0.0,0.0,26,0,0,0,0,0.0,23,23,11,36.0,33.0,2,6,11,1839,0.26057395711541176,6.114673409610987
10,11,0,0,0,10.000000000000002,20,10.0,21.229217089340207,0,,28.327893701785715,0,,26.769848910437325,102,27.705882352941174,36.0,20,36.0,0.375,211154,0.0,0.0,27,0,0,0,0,0.0,32,32,15,96.0,12.0,7,4,15,3746,0.6418819520622492,6.756555361673236
11,15,0,0,0,10.000000000000002,20,10.0,21.229217089340207,0,,26.65903525390586,8,10.0,25.96617240533418,111,24.53153153153153,36.0,20,36.0,0.375,204072,0.0,0.0,27,0,0,5,0,0.0,27,32,19,132.0,33.0,9,6,19,3723,0.6271203197538853,7.383675681427121
12,19,0,0,0,10.000000000000002,20,10.0,21.493442060342,18,23.0,27.818014394100924,42,30.0,26.398005875033675,75,28.0,35.99999999999999,20,36.0,0.5,201305,0.0,0.0,29,0,0,3,0,0.0,27,30,15,147.0,75.0,9,10,15,4694,0.6003457326442003,7.9840214140713215
13,15,0,0,0,10.000000000000002,20,10.0,21.493442060342,0,,28.16954436872239,10,32.0,26.130375374627285,85,25.12941176470588,36.0,20,36.0,0.5,197344,0.0,0.0,29,0,0,4,0,0.0,30,34,11,117.0,33.0,9,6,11,3376,0.3767692372202873,8.360790651291609
14,11,0,0,0,10.000000000000002,20,10.0,22.058177501410928,29,24.17241379310345,28.16954436872239,0,,26.469938051158763,21,32.333333333333336,36.00000000000001,20,36.0,0.5,197162,0.0,0.0,28,0,0,2,0,0.0,25,27,5,57.0,21.0,4,7,5,2300,0.208523141220212,8.56931379251182
