,balance,assets,bankrupt,agent_id,step
0,18873.0,180.0,False,00T38@0,0.0
1,18491.0,911.9443447037703,False,00T38@0,5.0
2,18485.0,1294.2171750406865,False,00T38@0,10.0
3,18645.0,1459.3899024337106,False,00T38@0,15.0
4,18595.0,1867.6138457637305,False,00T38@0,20.0
5,18635.0,2143.6469727778017,False,00T38@0,25.0
6,18623.0,2380.3999267489685,False,00T38@0,30.0
7,18529.0,2751.6311183125176,False,00T38@0,35.0
8,18861.0,2559.099548893748,False,00T38@0,40.0
9,18861.0,2703.074550578939,False,00T38@0,45.0
10,18557.0,3236.4709082369814,False,00T38@0,50.0
11,18491.0,3508.9244782934825,False,00T38@0,55.0
12,18609.0,3496.4547515831014,False,00T38@0,60.0
13,18893.0,153.0,False,01T38@0,0.0
14,18613.0,735.1687612208258,False,01T38@0,5.0
15,18741.0,876.2339168092468,False,01T38@0,10.0
16,18769.0,1192.4602760359835,False,01T38@0,15.0
17,18915.0,1365.13696758348,False,01T38@0,20.0
18,19071.0,1416.2324141422378,False,01T38@0,25.0
19,19187.0,1432.4718981792328,False,01T38@0,30.0
20,19317.0,1447.445000351329,False,01T38@0,35.0
21,19569.0,1450.1564110397906,False,01T38@0,40.0
22,19685.0,1513.0417295693433,False,01T38@0,45.0
23,19885.0,1423.3694046696673,False,01T38@0,50.0
24,19999.0,1453.789959700772,False,01T38@0,55.0
25,20301.0,1249.9403459765676,False,01T38@0,60.0
26,21704.0,0.0,False,02T38@1,0.0
27,21426.0,378.1818181818182,False,02T38@1,5.0
28,20492.0,1753.1546592543955,False,02T38@1,10.0
29,19464.0,3254.510552323286,False,02T38@1,15.0
30,18848.0,4648.0082741254355,False,02T38@1,20.0
31,18456.0,5636.8530581884215,False,02T38@1,25.0
32,18118.0,6568.459770029968,False,02T38@1,30.0
33,18072.0,7381.862945417994,False,02T38@1,35.0
34,17304.0,8789.20877833861,False,02T38@1,40.0
35,16898.0,9173.078549747645,False,02T38@1,45.0
36,16652.0,9713.056144239878,False,02T38@1,50.0
37,16180.0,10862.669695679728,False,02T38@1,55.0
38,15660.0,11652.021026216202,False,02T38@1,60.0
39,21704.0,0.0,False,03T37@1,0.0
40,21764.0,0.0,False,03T37@1,5.0
41,21836.0,106.68841192733362,False,03T37@1,10.0
42,21998.0,0.0,False,03T37@1,15.0
43,21986.0,114.27337755780809,False,03T37@1,20.0
44,22243.0,0.0,False,03T37@1,25.0
45,22323.0,0.0,False,03T37@1,30.0
46,22462.0,0.0,False,03T37@1,35.0
47,22484.0,0.0,False,03T37@1,40.0
48,22353.0,112.20891192351856,False,03T37@1,45.0
49,22559.0,0.0,False,03T37@1,50.0
50,22673.0,0.0,False,03T37@1,55.0
51,22626.0,173.47922123398808,False,03T37@1,60.0
52,36700.0,0.0,False,04T37@2,0.0
53,36496.0,0.0,False,04T37@2,5.0
54,36051.0,0.0,False,04T37@2,10.0
55,35907.0,0.0,False,04T37@2,15.0
56,35565.0,67.99999999999999,False,04T37@2,20.0
57,35400.0,271.99999999999994,False,04T37@2,25.0
58,35255.0,237.99999999999997,False,04T37@2,30.0
59,35536.0,0.0,False,04T37@2,35.0
60,34421.0,1039.6657314122126,False,04T37@2,40.0
61,35492.0,0.0,False,04T37@2,45.0
62,35335.0,0.0,False,04T37@2,50.0
63,34850.0,204.0,False,04T37@2,55.0
64,34684.0,408.0,False,04T37@2,60.0
65,36700.0,0.0,False,05T37@2,0.0
66,35899.0,340.0,False,05T37@2,5.0
67,35902.0,0.0,False,05T37@2,10.0
68,35054.0,339.99999999999994,False,05T37@2,15.0
69,34257.0,1162.8417219472599,False,05T37@2,20.0
70,33201.0,2394.2989584721663,False,05T37@2,25.0
71,33821.0,1869.9999999999993,False,05T37@2,30.0
72,34944.0,781.9999999999999,False,05T37@2,35.0
73,35521.0,0.0,False,05T37@2,40.0
74,35245.0,578.0,False,05T37@2,45.0
75,35794.0,101.99999999999996,False,05T37@2,50.0
76,35510.0,136.0,False,05T37@2,55.0
77,35418.0,0.0,False,05T37@2,60.0
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
