index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,31.0,0,,33.0,0,,44.0,0,,0.0,323390,0.0,0.0,12,0,0,51,0,0.0,262,313,8,0.0,0.0,0,0,8,200,0.18092184141278267,0.18092184141278267
1,8,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,31.0,0,,32.31914893617021,2,17.0,44.0,0,,0.02,323110,0.0,0.0,12,0,0,6,0,0.0,22,28,5,152.0,0.0,8,0,5,234,0.1494616288691759,0.3303834702819586
2,5,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,27.65625,19,19.736842105263158,27.1610541727672,26,18.76923076923077,44.0,0,,0.29,320671,0.0,0.0,16,0,0,7,0,0.0,22,29,6,95.0,0.0,5,0,6,1063,0.10001754388213158,0.43040101416409016
3,6,0,0,0,10.0,20,10.0,17.09090909090909,10,13.0,22.0,0,,27.115384615384613,10,24.0,27.1610541727672,0,,44.0,0,,0.27,319881,0.0,0.0,13,0,0,8,0,0.0,18,26,10,76.0,6.0,4,2,10,570,0.12342831306159495,0.5538293272256851
4,10,0,0,0,10.0,20,10.0,17.09090909090909,0,,22.0,0,,27.115384615384613,0,,27.1610541727672,0,,44.0,0,,0.0,319681,0.0,0.0,14,0,0,10,0,0.0,17,27,15,133.0,9.0,7,3,15,200,0.29386755265295506,0.8476968798786402
5,15,0,0,0,10.0,20,10.0,16.057553956834532,20,13.5,22.0,0,,27.115384615384613,0,,26.106088959262987,8,18.0,44.0,13,44.0,0.18,319211,0.0,0.0,24,0,0,12,0,0.0,21,33,16,173.0,79.0,10,5,16,1186,0.3980365190654993,1.2457333989441397
6,16,0,0,0,10.0,20,10.0,16.057553956834532,0,,22.0,0,,26.393280632411066,10,22.0,22.174465761345292,62,18.20967741935484,44.0,15,44.0,0.39,314049,0.0,0.0,29,0,0,3,0,0.0,27,30,13,136.0,38.0,8,8,13,2209,0.2784529440104961,1.5241863429546356
7,13,0,0,0,10.0,20,10.0,15.636113025499654,10,13.0,24.181818181818183,10,34.0,26.0687944031672,10,24.0,20.698990138942712,42,16.761904761904766,44.0,17,44.0,0.3,311180,0.0,0.0,28,0,0,2,0,0.0,29,31,12,133.0,33.0,7,6,12,2362,0.2483827527612448,1.7725690957158804
8,12,0,0,0,10.0,20,10.0,15.636113025499654,0,,24.181818181818183,0,,26.0687944031672,0,,20.55176944686287,8,18.0,44.00000000000001,15,44.0,0.1,311172,0.0,0.0,21,0,0,9,0,0.0,24,33,16,136.0,12.0,8,4,16,1004,0.2567691467702389,2.0293382424861197
9,16,0,0,0,10.000000000000002,20,10.0,15.4188193107112,10,14.0,24.181818181818183,0,,26.0687944031672,0,,24.58288561507072,29,42.93103448275862,44.0,14,44.0,0.29,310675,0.0,0.0,20,0,0,8,0,0.0,26,34,20,155.0,35.0,9,7,20,2201,0.2771616689860821,2.3064999114722013
10,20,0,0,0,10.000000000000002,20,10.0,15.4188193107112,0,,26.719424460431647,20,33.0,26.0687944031672,0,,23.50828418143968,25,17.28,44.0,11,44.0,0.1,309636,0.0,0.0,20,0,0,6,0,0.0,27,33,22,152.0,46.0,8,12,22,1776,0.5161394141614437,2.822639325633645
11,22,0,0,0,10.000000000000002,20,10.0,15.4188193107112,0,,27.72294968986905,10,34.0,25.53609302910171,10,22.0,24.244892127748013,75,25.746666666666666,44.0,8,44.0,0.2,303588,0.0,0.0,27,0,0,12,0,0.0,15,27,25,158.0,48.0,10,12,25,3043,0.3294796403497457,3.1521189659833913
12,25,0,0,0,10.000000000000002,20,10.0,15.236370884261012,10,14.0,27.72294968986905,0,,25.53609302910171,0,,23.78199565576933,14,17.0,44.00000000000001,7,44.0,0.2,302742,0.0,0.0,19,0,0,8,0,0.0,24,32,23,190.0,57.0,10,15,23,886,0.4409141410142183,3.593033106997609
13,23,0,0,0,10.000000000000002,20,10.0,15.081803174063413,10,14.0,27.72294968986905,0,,25.341014671137618,10,24.0,24.017488191917053,32,25.46875,44.00000000000001,10,44.0,0.4,300721,0.0,0.0,26,0,0,6,0,0.0,25,31,24,177.0,35.0,11,12,24,1835,0.3904338218271732,3.9834669288247824
14,24,0,0,0,10.000000000000002,20,10.0,14.827893943966739,10,13.0,28.290988777475263,10,32.0,25.341014671137618,0,,23.802071041118552,18,21.33333333333333,44.00000000000001,6,44.0,0.3,299727,0.0,0.0,21,0,0,11,0,0.0,23,34,26,196.0,29.0,12,12,26,1298,0.4106910545378923,4.394157983362675
15,26,0,0,0,10.000000000000002,20,10.0,14.609744874958274,10,13.0,28.290988777475263,0,,25.341014671137618,0,,25.20760717303082,11,51.0,44.0,7,44.0,0.3,299615,0.0,0.0,19,0,0,10,0,0.0,23,33,21,196.0,53.0,12,14,21,1199,0.4977465085685253,4.8919044919312
16,21,0,0,0,10.000000000000002,20,10.0,14.609744874958274,0,,28.290988777475263,0,,25.175187321026517,10,24.0,26.71259282437759,15,45.93333333333333,44.0,10,44.0,0.26,299446,0.0,0.0,18,0,0,10,0,0.0,21,31,14,158.0,44.0,10,11,14,1569,0.3017068896442652,5.193611381575464
17,14,0,0,0,10.000000000000002,20,10.0,14.609744874958274,0,,28.767936938616728,10,32.0,25.175187321026517,0,,26.71259282437759,0,,44.00000000000001,7,44.0,0.1,299554,0.0,0.0,18,0,0,13,0,0.0,23,36,14,161.0,9.0,11,3,14,828,0.16190372593700886,5.355515107512473
18,14,0,0,0,10.000000000000002,20,10.0,14.609744874958274,0,,29.70851087828005,20,33.0,25.033224443377872,10,24.0,27.386531048469678,7,45.28571428571429,44.00000000000001,9,44.0,0.2,299341,0.0,0.0,20,0,0,9,0,0.0,22,31,17,152.0,18.0,8,6,17,1813,0.28752158023417,5.643036687746644
19,17,0,0,0,10.000000000000002,20,10.0,14.609744874958274,0,,30.180154633382735,10,34.0,25.033224443377872,0,,27.608860224358025,45,28.466666666666665,44.00000000000001,9,44.0,0.1,297065,0.0,0.0,19,0,0,11,0,0.0,22,33,18,171.0,21.0,9,8,18,2217,0.4283330161124468,6.071369703859091
20,18,0,0,0,10.000000000000002,20,10.0,14.538356162504673,10,14.0,30.180154633382735,0,,25.033224443377872,0,,28.19495980925933,24,33.0,44.00000000000001,7,44.0,0.2,295796,0.0,0.0,17,0,0,11,0,0.0,19,30,16,120.0,43.0,8,10,16,1440,0.3866662513464689,6.45803595520556
21,16,0,0,0,10.000000000000002,20,10.0,14.323976453152495,20,13.5,30.180154633382735,0,,23.862211062110585,20,19.5,29.69610958562625,14,51.0,44.00000000000001,17,44.0,0.3,294454,0.0,0.0,25,0,0,8,0,0.0,19,27,14,95.0,29.0,5,11,14,2322,0.31071880646049976,6.76875476166606
22,14,0,0,0,10.000000000000002,20,10.0,14.187742003077656,10,13.0,30.180154633382735,0,,23.666297860217473,10,22.0,28.74344072081432,22,20.454545454545453,44.00000000000001,20,44.0,0.39,292731,0.0,0.0,28,0,0,16,0,0.0,17,33,17,142.0,12.0,10,4,17,1880,0.24175601825118065,7.01051077991724
23,17,0,0,0,10.000000000000002,20,10.0,14.187742003077656,0,,30.180154633382735,0,,23.666297860217473,0,,28.126811812617504,35,24.742857142857147,44.0,12,44.0,0.3,291458,0.0,0.0,24,0,0,15,0,0.0,21,36,18,209.0,18.0,11,6,18,1594,0.2990684006363153,7.3095791805535555
24,18,0,0,0,10.000000000000002,20,10.0,14.168479559060906,10,14.0,30.595847498727284,10,34.0,23.666297860217473,0,,27.130886421238557,27,19.592592592592588,44.0,14,44.0,0.3,290201,0.0,0.0,27,0,0,11,0,0.0,22,33,20,171.0,39.0,9,9,20,1825,0.3734243046492338,7.683003485202789
