index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,15,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.175,18636,0.0,0.0,9,0,0,29,0,0.0,35,64,42,0.0,0.0,0,0,42,150,5.361938206478953,5.361938206478953
1,42,0,0,0,10.0,15,10.0,16.0,0,,21.705882352941174,6,12.0,24.36065573770492,16,14.125,36.0,0,,0.275,17651,0.0,0.0,11,0,0,12,0,0.0,33,45,41,345.0,117.0,25,17,41,448,6.8037355467677125,12.165673753246665
2,41,0,0,0,10.0,10,10.0,14.6,5,2.0,21.762741652021095,11,22.0,24.36065573770492,0,,36.0,0,,0.2625,17243,0.0,0.0,9,0,0,9,0,0.0,23,32,38,285.0,80.0,20,21,38,352,3.969618255272508,16.135292008519173
3,38,0,0,0,10.0,11,10.0,14.415384615384614,20,14.0,22.851272015655578,5,34.0,24.36065573770492,0,,36.0,0,,0.2625,17133,0.0,0.0,8,0,0,4,0,0.0,19,23,33,218.0,107.0,14,24,33,560,3.658715024590492,19.794007033109665
4,33,0,0,0,10.0,0,,15.413872832369945,28,17.5,24.691330109425806,10,34.0,24.36065573770492,0,,36.0,20,36.0,0.25,16784,0.0,0.0,16,0,0,5,0,0.0,20,25,22,180.0,71.0,13,20,22,1550,2.6904341001063585,22.484441133216023
5,22,0,0,0,10.0,19,10.0,15.628929242329367,2,24.0,27.99500651247308,30,34.0,24.945518453427066,2,41.0,36.0,20,36.0,0.225,15555,0.0,0.0,28,0,0,4,0,0.0,13,17,18,74.0,44.0,6,16,18,2060,2.048945683985949,24.53338681720197
6,18,0,0,0,10.0,0,,15.118127528414565,6,9.0,29.74043339612729,30,34.166666666666664,24.945518453427066,0,,36.0,20,36.0,0.075,13158,0.0,0.0,18,0,0,2,2,4.1647058823529415,3,5,13,74.0,36.0,5,13,13,1459,0.8342618308961391,25.36764864809811
7,13,0,0,0,10.0,0,,15.665418193857931,16,18.0625,29.74043339612729,0,,25.833978970669623,3,41.0,36.0,20,36.0,0.0625,12716,0.0,0.0,13,0,0,2,0,0.0,2,4,9,56.0,27.0,4,9,9,1132,0.5128892082720995,25.88053785637021
8,9,0,0,1,10.0,0,,15.665418193857931,0,,29.74043339612729,0,,27.60433663691617,6,42.0,36.0,20,36.0,0.0,13682,0.0,0.1,14,0,0,2,2,28.319105975723623,1,3,3,39.0,18.0,3,6,3,972,0.3189301434904337,26.199467999860644
9,3,0,0,0,10.0,0,,16.599969933531632,11,23.181818181818183,29.74043339612729,0,,27.60433663691617,0,,36.0,20,36.0,0.0,13166,0.0,0.1,14,0,0,1,5,90.32825241207595,0,1,0,3.0,6.0,1,2,0,975,0.04163150116801262,26.241099501028657
