index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
296,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
73,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
460,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
93,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
6,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
343,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
117,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
396,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
522,T35,T35,1,3,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
553,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
539,T35,T35,1,3,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
516,T35,T35,1,9,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
546,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
547,T35,T35,1,3,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
551,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
514,T35,T35,1,6,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
552,T35,T35,1,3,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
490,T35,T35,1,3,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
329,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
335,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
513,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
569,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
570,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
571,T35,T35,1,3,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
