index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,25.0,0,,36.0,0,,0.1875,352842,0.0,0.0,7,0,0,41,0,0.0,441,482,234,0.0,0.0,0,0,234,200,9.862779328599572,9.862779328599572
1,234,0,0,0,10.0,20,10.0,16.0,0,,17.78846153846154,7,10.0,22.0655737704918,16,13.8125,36.0,0,,0.3125,351912,0.0,0.0,14,0,0,16,0,0.0,128,144,112,2340.0,808.0,130,104,112,491,7.0256722792983055,16.888451607897878
2,112,0,0,0,10.0,20,10.0,14.888888888888891,18,12.111111111111109,17.036679536679536,5,10.0,17.31677953348382,78,13.974358974358973,36.0,0,,0.5,345920,0.0,0.0,22,0,0,22,0,0.0,48,70,73,948.0,342.0,56,56,73,1558,2.9970197677612305,19.88547137565911
3,73,0,0,0,10.0,20,10.0,13.157757496740546,20,8.25,17.944697833523374,6,25.0,16.12751319613309,49,13.224489795918366,36.0,0,,0.4875,343056,0.0,0.0,18,0,0,10,0,0.0,39,49,67,585.0,251.0,35,38,67,1163,2.6636271290481086,22.549098504707217
4,67,0,0,0,10.0,20,10.0,13.157757496740546,0,,16.23355644653567,13,10.0,16.258903662134742,35,16.82857142857143,36.0,20,36.0,0.3,341319,0.0,0.0,19,0,0,13,0,0.0,34,47,53,556.0,229.0,33,34,53,1639,3.560893539339304,26.10999204404652
5,53,0,0,0,10.0,20,10.0,17.78882658920489,79,21.83544303797468,19.530354995481613,30,25.5,15.908990439866129,68,15.044117647058822,36.0,20,36.0,0.625,335648,0.0,0.0,32,0,0,11,0,0.0,33,44,50,507.0,121.0,29,24,50,4433,2.1506783720105886,28.26067041605711
6,50,0,0,0,10.0,20,10.0,19.13438633485852,65,21.892307692307693,21.093174957239505,15,29.0,15.591965498703455,80,14.75,36.0,20,36.0,0.625,329937,0.0,0.0,34,0,0,7,0,0.0,33,40,46,441.0,126.0,27,23,46,3958,2.1279331017285585,30.388603517785672
7,46,0,0,0,10.0,20,10.0,19.902330081953725,41,23.243902439024392,23.28114498194161,89,25.292134831460675,15.594628026166315,56,15.607142857142858,36.0,20,36.0,0.55,324371,0.0,0.0,33,0,0,7,0,0.0,29,36,52,351.0,162.0,22,24,52,4998,1.9874546583741903,32.37605817615986
8,52,0,0,0,10.0,20,10.0,20.912713528025343,109,22.74311926605505,22.235920965453214,41,18.317073170731707,17.639386914363676,90,24.16666666666667,36.0,20,36.0,0.575,315951,0.0,0.0,36,0,0,6,0,0.0,32,38,44,402.0,219.0,24,28,44,6325,2.050275409594178,34.42633358575404
9,44,0,0,0,10.000000000000002,20,10.0,21.612074424447197,108,23.39814814814815,23.8299546985313,55,28.90909090909091,17.53475617997998,44,16.727272727272727,36.0,20,36.0,0.6125,309951,0.0,0.0,34,0,0,3,0,0.0,35,38,37,450.0,132.0,25,19,37,5773,1.8079340010881424,36.23426758684218
10,37,0,0,0,10.000000000000002,20,10.0,22.207463306632786,98,24.306122448979593,23.526208379504904,36,21.777777777777782,17.389515643345025,44,16.25,36.0,20,36.0,0.5875,304382,0.0,0.0,29,0,0,6,0,0.0,31,37,38,388.0,117.0,23,14,38,4801,1.7543154153972864,37.98858300223947
11,38,0,0,0,10.000000000000002,20,10.0,22.242689466487125,8,24.0,24.167840388678716,39,27.76923076923077,20.503061696220023,116,29.90517241379311,36.0,20,36.0,0.625,297446,0.0,0.0,31,0,0,5,0,0.0,30,35,39,381.0,123.0,22,16,39,5664,1.5485846865922213,39.53716768883169
12,39,0,0,0,10.000000000000002,20,10.0,22.616881428029753,89,24.15730337078652,24.386222158118272,50,25.4,19.948709137637962,85,17.21176470588235,35.99999999999999,20,36.0,0.6125,290759,0.0,0.0,32,0,0,7,0,0.0,28,35,35,382.0,141.0,22,17,35,5803,1.6978498995304108,41.235017588362105
13,35,0,0,0,10.000000000000002,20,10.0,22.78383809198927,113,23.389380530973447,23.996943295211054,53,22.132075471698112,20.427611233915453,90,22.844444444444445,36.0,20,36.0,0.625,282053,0.0,0.0,37,0,0,7,0,0.0,26,33,40,312.0,108.0,19,16,40,6792,1.5858147218823433,42.820832310244434
14,40,0,0,0,10.000000000000002,20,10.0,22.93355685837516,67,23.98507462686567,22.83514559864211,37,14.162162162162161,21.219119860633175,70,26.757142857142853,36.00000000000001,20,36.0,0.625,277222,0.0,0.0,29,0,0,7,0,0.0,31,38,35,387.0,123.0,24,16,35,4924,1.2016498371958733,44.02248214744032
15,35,0,0,0,10.000000000000002,20,10.0,23.207267989365548,162,24.024691358024693,23.463897473132878,62,26.322580645161292,22.479207603195466,88,29.693181818181817,36.00000000000001,20,36.0,0.625,264849,0.0,0.0,38,0,0,6,0,0.0,27,33,43,312.0,138.0,19,16,43,9057,1.2102231234312055,45.23270527087153
16,43,0,0,0,10.000000000000002,20,10.0,23.19423486771945,39,23.0,23.660427836961514,79,24.430379746835442,21.85096948323033,63,16.539682539682538,36.00000000000001,20,36.0,0.625,259480,0.0,0.0,28,0,0,8,0,0.0,28,36,54,401.0,162.0,24,19,54,4789,2.4791006371378903,47.7118059080094
17,54,0,0,0,10.000000000000002,20,10.0,23.322955814101807,50,24.76,24.034328165458952,66,26.01515151515152,22.728733763956452,72,29.26388888888889,36.00000000000001,20,36.0,0.625,254430,0.0,0.0,28,0,0,6,0,0.0,36,42,46,486.0,201.0,27,27,46,5982,1.4640719797462225,49.17587788775563
18,46,0,0,0,10.000000000000002,20,10.0,23.383851059910985,33,24.393939393939394,23.037031914052616,56,16.375000000000004,21.523370561450395,70,12.1,36.00000000000001,20,36.0,0.625,250157,0.0,0.0,29,0,0,10,0,0.0,35,45,39,542.0,149.0,31,15,39,3489,1.4478323943912983,50.62371028214693
19,39,0,0,0,10.000000000000002,20,10.0,23.37698340929384,44,23.29545454545455,22.26297515208505,67,17.791044776119406,22.581140558993486,54,33.46296296296296,36.00000000000001,20,36.0,0.625,246047,0.0,0.0,31,0,0,9,0,0.0,28,37,44,388.0,137.0,23,16,44,4944,1.5023490078747272,52.12605929002166
20,44,0,0,0,10.000000000000002,20,10.0,23.350616482157182,64,23.140625,22.291533535674105,32,22.65625,22.61614523820528,37,23.135135135135137,36.00000000000001,20,36.0,0.625,243244,0.0,0.0,29,0,0,6,0,0.0,31,37,45,383.0,132.0,23,21,45,3982,1.3452915959060192,53.47135088592768
