index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,30.0,0,,41.0,0,,50.0,0,,0.0,587374,0.0,0.0,5,0,0,23,0,0.0,148,171,128,0.0,0.0,0,0,128,200,45.435456715524204,45.435456715524204
1,128,0,0,0,10.0,20,10.0,12.701492537313433,22,8.0,23.588235294117645,6,13.0,28.79245283018868,8,22.0,41.0,0,,50.0,0,,0.34,586207,0.0,0.0,31,0,0,21,0,0.0,80,101,102,1403.0,291.0,91,37,102,630,94.73239948973058,140.1678562052548
2,102,0,0,0,10.0,20,10.0,12.276018099547509,6,8.0,24.905697445972496,5,37.0,28.79245283018868,0,,42.632653061224495,4,61.0,50.0,0,,0.16999999999999998,585895,0.0,0.0,13,0,0,2,0,0.0,28,30,98,345.0,436.0,20,82,98,677,70.12551880814135,210.29337501339612
3,98,0,0,0,10.0,20,10.0,11.770503916063245,8,8.0,28.58121865977815,20,37.0,28.035502958579887,3,16.0,49.324873096446716,15,69.0,50.0,0,,0.41,584814,0.0,0.0,17,0,0,0,0,0.0,29,29,83,324.0,333.0,18,80,83,2087,71.57785625196993,281.87123126536613
4,83,0,0,0,10.0,20,10.0,11.770503916063245,0,,28.987674193993463,6,33.0,29.037106097333584,8,34.75,49.74796158724407,2,61.0,50.0,0,,0.21,584614,0.0,0.0,10,0,0,0,0,0.0,26,26,74,270.0,220.0,15,68,74,798,43.087499978020794,324.95873124338686
5,74,0,0,0,10.0,20,10.0,11.332728618492661,8,8.0,29.35972497183418,6,33.0,32.900785559612444,15,45.33333333333334,49.74796158724407,0,,50.0,20,50.0,0.24000000000000005,584932,0.0,0.0,19,0,0,0,0,0.0,19,19,76,162.0,213.0,9,65,76,2142,39.332968592643745,364.29169983603066
6,76,0,0,0,10.0,20,10.0,10.869931276011034,10,8.0,32.070745796277656,30,37.333333333333336,34.708248992012294,10,45.0,50.66108326656854,4,62.0,50.0,20,50.0,0.4400000000000001,583791,0.0,0.0,25,0,0,1,0,0.0,20,21,74,165.0,243.0,10,66,74,3098,39.80631880648434,404.0980186425149
7,74,0,0,0,10.0,20,10.0,10.626756019473124,6,8.0,33.39464949703405,25,37.6,36.826310991893685,15,45.33333333333334,50.66108326656854,0,,50.0,20,50.0,0.36,582982,0.0,0.0,22,0,0,1,0,0.0,22,23,70,216.0,246.0,12,62,70,2868,36.625408736988895,440.72342737950396
8,70,0,0,0,10.0,20,10.0,10.210527935804596,12,8.0,34.115071292035196,20,37.5,38.197270997178116,16,44.0,53.78566810511065,23,60.34782608695652,49.99999999999999,16,50.0,0.54,581625,0.0,0.0,24,0,0,0,0,0.0,20,20,66,198.0,267.0,11,59,66,3938,40.664102423936136,481.38752980344003
9,66,0,0,0,10.000000000000002,20,10.0,9.927697142620977,10,8.0,34.837189077807444,25,37.8,39.46201379291946,21,44.0,56.21021226989471,40,60.1,49.99999999999999,9,50.0,0.6,580142,0.0,0.0,23,0,0,0,0,0.0,22,22,63,216.0,222.0,12,54,63,5003,47.98222311586142,529.3697529193014
