index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,29.0,0,,0.1,326568,0.0,0.0,5,0,0,0,0,0.0,471,471,116,0.0,0.0,0,0,116,200,12.56102367863059,12.56102367863059
1,116,0,0,0,10.0,20,10.0,14.0,0,,17.52777777777778,27,11.74074074074074,29.0,0,,0.13333333333333333,325611,0.0,0.0,12,0,0,8,0,0.0,116,124,100,2049.0,35.0,114,2,100,517,14.215491712093351,26.776515390723944
2,100,0,0,0,10.0,20,10.0,12.080645161290322,17,7.0,14.911149825783973,50,11.52,29.0,0,,0.15,323364,0.0,0.0,14,0,0,6,0,0.0,57,63,14,965.0,182.0,54,46,14,895,2.81484816968441,29.591363560408354
3,14,0,0,0,10.0,20,10.0,10.383054892601429,28,7.0,13.841960670908039,35,10.685714285714283,29.0,20,29.0,0.16666666666666666,321328,0.0,0.0,16,0,0,4,0,0.0,19,23,15,232.0,18.0,13,1,15,1350,5.91340365819633,35.50476721860469
4,15,0,0,0,10.0,20,10.0,9.858147587102357,17,7.529411764705883,12.693691217784293,72,10.708333333333334,29.0,20,29.0,0.13333333333333333,317754,0.0,0.0,20,0,0,6,0,0.0,17,23,13,237.0,3.0,14,1,13,1679,5.3459721114486465,40.85073933005333
5,13,0,0,0,10.0,20,10.0,9.512625026913817,19,8.0,12.380352467037197,30,10.533333333333333,29.0,20,29.0,0.15,316184,0.0,0.0,14,0,0,2,0,0.0,19,21,14,198.0,6.0,11,2,14,1248,8.396385295316577,49.2471246253699
6,14,0,0,0,10.0,20,10.0,9.422792786387587,29,9.137931034482758,12.102247110948902,76,11.421052631578947,29.0,20,29.0,0.15,312116,0.0,0.0,20,0,0,3,0,0.0,19,22,13,185.0,20.0,12,2,13,1913,5.193938562646507,54.44106318801642
7,13,0,0,0,10.0,20,10.0,11.948834464168398,39,19.0,11.76955702447222,102,11.0,29.0,20,29.0,0.16666666666666666,306758,0.0,0.0,20,0,0,3,0,0.0,18,21,14,195.0,20.0,11,2,14,2643,7.285219110548496,61.72628229856491
8,14,0,0,0,10.0,20,10.0,12.448582106733813,39,14.153846153846152,11.720096861856511,32,11.25,29.0,20,29.0,0.1,305112,0.0,0.0,15,0,0,3,0,0.0,18,21,20,181.0,37.0,11,3,20,1692,5.759480528533459,67.48576282709837
9,20,0,0,0,10.000000000000002,20,10.0,12.204258908894102,9,8.0,11.591299906110086,27,10.148148148148149,29.0,20,29.0,0.1,303699,0.0,0.0,15,0,0,7,0,0.0,18,25,16,252.0,44.0,15,5,16,1126,5.0215207915753135,72.50728361867368
10,16,0,0,0,10.000000000000002,20,10.0,10.887256786479576,60,7.65,11.615906500469857,19,12.0,29.0,20,29.0,0.16666666666666666,300925,0.0,0.0,16,0,0,7,0,0.0,17,24,13,219.0,20.0,14,2,13,1467,3.2344773039221764,75.74176092259586
11,13,0,0,0,10.000000000000002,20,10.0,10.40445462209134,35,7.828571428571428,11.56035930953485,46,11.217391304347824,29.000000000000004,20,29.0,0.16666666666666666,298089,0.0,0.0,18,0,0,7,0,0.0,16,23,15,217.0,0.0,13,0,15,1570,2.638588458299637,78.3803493808955
12,15,0,0,0,10.000000000000002,20,10.0,10.174146865898543,17,7.470588235294117,11.447619628325976,48,10.75,29.00000000000001,20,29.0,0.16666666666666666,295519,0.0,0.0,16,0,0,3,0,0.0,17,20,14,196.0,12.0,11,4,14,1423,2.634830124676228,81.01517950557172
13,14,0,0,0,10.000000000000002,20,10.0,9.730271485911693,50,8.0,11.415504998233711,24,11.0,29.00000000000001,20,29.0,0.16666666666666666,293689,0.0,0.0,13,0,0,5,0,0.0,16,21,17,185.0,20.0,12,2,17,1444,2.353995556011796,83.36917506158352
14,17,0,0,0,10.000000000000002,20,10.0,9.181739791115184,60,7.166666666666668,11.378865300667277,8,10.0,29.00000000000001,20,29.0,0.15,291420,0.0,0.0,13,0,0,7,0,0.0,18,25,13,251.0,6.0,15,2,13,1290,2.9090614710003138,86.27823653258383
