index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,49.0,0,,67.0,0,,0.0,270480,0.0,0.0,10,0,0,55,0,0.0,283,338,10,0.0,0,0,0,10,200,0.14139867201447487,0.14139867201447487
1,10,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,44.83333333333334,9,24.0,67.0,0,,0.09,269689,0.0,0.0,11,0,0,4,0,0.0,25,29,2,180.0,0,10,0,2,416,0.1415949184447527,0.2829935904592276
2,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,41.38054607508533,10,24.6,67.0,0,,0.1,268853,0.0,0.0,11,0,0,9,0,0.0,13,22,2,36.0,0,2,0,2,446,0.060883941128849976,0.34387753158807755
3,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,37.29728583545377,18,25.33333333333333,67.0,0,,0.16,267339,0.0,0.0,12,0,0,10,0,0.0,12,22,2,36.0,0,2,0,2,656,0.0561419315636158,0.4000194631516933
4,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,35.38164244906478,13,26.0,67.0,0,,0.15,266283,0.0,0.0,11,0,0,10,0,0.0,12,22,2,36.0,0,2,0,2,538,0.05641201138496399,0.4564314745366573
5,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,33.70633718812277,15,26.0,67.0,20,67.0,0.15,266417,0.0,0.0,21,0,0,10,0,0.0,12,22,2,36.0,0,2,0,2,1930,0.059323552995920174,0.5157550275325775
6,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,32.345963803799705,14,25.0,67.0,20,67.0,0.1,266626,0.0,0.0,19,0,0,2,0,0.0,19,21,2,36.0,0,2,0,2,1890,0.058779716491699226,0.5745347440242767
7,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,31.394409096317148,12,25.0,67.0,20,67.0,0.16,266980,0.0,0.0,22,0,0,2,0,0.0,17,19,2,36.0,0,2,0,2,1840,0.060111334547400475,0.6346460785716772
8,2,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,30.71569321364086,12,26.0,67.0,15,67.0,0.12,266999,0.0,0.0,17,0,0,0,0,0.0,21,21,2,36.0,0,2,0,2,1517,0.14951357245445251,0.7841596510261297
9,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,29.78267763234869,18,25.33333333333333,67.0,12,67.0,0.16,266289,0.0,0.0,17,0,0,1,0,0.0,18,19,2,36.0,0,2,0,2,1460,0.1249651126563549,0.9091247636824846
10,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,29.189231757650177,13,24.923076923076927,67.0,13,67.0,0.12,266101,0.0,0.0,15,0,0,2,0,0.0,18,20,2,36.0,0,2,0,2,1395,0.07392160408198832,0.983046367764473
11,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,28.47394276180637,18,24.66666666666667,67.0,10,67.0,0.16,265257,0.0,0.0,16,0,0,4,0,0.0,18,22,2,36.0,0,2,0,2,1314,0.06918874941766262,1.0522351171821356
12,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,28.004525238092203,18,25.33333333333333,67.0,9,67.0,0.2,264346,0.0,0.0,20,0,0,4,0,0.0,18,22,2,36.0,0,2,0,2,1259,0.0705767385661602,1.1228118557482958
13,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,27.54496594707417,18,24.777777777777782,67.0,11,67.0,0.16999999999999998,263577,0.0,0.0,16,0,0,4,0,0.0,18,22,2,36.0,0,2,0,2,1383,0.07487071119248867,1.1976825669407845
14,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,27.127973337283965,19,24.63157894736842,67.0,9,67.0,0.2,262578,0.0,0.0,16,0,0,4,0,0.0,16,20,2,36.0,0,2,0,2,1271,0.1209810357540846,1.3186636026948693
15,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.97839535645207,6,24.0,67.0,11,67.0,0.09,262767,0.0,0.0,16,0,0,5,0,0.0,16,21,2,36.0,0,2,0,2,1081,0.1122613251209259,1.430924927815795
16,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.70184391204795,16,24.75,67.0,9,67.0,0.15,262032,0.0,0.0,17,0,0,4,0,0.0,15,19,2,36.0,0,2,0,2,1199,0.0901219304651022,1.5210468582808971
17,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.70184391204795,0,,67.0,11,67.0,0.01,262569,0.0,0.0,13,0,0,3,0,0.0,18,21,2,36.0,0,2,0,2,937,0.056388888508081436,1.5774357467889786
18,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.59022724114764,5,24.0,67.0,9,67.0,0.05,262682,0.0,0.0,15,0,0,3,0,0.0,18,21,2,36.0,0,2,0,2,923,0.0479027908295393,1.625338537618518
19,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.35454437526164,16,24.75,67.0,7,67.0,0.15,261813,0.0,0.0,17,0,0,5,0,0.0,16,21,2,36.0,0,2,0,2,1065,0.061591299250721925,1.6869298368692398
20,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.216547531976524,7,24.0,67.0,13,67.0,0.08,262078,0.0,0.0,15,0,0,5,0,0.0,15,20,2,36.0,0,2,0,2,1239,0.06869710050523281,1.7556269373744726
21,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,26.0579894419787,18,25.11111111111111,67.0,10,67.0,0.15,261239,0.0,0.0,18,0,0,4,0,0.0,18,22,2,36.0,0,2,0,2,1322,0.07013246044516562,1.8257593978196385
22,2,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,37.0,0,,25.823605350290656,20,24.5,67.00000000000001,1,67.0,0.2,259618,0.0,0.0,14,0,0,2,0,0.0,17,19,2,36.0,0,2,0,2,757,0.0713532455265522,1.8971126433461905
