index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,40.0,0,,52.0,0,,0.0,309710,0.0,0.0,12,0,0,87,0,0.0,595,682,96,0.0,0.0,0,0,96,200,5.696871932595968,5.696871932595968
1,96,0,0,0,10.0,20,10.0,15.79245283018868,8,9.0,25.0,0,,30.41666666666667,63,23.57142857142857,52.0,0,,0.225,304625,0.0,0.0,33,0,0,9,0,0.0,107,116,66,1338.0,45.0,93,3,66,1757,2.504976013675332,8.2018479462713
2,66,0,0,0,10.0,20,10.0,15.3905325443787,3,9.0,19.02857142857143,25,8.28,27.806658878504678,74,24.378378378378375,52.0,0,,0.1625,297781,0.0,0.0,33,0,0,5,0,0.0,56,61,32,529.0,84.0,38,28,32,2238,1.2734107039868832,9.475258650258183
3,32,0,0,0,10.0,20,10.0,15.030018142833582,15,13.933333333333335,17.35151515151515,36,14.416666666666664,28.34152798789713,31,31.0,52.0,0,,0.175,294052,0.0,0.0,33,0,0,8,0,0.0,42,50,22,314.0,35.0,24,8,22,1889,1.0588314719498158,10.534090122208001
4,22,0,0,0,10.0,20,10.0,14.642591142295464,8,12.0,18.453602305475503,15,25.0,27.89377769198242,51,26.43137254901961,52.0,20,52.0,0.1875,290355,0.0,0.0,36,0,0,9,0,0.0,29,38,29,198.0,32.0,15,7,29,3059,1.1456179600208998,11.6797080822289
5,29,0,0,0,10.0,20,10.0,14.642591142295464,0,,18.190771142071167,19,16.894736842105264,27.028667663100986,14,14.928571428571427,52.0,20,52.0,0.125,288925,0.0,0.0,33,0,0,8,0,0.0,36,44,24,289.0,33.0,23,6,24,1770,0.944266328588128,12.623974410817027
6,24,0,0,0,10.0,20,10.0,14.561783269199555,17,14.294117647058822,18.066034915085307,25,17.56,25.799261940633453,64,22.171875,52.0,20,52.0,0.15,282395,0.0,0.0,43,0,0,5,0,0.0,33,38,22,216.0,44.0,16,8,22,3341,0.8418106306344271,13.465785041451454
7,22,0,0,0,10.0,20,10.0,14.320454069623105,6,11.666666666666664,17.85447662966538,27,16.962962962962962,23.859372834214092,61,16.62295081967213,51.99999999999999,11,52.0,0.175,276806,0.0,0.0,37,0,0,9,0,0.0,31,40,22,226.0,48.0,15,7,22,2314,0.7334115281701088,14.199196569621565
8,22,0,0,0,10.0,20,10.0,12.432824194284182,33,8.727272727272727,20.102472533308443,31,29.29032258064516,23.782685925556606,28,23.07142857142857,51.99999999999999,16,52.0,0.25,273130,0.0,0.0,40,0,0,7,0,0.0,30,37,19,264.0,12.0,18,4,19,2874,0.7886131629347801,14.987809732556345
9,19,0,0,0,10.000000000000002,20,10.0,11.932967228712318,30,10.466666666666667,20.157456563608207,33,20.393939393939394,21.985608322378283,48,12.291666666666664,51.99999999999999,15,52.0,0.25,268383,0.0,0.0,36,0,0,7,0,0.0,31,38,22,207.0,15.0,14,5,22,2557,0.7958264723420143,15.783636204898356
10,22,0,0,0,10.000000000000002,20,10.0,11.826510227939824,4,9.0,19.93140888497948,6,14.0,22.943062471550213,26,33.11538461538462,52.0,17,52.0,0.25,266520,0.0,0.0,28,0,0,6,0,0.0,28,34,23,203.0,46.0,14,8,23,2065,0.7251374498009682,16.508773654699322
11,23,0,0,0,10.000000000000002,20,10.0,11.794725152689741,9,11.444444444444445,19.891595738480532,29,19.689655172413797,22.568458000385963,35,19.65714285714286,52.0,15,52.0,0.25,263745,0.0,0.0,35,0,0,7,0,0.0,34,41,23,269.0,12.0,19,4,23,2342,0.8622691631317139,17.37104281783104
