index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,36.0,0,,52.0,0,,66.0,0,,0.0,416374,0.0,0.0,9,0,0,0,0,0.0,417,417,178,0.0,0.0,0,0,178,200,4.6907413844019175,4.6907413844019175
1,178,0,0,0,10.0,20,10.0,15.444444444444445,9,7.666666666666668,26.1875,3,14.0,33.283018867924525,8,18.0,46.58620689655172,13,27.84615384615385,66.0,0,,0.2,414574,0.0,0.0,24,0,0,11,0,0.0,112,123,90,1874.0,906.0,106,72,90,817,3.0324503015726805,7.723191685974598
2,90,0,0,0,10.0,20,10.0,14.208955223880595,5,2.2,26.1875,0,,32.11992263056092,4,18.25,39.504926108374384,29,26.75862068965517,66.0,0,,0.09,411579,0.0,0.0,14,0,0,9,0,0.0,54,63,84,782.0,371.0,46,44,84,1060,1.7419123165309431,9.465104002505539
3,84,0,0,0,10.0,20,10.0,11.945604048070841,15,4.666666666666667,30.147151898734172,20,38.7,30.749854453716274,5,18.0,34.82661290322581,41,26.48780487804878,66.0,0,,0.26,407520,0.0,0.0,25,0,0,3,0,0.0,47,50,71,560.0,342.0,33,51,71,2220,2.4204040300101037,11.885508032515645
4,71,0,0,0,10.0,20,10.0,10.555627539902234,11,3.363636363636364,33.54720510563381,34,39.23529411764706,28.530657135001373,30,25.1,32.07845983863508,53,26.754716981132077,66.0,0,,0.28,400288,0.0,0.0,31,0,0,1,0,0.0,50,51,68,567.0,191.0,33,38,68,3742,1.5674769841134548,13.4529850166291
5,68,0,0,0,10.0,20,10.0,9.633914662197501,10,4.0,34.81504440427539,20,40.0,34.978370088656895,56,42.892857142857146,31.516017480884226,50,29.94,66.0,20,66.0,0.3,392861,0.0,0.0,40,0,0,3,0,0.0,45,48,57,489.0,140.0,32,36,57,6259,1.3692938275635242,14.822278844192624
6,57,0,0,0,10.0,20,10.0,9.075367818930888,10,5.5,35.9694964875211,25,40.2,35.31309801673315,78,35.794871794871796,31.510368157756297,45,31.488888888888887,66.0,20,66.0,0.3,382856,0.0,0.0,41,0,0,1,0,0.0,45,46,45,466.0,147.0,28,29,45,6789,1.318524932488799,16.140803776681427
7,45,0,0,0,10.0,20,10.0,7.882315813474669,13,1.7692307692307692,37.120378042339226,35,40.57142857142857,35.05915685629362,42,34.02380952380952,30.401960272455035,86,27.8953488372093,66.0,20,66.0,0.33,366217,0.0,0.0,41,0,0,3,0,0.0,32,35,52,277.0,137.0,19,26,52,6791,1.1565065048635006,17.297310281544927
8,52,0,0,0,10.0,20,10.0,7.10064523994578,10,1.5,37.738426923355895,30,40.333333333333336,34.20170841606091,92,32.41304347826087,30.44860664124395,54,30.66666666666667,66.0,20,66.0,0.3,353982,0.0,0.0,39,0,0,4,0,0.0,36,40,51,386.0,132.0,23,29,51,7383,1.1712908782064917,18.468601159751415
9,51,0,0,0,10.000000000000002,20,10.0,6.489677710699947,10,2.0,37.85061585669844,5,41.0,34.751750605162016,115,35.97391304347826,31.566329776706148,79,35.46835443037975,66.0,20,66.0,0.3,337698,0.0,0.0,39,0,0,5,0,0.0,36,41,50,422.0,135.0,26,25,50,8684,1.0817191358655691,19.550320295616984
10,50,0,0,0,10.000000000000002,20,10.0,6.396731149856022,5,5.0,38.2682377738827,20,41.0,35.80232781907856,27,48.77777777777778,35.46109563628087,81,50.814814814814824,66.0,20,66.0,0.25,329323,0.0,0.0,33,0,0,3,0,0.0,37,40,54,392.0,180.0,24,26,54,7798,1.2089643944054842,20.75928469002247
11,54,0,0,0,10.000000000000002,20,10.0,5.800460473753017,10,1.5,38.66199908047126,25,40.8,34.83340705620483,106,31.86792452830189,40.257169743366454,113,55.54867256637168,65.99999999999999,20,66.0,0.3,307796,0.0,0.0,43,0,0,5,0,0.0,36,41,49,419.0,251.0,25,29,49,12210,1.1258712932467458,21.88515598326921
12,49,0,0,0,10.000000000000002,20,10.0,5.331610333503184,8,1.0,39.06179227102278,35,40.714285714285715,33.78932581090373,107,30.009345794392523,41.53976160181482,105,46.74285714285714,65.99999999999999,20,66.0,0.28,284040,0.0,0.0,43,0,0,4,0,0.0,40,44,51,477.0,228.0,28,21,51,11072,1.8048493228852749,23.69000530615449
13,51,0,0,0,10.000000000000002,20,10.0,4.497904985190043,19,1.263157894736842,39.31442435024026,45,40.22222222222222,34.60379970660637,54,41.314814814814824,44.065366625910386,63,63.22222222222222,65.99999999999999,20,66.0,0.35,274682,0.0,0.0,39,0,0,5,0,0.0,40,45,50,477.0,234.0,28,23,50,9568,1.0009185280650854,24.69092383421957
14,50,0,0,0,10.000000000000002,20,10.0,4.456483871787207,1,1.0,39.47999020784403,40,40.25,34.50959092893301,136,34.198529411764696,41.79878267653042,73,26.684931506849317,65.99999999999999,20,66.0,0.25,255898,0.0,0.0,42,0,0,6,0,0.0,41,47,47,494.0,153.0,29,21,47,9730,0.99211729131639,25.683041125535965
15,47,0,0,0,10.000000000000002,20,10.0,4.456483871787207,0,,39.58067948237157,25,40.4,34.74515664481672,59,36.84745762711864,40.87304445223902,60,33.1,65.99999999999999,20,66.0,0.2,241116,0.0,0.0,29,0,0,2,6,18.588368902439026,35,37,46,373.0,150.0,22,25,46,5010,1.0618947371840477,26.744935862720013
16,46,0,0,2,10.000000000000002,20,10.0,4.456483871787207,0,,39.640020311900365,20,40.25,35.23278248482133,13,55.0,40.24743612043884,22,25.818181818181817,65.99999999999999,20,66.0,0.2,250826,0.0,0.16666666666666666,22,0,0,6,17,695.8271649402027,34,40,37,398.0,198.0,24,22,37,2488,0.7802274487912655,27.52516331151128
17,37,0,0,0,10.000000000000002,20,10.0,4.333663750398838,4,2.0,39.68038989583761,10,40.5,36.89630927890978,43,55.69767441860465,39.25530915137926,42,28.0,65.99999999999999,20,66.0,0.24,243094,0.0,0.16666666666666666,25,0,0,6,14,873.2335772357723,21,27,21,269.0,170.0,15,22,21,5504,0.5095856804400682,28.034748991951343
18,21,0,0,0,10.000000000000002,20,10.0,4.158213274570338,4,1.0,39.745806517206454,10,41.0,37.678499962330406,23,53.8695652173913,38.91368591148562,30,33.6,66.0,20,66.0,0.24,240588,0.0,0.16666666666666666,28,0,0,3,9,1094.9581614067379,19,22,17,90.0,63.0,5,16,17,4181,0.2309416774660349,28.26569066941738
19,17,0,0,0,10.000000000000002,20,10.0,4.109550315585678,3,3.0,39.759076754048586,10,40.0,38.595989571091216,30,52.33333333333334,38.423931738071225,21,28.0,66.0,20,66.0,0.23,238039,0.0,0.16666666666666666,26,0,0,1,14,1037.9063000460194,18,19,18,72.0,54.0,4,13,18,4087,0.35100132785737514,28.61669199727476
20,18,0,0,0,10.000000000000002,20,10.0,3.974297991211509,12,3.25,39.86208524431037,20,40.75,38.595989571091216,0,,40.58771551831462,42,62.28571428571429,65.99999999999999,20,66.0,0.32,233901,0.0,0.16666666666666666,27,0,0,2,14,1383.1506225160026,25,27,16,155.0,42.0,9,9,16,4990,0.34653842076659197,28.963230418041352
21,16,0,0,0,10.000000000000002,20,10.0,3.89999352911807,9,3.333333333333333,39.899653496471984,15,40.333333333333336,39.36733403461686,20,56.0,41.09188216052088,20,51.6,65.99999999999999,20,66.0,0.29,232284,0.0,0.16666666666666666,27,0,0,2,5,405.83955654102004,24,26,19,138.0,21.0,9,7,19,4307,0.2971209026873112,29.26035132072866
22,19,0,0,0,10.000000000000002,20,10.0,3.8217746304581914,3,2.0,39.18554611488544,5,15.0,39.36733403461686,0,,40.47496842252941,18,27.0,65.99999999999999,20,66.0,0.23,230851,0.0,0.16666666666666666,20,0,0,3,7,481.19024390243897,27,30,19,194.0,33.0,13,6,19,2087,0.3079147953540087,29.568266116082672
23,19,0,0,0,10.000000000000002,20,10.0,3.7026813701187833,4,1.75,39.2942565931352,10,41.0,39.36733403461686,0,,39.78034163605431,18,25.5,65.99999999999999,20,66.0,0.24,229327,0.0,0.16666666666666666,25,0,0,1,7,323.1268292682927,27,28,15,154.0,22.0,11,8,15,2396,0.3628463465720415,29.93111246265471
24,15,0,0,0,10.000000000000002,20,10.0,3.4380780124076837,15,2.333333333333333,39.325679569589525,7,40.0,40.247722800841025,26,54.0,39.78034163605431,0,,65.99999999999999,20,66.0,0.35,228191,0.0,0.16666666666666666,23,0,0,2,2,318.1268292682927,24,26,17,143.0,30.0,10,5,17,3239,0.39031114242970943,30.321423605084423
25,17,0,0,0,10.000000000000002,20,10.0,3.3331238794747233,4,1.5,38.90499258622724,5,27.0,41.051877064498726,24,54.08333333333334,44.54680323762832,50,77.84,65.99999999999999,20,66.0,0.24,225352,0.0,0.16666666666666666,23,0,0,1,2,318.1268292682927,25,26,19,157.0,21.0,10,7,19,6851,0.3762623798102141,30.697685984894637
26,19,0,0,0,10.000000000000002,20,10.0,3.318739759866746,3,3.0,37.900021965578944,25,32.6,41.051877064498726,0,,46.20633358780504,47,58.8936170212766,65.99999999999999,20,66.0,0.23,220829,0.0,0.16666666666666666,27,0,0,1,1,45.8,23,24,19,126.0,32.0,8,11,19,5112,0.26833780482411385,30.96602378971875
27,19,0,0,0,10.000000000000002,20,10.0,3.1157264457450586,6,1.0,37.72504060541912,12,35.666666666666664,41.051877064498726,0,,45.674674216564256,11,28.0,65.99999999999997,20,66.0,0.26,219772,0.0,0.16666666666666666,24,0,0,2,0,0.0,24,26,18,113.0,33.0,8,11,18,2262,0.28495097719132895,31.250974766910076
28,18,0,0,0,10.000000000000002,20,10.0,2.8425209379806184,20,2.0,37.43926484226768,10,33.5,41.74194570474797,25,52.0,45.61918748971655,11,43.90909090909091,65.99999999999997,20,66.0,0.34,218362,0.0,0.16666666666666666,25,0,0,2,0,0.0,22,24,21,138.0,27.0,9,9,21,3678,0.3089186567813158,31.559893423691392
29,21,0,0,0,10.000000000000002,20,10.0,2.8425209379806184,0,,37.776013127715004,17,40.411764705882355,42.67514139815671,25,56.0,47.36756109014376,36,62.66666666666666,65.99999999999997,20,66.0,0.26,215603,0.0,0.16666666666666666,23,0,0,1,0,0.0,23,24,21,114.0,38.0,8,13,21,5863,0.3196687214076519,31.879562145099047
30,21,0,0,0,10.000000000000002,20,10.0,2.8016007525283553,5,2.2,38.00509776243891,12,40.583333333333336,42.67514139815671,0,,51.7737713176879,53,78.0377358490566,65.99999999999997,20,66.0,0.25,210570,0.0,0.16666666666666666,24,0,0,2,0,0.0,26,28,21,169.0,30.0,11,10,21,6154,0.3205206673592329,32.200082812458284
31,21,0,0,0,10.000000000000002,20,10.0,2.9468857957044463,5,5.0,38.00509776243891,0,,42.67514139815671,0,,51.13738011442277,24,42.333333333333336,65.99999999999999,20,66.0,0.25,208760,0.0,0.16666666666666666,21,0,0,2,0,0.0,24,26,20,156.0,33.0,10,11,20,2561,0.3097950592637062,32.509877871721976
32,20,0,0,0,10.000000000000002,20,10.0,2.7920337476642354,7,1.2857142857142858,38.14523967835582,10,40.0,43.18781788887529,20,52.0,51.710173905079756,26,58.769230769230774,66.0,20,66.0,0.27,206751,0.0,0.16666666666666666,29,0,0,1,0,0.0,26,27,22,156.0,45.0,10,10,22,4497,0.9469763115048409,33.456854183226824
33,22,0,0,0,10.000000000000002,20,10.0,2.8669675684670715,8,3.5,37.480981901757744,21,33.42857142857143,43.18781788887529,0,,53.74712825630711,28,76.42857142857143,66.0,20,66.0,0.28,204400,0.0,0.16666666666666666,23,0,0,1,0,0.0,26,27,20,165.0,62.0,11,11,20,4390,0.5988981686532497,34.055752351880066
34,20,0,0,0,10.000000000000002,20,10.0,2.823714414410956,6,2.333333333333333,37.480981901757744,0,,43.53204732063508,25,48.04,54.339932933081954,8,77.0,66.0,20,66.0,0.26,203569,0.0,0.16666666666666666,23,0,0,2,0,0.0,23,25,22,155.0,75.0,10,10,22,3351,0.5245137196034193,34.580266071483486
35,22,0,0,0,10.0,20,10.0,2.8336991116150405,4,3.0,37.690341577594154,10,40.5,43.53204732063508,0,,58.541232282143326,84,72.66666666666667,66.0,20,66.0,0.24,193505,0.0,0.16666666666666666,22,0,0,2,0,0.0,25,27,23,174.0,63.0,11,11,23,8041,0.5105601288378239,35.090826200321324
36,23,0,0,0,10.0,20,10.0,2.6889460648136696,9,1.6666666666666667,37.927114072194406,10,41.0,43.90485212976779,13,53.0,56.54990916680317,34,37.23529411764706,66.00000000000001,20,66.0,0.29,190536,0.0,0.16666666666666666,28,0,0,3,0,0.0,25,28,26,175.0,81.0,11,12,26,3900,0.5463696327060461,35.637195833027356
37,26,0,0,0,10.0,20,10.0,2.6889460648136696,0,,38.079752138768356,10,40.0,44.43803425259071,15,55.0,55.797379885155536,8,25.0,66.00000000000001,20,66.0,0.2,189817,0.0,0.16666666666666666,22,0,0,2,0,0.0,19,21,26,191.0,87.0,12,14,26,2945,0.6364911273121834,36.273686960339546
38,26,0,0,0,10.0,20,10.0,2.7110681086912582,5,3.0,38.15521958053465,5,40.0,45.24803878439374,26,54.0,55.797379885155536,0,,66.00000000000001,20,66.0,0.25,188530,0.0,0.16666666666666666,20,0,0,3,0,0.0,21,24,23,248.0,78.0,15,11,23,3139,0.624838799238205,36.89852575957775
39,23,0,0,0,10.0,20,10.0,2.6907048464186203,12,2.583333333333333,38.38371373096693,10,41.0,44.568115071870544,12,28.91666666666667,59.680405278247385,63,78.28571428571429,66.00000000000001,20,66.0,0.32,183695,0.0,0.16666666666666666,29,0,0,1,0,0.0,18,19,21,175.0,50.0,11,12,21,7240,0.4310839492827654,37.329609708860524
40,21,0,0,0,9.999999999999998,20,10.0,2.6907048464186203,0,,38.495472013790796,5,41.0,44.68761034251151,16,46.625,61.11733816906701,95,66.08421052631579,66.0,20,66.0,0.2,169889,0.0,0.16666666666666666,27,0,0,1,0,0.0,15,16,23,115.0,69.0,8,13,23,8749,0.3493799660354853,37.678989674896
41,23,0,0,0,9.999999999999998,20,10.0,2.6614154746128964,3,2.0,38.76609105749868,15,40.66666666666666,45.58505452335566,30,53.0,59.8870070433451,46,49.69565217391305,66.0,20,66.0,0.23,164288,0.0,0.16666666666666666,26,0,0,1,0,0.0,15,16,21,140.0,57.0,9,14,21,6012,0.3351335059851408,38.01412318088114
42,21,0,0,0,9.999999999999998,20,10.0,2.6949521354483768,7,3.0,38.87038438257531,10,40.0,46.05028722932087,13,55.0,60.37369872981304,40,65.05,66.0,20,66.0,0.27,160809,0.0,0.16666666666666666,25,0,0,1,0,0.0,7,8,20,116.0,69.0,8,13,20,5258,0.4331955909729004,38.447318771854036
43,20,0,0,0,9.999999999999998,20,10.0,2.6684656926157837,10,2.5,38.96589974991002,5,41.0,46.05028722932087,0,,61.56233737409127,25,79.72,66.0,20,66.0,0.3,158655,0.0,0.16666666666666666,22,0,0,1,0,0.0,8,9,21,131.0,63.0,9,11,21,3743,0.5824197120964527,39.02973848395049
44,21,0,0,0,9.999999999999998,20,10.0,2.6565705598721783,21,2.619047619047619,39.06245614837257,5,41.0,46.05028722932087,0,,63.16098918080328,78,70.66666666666667,66.0,20,66.0,0.4,148556,0.0,0.16666666666666666,28,0,0,3,0,0.0,9,12,21,188.0,42.0,12,9,21,7292,0.6211625710129738,39.65090105496347
