index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
129,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
364,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
69,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
54,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
437,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
344,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
101,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
343,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
335,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
6,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
654,T35,T15,1,4,17,1,-1,1,04T35@2,07T15@3,17,1,-1,-1,3
256,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
55,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
639,T35,T15,1,5,17,1,-1,1,05T35@2,07T15@3,17,1,-1,-1,3
58,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
180,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
645,T35,T22,1,1,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
383,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
642,T35,T22,1,2,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
650,T35,T22,1,1,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
424,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
651,T35,T15,1,5,17,1,-1,1,04T35@2,07T15@3,17,1,-1,-1,3
297,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
652,T35,T15,1,4,17,1,-1,1,04T35@2,07T15@3,17,1,-1,-1,3
633,T35,T22,1,2,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
154,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
149,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
621,T35,T22,1,1,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
625,T35,T15,1,1,18,1,-1,1,04T35@2,07T15@3,17,1,-1,-1,3
636,T35,T22,1,1,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
627,T35,T15,1,1,18,1,-1,1,05T35@2,07T15@3,17,1,-1,-1,3
631,T35,T22,1,1,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
19,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
681,T35,T15,2,4,17,2,-1,2,05T35@2,07T15@3,17,2,-1,-1,3
456,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
202,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
655,T35,T15,2,4,18,1,-1,1,05T35@2,07T15@3,17,2,-1,-1,3
677,T35,T15,2,5,17,2,-1,2,05T35@2,07T15@3,17,2,-1,-1,3
656,T35,T22,2,1,8,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
207,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
115,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
433,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
314,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
87,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
672,T35,T15,2,5,17,2,-1,2,04T35@2,07T15@3,17,2,-1,-1,3
204,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
290,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
