index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.2125,31766,0.0,0.0,6,0,0,15,0,0.0,22,37,76,0.0,0.0,0,0,76,200,1.3043062761425972,1.3043062761425972
1,76,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,33.098039215686285,6,18.83333333333333,39.23880597014925,22,23.363636363636363,62.0,0,,0.425,29661,0.0,0.0,13,0,0,10,0,0.0,47,57,56,810.0,288.0,45,31,56,915,2.74223648943007,4.046542765572667
2,56,0,0,0,10.0,14,10.0,19.30757341576507,17,16.411764705882348,29.27625201938611,16,18.3125,39.23880597014925,0,,62.0,0,,0.45,28997,0.0,0.0,12,0,0,2,0,0.0,24,26,52,330.0,164.0,20,36,52,712,1.5191333889961245,5.565676154568791
3,52,0,0,0,10.0,0,,18.729716906531703,5,12.0,27.974568330879407,19,24.157894736842106,39.23880597014925,0,,62.0,0,,0.2625,28169,0.0,0.0,6,0,0,2,0,0.0,20,22,41,255.0,154.0,15,37,41,519,1.0169757045805454,6.582651859149338
4,41,0,0,0,10.0,0,,25.47197344898081,60,31.86666666666667,26.444381957847114,11,17.09090909090909,41.747320061255735,5,72.0,62.0,20,62.0,0.2,26047,0.0,0.0,17,0,0,4,0,0.0,15,19,29,171.0,100.0,12,29,29,3700,0.7005775179713964,7.283229377120732
5,29,0,0,0,10.0,20,10.0,25.47197344898081,0,,24.82302051377595,16,17.6875,42.22001003848083,1,70.0,62.0,20,62.0,0.375,24614,0.0,0.0,17,0,0,1,0,0.0,9,10,26,57.0,75.0,4,25,26,1793,0.3578356001526117,7.641064977273345
6,26,0,0,1,10.0,0,,26.536058754095734,15,34.0,24.82302051377595,0,,44.924004482130016,6,69.16666666666667,62.0,20,62.0,0.125,24466,0.0,0.1,8,0,0,1,6,83.7293303748267,2,3,22,39.0,69.0,3,23,22,1655,0.1438533067703247,7.78491828404367
7,22,0,0,0,10.0,0,,26.536058754095734,0,,25.869537555530208,3,53.0,45.38148127201776,1,70.0,62.0,20,62.0,0.1125,23998,0.0,0.1,9,0,0,0,4,110.14189420244108,0,0,14,0.0,66.0,0,22,14,1469,0.15131949447095394,7.936237778514624
8,14,0,0,0,10.0,0,,26.536058754095734,0,,26.224107417379322,1,52.0,50.88847567000914,15,69.0,62.0,20,62.0,0.0,23401,0.0,0.1,11,0,0,0,2,101.72541901861756,0,0,2,0.0,42.0,0,14,2,2327,0.06278207898139954,7.999019857496022
9,2,0,0,0,10.0,0,,26.536058754095734,0,,30.020146405516897,11,52.90909090909091,54.19807911109352,12,70.16666666666667,62.0,20,62.0,0.0,22963,0.0,0.1,19,0,0,0,9,855.1969696969699,0,0,0,0.0,6.0,0,2,0,2664,0.01833254098892212,8.017352398484945
