,balance,assets,bankrupt,agent_id,step
0,11960.0,117.0,False,00T40@0,0.0
1,12070.0,313.53477445634604,False,00T40@0,5.0
2,12912.0,134.4042365497459,False,00T40@0,10.0
3,12696.0,560.6063645780982,False,00T40@0,15.0
4,12506.0,954.7141441394704,False,00T40@0,20.0
5,11906.0,1227.7131227832795,False,00T40@0,25.0
6,11316.0,1541.5304797472195,False,00T40@0,30.0
7,10856.0,1679.356845218566,False,00T40@0,35.0
8,10316.0,1881.7599453947666,False,00T40@0,40.0
9,9816.0,2040.7093296725918,False,00T40@0,45.0
10,9306.0,2301.375268526831,False,00T40@0,50.0
11,8776.0,2542.3912778580084,False,00T40@0,55.0
12,8286.0,2804.0016188364452,False,00T40@0,60.0
13,7966.0,2895.611959814882,False,00T40@0,65.0
14,11940.0,110.0,False,01T35@0,0.0
15,11087.0,610.0,False,01T35@0,5.0
16,10247.0,1120.0000000000002,False,01T35@0,10.0
17,9316.0,1710.0000000000002,False,01T35@0,15.0
18,8458.0,2240.0000000000005,False,01T35@0,20.0
19,6641.0,2640.0000000000005,False,01T35@0,25.0
20,5535.0,3050.0000000000005,False,01T35@0,30.0
21,4208.0,3590.0,False,01T35@0,35.0
22,3102.0,4049.9999999999986,False,01T35@0,40.0
23,1953.0,4550.0,False,01T35@0,45.0
24,536.0,5040.0,False,01T35@0,50.0
25,-25855.722222222223,5450.000000000001,True,01T35@0,55.0
26,-25855.722222222223,5450.0,True,01T35@0,60.0
27,-25855.722222222223,5450.0,True,01T35@0,65.0
28,19498.0,0.0,False,02T08@1,0.0
29,20077.0,83.32441846963657,False,02T08@1,5.0
30,19290.0,348.06009557993815,False,02T08@1,10.0
31,20077.0,370.66703268532405,False,02T08@1,15.0
32,19782.0,1145.698101027365,False,02T08@1,20.0
33,19443.0,3066.618259370505,False,02T08@1,25.0
34,19305.0,4592.812960942675,False,02T08@1,30.0
35,19104.0,6220.645260860903,False,02T08@1,35.0
36,18924.0,7649.21967450623,False,02T08@1,40.0
37,18765.0,8896.008784447775,False,02T08@1,45.0
38,18564.0,10344.97991221768,False,02T08@1,50.0
39,18462.0,11221.101989473898,False,02T08@1,55.0
40,18462.0,11221.101989473898,False,02T08@1,60.0
41,18462.0,11221.101989473898,False,02T08@1,65.0
42,19498.0,0.0,False,03T40@1,0.0
43,19096.0,751.6930604048317,False,03T40@1,5.0
44,19230.0,1169.4193189394964,False,03T40@1,10.0
45,12148.0,1428.8847403974626,False,03T40@1,15.0
46,11483.0,3136.012335129082,False,03T40@1,20.0
47,11378.0,4077.3373595385638,False,03T40@1,25.0
48,11252.0,4683.883413023639,False,03T40@1,30.0
49,11147.0,5189.3384575945365,False,03T40@1,35.0
50,11084.0,5492.611484337072,False,03T40@1,40.0
51,11000.0,5896.975519993792,False,03T40@1,45.0
52,10832.0,6705.703591307225,False,03T40@1,50.0
53,10727.0,7211.158635878122,False,03T40@1,55.0
54,10727.0,7211.158635878122,False,03T40@1,60.0
55,10727.0,7211.158635878122,False,03T40@1,65.0
56,31219.0,0.0,False,04T08@2,0.0
57,31409.0,29.312682915194696,False,04T08@2,5.0
58,28543.0,0.0,False,04T08@2,10.0
59,28284.0,219.78919259970033,False,04T08@2,15.0
60,28370.0,160.6136617204345,False,04T08@2,20.0
61,28370.0,160.6136617204345,False,04T08@2,25.0
62,28370.0,160.6136617204345,False,04T08@2,30.0
63,28370.0,160.6136617204345,False,04T08@2,35.0
64,28370.0,160.6136617204345,False,04T08@2,40.0
65,28370.0,160.6136617204345,False,04T08@2,45.0
66,28370.0,160.6136617204345,False,04T08@2,50.0
67,28370.0,160.6136617204345,False,04T08@2,55.0
68,28370.0,160.6136617204345,False,04T08@2,60.0
69,28370.0,160.6136617204345,False,04T08@2,65.0
70,31219.0,0.0,False,05T35@2,0.0
71,26473.0,1222.0914708880032,False,05T35@2,5.0
72,14728.0,10193.66452047697,False,05T35@2,10.0
73,-28543.888888888887,20757.353830378146,True,05T35@2,15.0
74,-28543.888888888887,20757.353830378146,True,05T35@2,20.0
75,-28543.888888888887,20757.353830378146,True,05T35@2,25.0
76,-28543.888888888887,20757.353830378146,True,05T35@2,30.0
77,-28543.888888888887,20757.353830378146,True,05T35@2,35.0
78,-28543.888888888887,20757.353830378146,True,05T35@2,40.0
79,-28543.888888888887,20757.353830378146,True,05T35@2,45.0
80,-28543.888888888887,20757.353830378146,True,05T35@2,50.0
81,-28543.888888888887,20757.353830378146,True,05T35@2,55.0
82,-28543.888888888887,20757.353830378146,True,05T35@2,60.0
83,-28543.888888888887,20757.353830378146,True,05T35@2,65.0
84,38448.0,0.0,False,06T08@3,0.0
85,37708.0,2006.6697877909032,False,06T08@3,5.0
86,39934.0,3472.6208909332317,False,06T08@3,10.0
87,40813.0,5304.9257109091495,False,06T08@3,15.0
88,41044.0,6044.788271650781,False,06T08@3,20.0
89,44354.0,4046.147595569165,False,06T08@3,25.0
90,47829.0,1736.7252193896652,False,06T08@3,30.0
91,50149.0,0.0,False,06T08@3,35.0
92,49839.0,0.0,False,06T08@3,40.0
93,49424.0,0.0,False,06T08@3,45.0
94,49199.0,0.0,False,06T08@3,50.0
95,48714.0,0.0,False,06T08@3,55.0
96,48389.0,0.0,False,06T08@3,60.0
97,48214.0,0.0,False,06T08@3,65.0
98,38448.0,0.0,False,07T35@3,0.0
99,30715.0,1201.8199995229825,False,07T35@3,5.0
100,-3896.0,7022.5641972896055,False,07T35@3,10.0
101,-26965.05555555556,6373.8865853913085,True,07T35@3,15.0
102,-26965.05555555556,6520.91466584964,True,07T35@3,20.0
103,-26965.05555555556,6520.91466584964,True,07T35@3,25.0
104,-26965.05555555556,6520.91466584964,True,07T35@3,30.0
105,-26965.05555555556,6520.91466584964,True,07T35@3,35.0
106,-26965.05555555556,6520.91466584964,True,07T35@3,40.0
107,-26965.05555555556,6520.91466584964,True,07T35@3,45.0
108,-26965.05555555556,6520.91466584964,True,07T35@3,50.0
109,-26965.05555555556,6520.91466584964,True,07T35@3,55.0
110,-26965.05555555556,6520.91466584964,True,07T35@3,60.0
111,-26965.05555555556,6520.91466584964,True,07T35@3,65.0
112,52962.0,0.0,False,08T40@4,0.0
113,50614.0,3508.9616209334395,False,08T40@4,5.0
114,42229.0,12755.501144134698,False,08T40@4,10.0
115,41457.0,14211.246839152684,False,08T40@4,15.0
116,42732.0,13374.372663324373,False,08T40@4,20.0
117,45231.0,11319.235478591077,False,08T40@4,25.0
118,47781.0,8965.84807205422,False,08T40@4,30.0
119,47781.0,9045.448423333011,False,08T40@4,35.0
120,47781.0,9026.999999999998,False,08T40@4,40.0
121,49719.0,7089.000000000001,False,08T40@4,45.0
122,52371.0,4436.999999999999,False,08T40@4,50.0
123,53136.0,3671.9999999999986,False,08T40@4,55.0
124,53136.0,3672.0,False,08T40@4,60.0
125,54258.0,2549.9999999999995,False,08T40@4,65.0
126,52962.0,0.0,False,09T22@4,0.0
127,52632.0,1428.0,False,09T22@4,5.0
128,44064.0,9470.642242165492,False,09T22@4,10.0
129,41978.0,11582.18884020635,False,09T22@4,15.0
130,42299.0,11351.9682320759,False,09T22@4,20.0
