index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
148,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
174,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
184,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
189,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
201,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
39,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
212,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
143,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
276,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
371,T35,T40,1,2,7,1,-1,1,01T35@0,03T40@1,18,1,-1,-1,1
372,T35,T08,1,2,17,1,-1,1,05T35@2,06T08@3,18,1,-1,-1,3
376,T35,T08,1,3,17,1,-1,1,05T35@2,06T08@3,18,1,-1,-1,3
66,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
84,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
415,T35,T08,1,1,7,1,-1,1,01T35@0,02T08@1,18,1,-1,-1,1
425,T35,T08,1,1,17,1,-1,1,05T35@2,06T08@3,18,1,-1,-1,3
430,T40,T40,1,10,19,-1,-1,1,00T40@0,03T40@1,18,-1,-1,-1,1
380,T35,T40,1,1,22,1,-1,1,07T35@3,08T40@4,18,1,-1,-1,4
366,T35,T40,1,1,7,1,-1,1,01T35@0,03T40@1,18,1,-1,-1,1
359,T35,T22,1,1,22,1,-1,1,07T35@3,09T22@4,18,1,-1,-1,4
362,T35,T08,1,3,17,1,-1,1,05T35@2,06T08@3,18,1,-1,-1,3
361,T35,T40,1,9,24,1,-1,1,07T35@3,08T40@4,18,1,-1,-1,4
355,T35,T08,1,2,7,1,-1,1,01T35@0,02T08@1,18,1,-1,-1,1
102,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
103,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
115,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
240,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
214,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
202,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
134,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
365,T35,T08,1,1,7,1,-1,1,01T35@0,02T08@1,18,1,-1,-1,1
32,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
393,T35,T22,1,1,22,1,-1,1,07T35@3,09T22@4,18,1,-1,-1,4
27,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
381,T08,T40,2,4,50,1,-1,1,06T08@3,08T40@4,14,2,-1,-1,4
364,T08,T35,2,5,34,1,-1,1,02T08@1,05T35@2,18,2,-1,-1,2
301,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
405,T35,T40,2,12,24,1,-1,1,07T35@3,08T40@4,18,2,-1,-1,4
259,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
409,T08,T35,2,4,43,1,-1,1,04T08@2,07T35@3,16,2,-1,-1,3
121,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
235,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
417,T40,T08,2,5,14,1,-1,1,03T40@1,04T08@2,17,2,-1,-1,2
218,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
284,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
386,T35,T22,2,11,24,1,-1,1,07T35@3,09T22@4,18,2,-1,-1,4
397,T35,T08,2,5,3,1,-1,1,01T35@0,02T08@1,20,2,-1,-1,1
100,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
398,T35,T40,2,1,23,1,-1,1,07T35@3,08T40@4,18,2,-1,-1,4
437,T35,T40,2,9,24,2,-1,2,07T35@3,08T40@4,18,2,-1,-1,4
438,T35,T22,2,2,22,2,-1,2,07T35@3,09T22@4,18,2,-1,-1,4
377,T35,T40,2,1,7,1,-1,1,01T35@0,03T40@1,18,2,-1,-1,1
495,T35,T08,2,3,7,2,-1,2,01T35@0,02T08@1,18,2,-1,-1,1
