index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,31.0,0,,0.3,289178,0.0,0.0,13,0,0,57,0,0.0,546,603,116,0.0,0.0,0,0,116,200,6.611531855538487,6.611531855538487
1,116,0,0,0,10.0,20,10.0,18.163636363636364,10,23.4,22.356164383561644,28,14.892857142857142,31.0,0,,0.4833333333333333,287683,0.0,0.0,19,0,0,13,0,0.0,79,92,66,1260.0,281.0,70,46,66,851,70.88425770029427,77.49578955583274
2,66,0,0,0,10.0,20,10.0,19.237398373983734,12,23.66666666666667,20.008629989212512,27,14.296296296296294,31.0,0,,0.5,286267,0.0,0.0,17,0,0,2,0,0.0,40,42,48,276.0,205.0,17,49,48,870,74.0754091013223,151.57119865715504
3,48,0,0,0,10.0,20,10.0,19.783795309168447,15,21.8,17.692993000070704,58,14.362068965517242,31.0,20,31.0,0.6666666666666666,282440,0.0,0.0,35,0,0,1,0,0.0,34,35,45,273.0,155.0,16,32,45,1980,48.97056320868433,200.5417618658394
4,45,0,0,0,10.0,20,10.0,20.340590728655048,11,23.54545454545455,17.175729866275294,56,15.999999999999998,31.0,20,31.0,0.6666666666666666,279259,0.0,0.0,31,0,0,5,0,0.0,33,38,36,294.0,110.0,18,27,36,1975,59.24579939618707,259.78756126202643
5,36,0,0,0,10.0,20,10.0,21.300337519580978,26,23.76923076923077,17.700091019976487,25,21.16,31.0,13,31.0,0.6,278479,0.0,0.0,26,0,0,1,0,0.0,37,38,35,204.0,84.0,13,23,35,1750,46.09345312602817,305.8810143880546
6,35,0,0,0,10.0,20,10.0,22.435860245793943,30,25.6,17.99090591479593,79,18.620253164556967,31.0,16,31.0,0.6666666666666666,274586,0.0,0.0,37,0,0,2,0,0.0,36,38,40,222.0,92.0,14,21,40,2935,50.303647469729185,356.1846618577838
7,40,0,0,0,10.0,20,10.0,21.670836675816304,51,20.137254901960784,17.992038401093673,32,18.0,31.0,15,31.0,0.65,272569,0.0,0.0,33,0,0,1,0,0.0,33,34,27,237.0,111.0,14,26,27,2268,45.96006410755218,402.144725965336
8,27,0,0,0,10.0,20,10.0,22.79814047654224,37,27.0,19.617910958996216,55,26.45454545454545,31.0,15,31.0,0.6666666666666666,270533,0.0,0.0,27,0,0,3,0,0.0,30,33,26,198.0,66.0,11,16,26,3119,38.43639051541686,440.58111648075277
9,26,0,0,0,10.000000000000002,20,10.0,22.98938662354362,10,26.0,21.147876977330245,134,24.089552238805965,31.0,12,31.0,0.65,260538,0.0,0.0,34,0,0,1,0,0.0,33,34,21,171.0,51.0,11,15,21,4060,67.91021697968246,508.49133346043527
10,21,0,0,0,10.000000000000002,20,10.0,23.40303000883289,24,26.0,22.454493515996322,166,25.228915662650603,31.0,16,31.0,0.6666666666666666,248328,0.0,0.0,33,0,0,1,0,0.0,31,32,25,144.0,42.0,8,13,25,5508,35.63857222348452,544.1299056839198
11,25,0,0,0,10.000000000000002,20,10.0,23.680757671758858,24,25.5,25.122611699886395,220,30.781818181818185,31.0,15,31.0,0.6666666666666666,228851,0.0,0.0,34,0,0,0,0,0.0,29,29,28,162.0,83.0,9,16,28,8049,65.27053644135593,609.4004421252757
12,28,0,0,0,10.000000000000002,20,10.0,23.680757671758858,0,,25.107177509112482,61,24.950819672131143,31.0,16,31.0,0.6666666666666666,226061,0.0,0.0,24,0,0,3,0,0.0,32,35,30,216.0,95.0,12,16,30,2218,52.06477678567171,661.4652189109473
13,30,0,0,0,10.000000000000002,20,10.0,24.04487838580348,36,25.694444444444446,25.01735923187289,51,23.94117647058824,31.0,12,31.0,0.6666666666666666,223691,0.0,0.0,26,0,0,11,0,0.0,24,35,29,183.0,92.0,11,19,29,2718,77.30592279136181,738.7711417023093
14,29,0,0,0,10.000000000000002,20,10.0,24.21288539852432,23,25.52173913043478,24.930022748381983,28,23.07142857142857,31.0,14,31.0,0.6333333333333333,222745,0.0,0.0,26,0,0,10,0,0.0,23,33,30,198.0,56.0,11,18,30,1867,43.5121227633208,782.28326446563
15,30,0,0,0,10.000000000000002,20,10.0,24.00326253664232,44,23.13636363636364,25.36176661031875,173,26.763005780346816,31.0,15,31.0,0.6666666666666666,211413,0.0,0.0,37,0,0,12,0,0.0,24,36,26,216.0,56.0,12,18,26,6313,51.856160063296564,834.1394245289267
16,26,0,0,0,10.000000000000002,20,10.0,23.065407661875938,57,19.719298245614034,25.108290843133396,79,22.9873417721519,31.0,16,31.0,0.6333333333333333,206993,0.0,0.0,35,0,0,8,0,0.0,22,30,29,198.0,77.0,11,15,29,3636,47.663493912667036,881.8029184415936
17,29,0,0,0,10.000000000000002,20,10.0,23.484129261072958,39,26.0,24.94157941112681,85,23.635294117647057,31.0,17,31.0,0.6666666666666666,202233,0.0,0.0,33,0,0,9,0,0.0,24,33,28,216.0,55.0,12,17,28,3750,72.73429151438177,954.5372099559753
18,28,0,0,0,10.000000000000002,20,10.0,23.484129261072958,0,,24.10878763523497,137,20.0,31.0,17,31.0,0.6666666666666666,191514,0.0,0.0,35,0,0,6,0,0.0,25,31,31,162.0,59.0,9,19,31,3467,48.32593611627817,1002.8631460722536
19,31,0,0,1,10.000000000000002,20,10.0,23.78963129645631,34,26.0,24.329803209208983,10,40.5,30.999999999999996,13,31.0,0.6666666666666666,200872,0.0,0.125,22,0,0,6,7,138.02611721611723,29,35,28,180.0,95.0,10,21,28,1710,38.86652891151607,1041.7296749837697
20,28,0,0,0,10.000000000000002,20,10.0,23.840255629630114,11,25.0,25.138197553012567,32,42.0,30.999999999999996,15,31.0,0.6,199896,0.0,0.125,25,0,0,6,3,3.0,16,22,20,143.0,62.0,8,20,20,2284,46.524877903983004,1088.2545528877527
21,20,0,0,0,10.000000000000002,20,10.0,23.840255629630114,0,,25.138197553012567,0,,30.99999999999999,15,31.0,0.65,199828,0.0,0.125,19,0,0,6,3,209.80610722610726,16,22,16,18.0,59.0,1,19,16,665,37.136661244556315,1125.391214132309
22,16,0,0,0,10.000000000000002,20,10.0,23.90021831380025,32,24.34375,25.138197553012567,0,,30.99999999999999,16,31.0,0.6333333333333333,199549,0.0,0.125,23,0,0,4,4,189.7612587412588,17,21,17,18.0,47.0,1,15,17,1475,46.514419849961996,1171.905633982271
23,17,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,25.263187809235724,5,41.0,30.99999999999999,19,31.0,0.5833333333333334,199273,0.0,0.125,22,0,0,8,10,221.8182678859602,13,21,18,18.0,50.0,1,16,18,994,50.599120162427425,1222.5047541446984
24,18,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,25.39109611431253,5,40.0,30.999999999999996,16,31.0,0.6666666666666666,199085,0.0,0.125,24,0,0,4,6,121.74666666666668,21,25,17,18.0,53.0,1,17,17,896,47.495314735919244,1270.0000688806176
25,17,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,25.930127097317513,21,39.23809523809524,30.999999999999996,13,31.0,0.6666666666666666,198952,0.0,0.125,22,0,0,2,2,130.15773115773115,22,24,17,18.0,50.0,1,16,17,1427,47.72403103671967,1317.7240999173373
26,17,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,26.07354613658355,5,40.0,30.999999999999996,15,31.0,0.6666666666666666,198786,0.0,0.125,22,0,0,2,1,36.92137931034483,23,25,16,18.0,50.0,1,16,16,865,52.58966851979494,1370.3137684371322
27,16,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,26.24070893107939,5,41.0,30.999999999999996,16,31.0,0.5333333333333333,198600,0.0,0.125,20,0,0,4,0,0.0,19,23,16,18.0,47.0,1,15,16,901,48.68494073674083,1418.998709173873
28,16,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.407188080561237,40,39.125,31.0,16,31.0,0.5,198101,0.0,0.125,23,0,0,3,0,0.0,22,25,15,18.0,47.0,1,15,15,2261,50.46864965744317,1469.4673588313162
29,15,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.407188080561237,0,,31.0,20,31.0,0.5,197983,0.0,0.125,25,0,0,3,0,0.0,21,24,15,18.0,44.0,1,14,15,820,35.50892867892981,1504.976287510246
30,15,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.563567562949682,5,40.0,31.0,20,31.0,0.5,197772,0.0,0.125,20,0,0,0,0,0.0,26,26,15,18.0,44.0,1,14,15,1020,39.63714396394789,1544.613431474194
31,15,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.563567562949682,0,,31.0,20,31.0,0.5,197814,0.0,0.125,20,0,0,1,0,0.0,18,19,14,18.0,44.0,1,14,14,820,41.25791995041072,1585.8713514246049
32,14,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.910973073530695,10,40.5,31.0,20,31.0,0.5,197445,0.0,0.125,27,0,0,0,0,0.0,22,22,14,18.0,41.0,1,13,14,1225,43.62849075347185,1629.4998421780765
33,14,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,27.910973073530695,0,,31.0,20,31.0,0.5,197428,0.0,0.125,24,0,0,0,0,0.0,24,24,14,18.0,41.0,1,13,14,820,39.76956752128899,1669.2694096993655
34,14,0,0,0,10.000000000000002,20,10.0,23.90021831380025,0,,28.103382127849198,5,41.0,31.0,20,31.0,0.5,197152,0.0,0.125,21,0,0,0,0,0.0,22,22,14,18.0,41.0,1,13,14,1025,39.65196499042214,1708.9213746897876
35,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,28.294571155207066,5,40.0,31.0,20,31.0,0.5,197028,0.0,0.125,23,0,0,0,0,0.0,24,24,14,18.0,41.0,1,13,14,1020,43.46654284372926,1752.3879175335169
36,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,28.517465836638703,5,41.0,31.0,20,31.0,0.5,197131,0.0,0.125,24,0,0,0,0,0.0,27,27,14,18.0,41.0,1,13,14,1025,45.7068489100784,1798.0947664435953
37,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,28.517465836638703,0,,31.0,20,31.0,0.5,197013,0.0,0.125,24,0,0,0,0,0.0,22,22,14,18.0,41.0,1,13,14,820,45.500463841483004,1843.5952302850785
38,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,28.756129657935773,5,41.0,31.0,20,31.0,0.5,196942,0.0,0.125,21,0,0,0,0,0.0,25,25,14,18.0,41.0,1,13,14,1025,37.51437911577523,1881.1096094008533
39,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,29.01083052098808,5,41.0,31.0,20,31.0,0.5,196773,0.0,0.125,24,0,0,0,0,0.0,23,23,14,18.0,41.0,1,13,14,1025,44.54621325992047,1925.655822660774
40,14,0,0,0,9.999999999999998,20,10.0,23.90021831380025,0,,29.01083052098808,0,,31.0,9,31.0,0.5,196468,0.0,0.125,16,0,0,0,0,0.0,24,24,14,18.0,41.0,1,13,14,479,46.13734067603946,1971.7931633368134
41,14,0,0,0,9.999999999999998,20,10.0,23.90021831380025,0,,29.51847742239061,10,40.5,31.0,4,31.0,0.5,195883,0.0,0.125,16,0,0,0,0,0.0,25,25,14,18.0,41.0,1,13,14,729,32.1164506431669,2003.9096139799806
42,14,0,0,0,9.999999999999998,20,10.0,23.90021831380025,0,,30.032377458419422,10,40.5,31.0,5,31.0,0.5,195283,0.0,0.125,18,0,0,6,0,0.0,18,24,14,18.0,41.0,1,13,14,760,32.78221012093127,2036.6918241009118
43,14,0,0,0,9.999999999999998,20,10.0,23.90021831380025,0,,30.54975475237556,10,40.5,31.0,8,31.0,0.5,194645,0.0,0.125,15,0,0,7,0,0.0,16,23,14,18.0,41.0,1,13,14,853,45.80437514185906,2082.4961992427707
44,14,0,0,0,9.999999999999998,20,10.0,23.90021831380025,0,,31.06775715655049,10,40.5,30.999999999999996,6,31.0,0.5,194036,0.0,0.125,15,0,0,7,0,0.0,17,24,14,18.0,41.0,1,13,14,791,41.23908767849207,2123.7352869212627
45,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,31.34694110250176,5,41.0,30.99999999999999,11,31.0,0.5,193538,0.0,0.125,18,0,0,5,0,0.0,19,24,14,18.0,41.0,1,13,14,746,40.502675268799074,2164.237962190062
46,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,31.609009019346427,5,40.0,30.99999999999999,12,31.0,0.5,193013,0.0,0.125,21,0,0,6,0,0.0,20,26,14,18.0,42.0,1,13,14,772,55.488430073484786,2219.7263922635466
47,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,31.609009019346427,0,,30.99999999999999,11,31.0,0.5,192676,0.0,0.125,15,0,0,6,0,0.0,19,25,14,18.0,41.0,1,13,14,541,38.762827267870314,2258.489219531417
48,14,0,0,0,10.0,20,10.0,23.90021831380025,0,,31.609009019346427,0,,30.999999999999996,8,31.0,0.5,192390,0.0,0.125,15,0,0,6,0,0.0,19,25,14,18.0,41.0,1,13,14,448,36.698647163808346,2295.187866695225
