index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
102,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
37,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
40,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
181,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
378,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
174,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
136,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
241,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
249,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
302,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
346,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
438,T35,T07,1,4,11,-1,-1,1,00T35@0,02T07@1,18,-1,-1,-1,1
408,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
147,OTHER,T35,1,7,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
425,T35,T37,1,7,15,-1,-1,1,03T35@1,04T37@2,18,-1,-1,-1,2
427,T35,T35,1,12,13,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
430,T35,T07,1,4,10,-1,-1,1,00T35@0,02T07@1,18,-1,-1,-1,1
435,T35,T35,1,11,13,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
436,T35,T37,1,10,15,-1,-1,1,03T35@1,04T37@2,18,-1,-1,-1,2
175,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
442,T35,T35,1,11,15,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
443,T35,T37,1,11,15,-1,-1,1,03T35@1,04T37@2,18,-1,-1,-1,2
6,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
51,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
445,T35,T35,2,9,10,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
347,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
396,T35,T37,2,8,15,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
482,T35,T07,2,5,10,-1,-1,2,00T35@0,02T07@1,18,-1,-1,-1,1
411,T35,T35,2,1,14,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
387,T35,T37,2,10,15,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
477,T22,T35,2,22,20,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
234,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
224,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
467,T35,T35,2,8,10,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
