,balance,assets,bankrupt,agent_id,step
0,31070.0,200.0,False,00T22@0,0.0
1,31175.0,1002.3125,False,00T22@0,5.0
2,33187.0,372.7333716122866,False,00T22@0,10.0
3,34642.0,749.5012860719154,False,00T22@0,15.0
4,36050.0,625.2001032615308,False,00T22@0,20.0
5,37306.0,443.19986813815996,False,00T22@0,25.0
6,37940.0,978.6841875941968,False,00T22@0,30.0
7,38265.0,330.56132771906084,False,00T22@0,35.0
8,39931.0,346.4812986771585,False,00T22@0,40.0
9,41184.0,337.0180431826878,False,00T22@0,45.0
10,41604.0,1017.4740467219666,False,00T22@0,50.0
11,42862.0,554.2575850728805,False,00T22@0,55.0
12,43631.0,631.5168337941362,False,00T22@0,60.0
13,44175.0,960.369538862545,False,00T22@0,65.0
14,43715.0,2387.652103633453,False,00T22@0,70.0
15,43255.0,3814.9346684043617,False,00T22@0,75.0
16,42775.0,5184.834627993598,False,00T22@0,80.0
17,42165.0,6762.1171927645055,False,00T22@0,85.0
18,41615.0,8279.399757535415,False,00T22@0,90.0
19,41465.0,9067.806250284217,False,00T22@0,95.0
20,31090.0,171.0,False,01T22@0,0.0
21,31100.0,1032.3125,False,01T22@0,5.0
22,33342.0,332.73337161228665,False,01T22@0,10.0
23,34397.0,344.7506430359577,False,01T22@0,15.0
24,36210.0,348.2500645384566,False,01T22@0,20.0
25,36960.0,323.19986813816,False,01T22@0,25.0
26,37991.0,224.19955471497408,False,01T22@0,30.0
27,38694.0,288.5051949471547,False,01T22@0,35.0
28,40079.0,356.4812986771585,False,01T22@0,40.0
29,41666.0,367.0180431826879,False,01T22@0,45.0
30,42683.0,529.6640241145634,False,01T22@0,50.0
31,43840.0,379.22549622362857,False,01T22@0,55.0
32,44592.0,681.5168337941362,False,01T22@0,60.0
33,44982.0,1233.171703112145,False,01T22@0,65.0
34,44442.0,2740.454267883053,False,01T22@0,70.0
35,43902.0,4247.736832653962,False,01T22@0,75.0
36,43382.0,5735.0193974248705,False,01T22@0,80.0
37,42992.0,7092.301962195777,False,01T22@0,85.0
38,42542.0,8451.547573080432,False,01T22@0,90.0
39,42492.0,8598.275829557524,False,01T22@0,95.0
40,41726.0,0.0,False,02T23@1,0.0
41,41171.0,377.8125,False,02T23@1,5.0
42,36717.0,4221.900516765869,False,02T23@1,10.0
43,31010.0,9450.243712346371,False,02T23@1,15.0
44,24422.0,15723.178091392076,False,02T23@1,20.0
45,17536.0,21783.671112511984,False,02T23@1,25.0
46,15421.0,23380.810705990152,False,02T23@1,30.0
47,10025.0,28209.39683927735,False,02T23@1,35.0
48,5060.0,33007.259296260716,False,02T23@1,40.0
49,-6633.0,38751.63811714851,False,02T23@1,45.0
50,-57612.16666666666,38033.677799549296,True,02T23@1,50.0
51,-57612.16666666666,36821.385681001135,True,02T23@1,55.0
