index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
134,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
3,OTHER,T41,0,5,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
122,OTHER,T41,0,8,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
138,OTHER,T41,0,5,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
214,T12,T12,1,10,12,-1,-1,1,03T12@1,05T12@2,17,-1,-1,-1,2
216,T12,T12,1,10,12,-1,-1,1,03T12@1,04T12@2,17,-1,-1,-1,2
38,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
177,T12,T12,1,10,12,-1,-1,1,03T12@1,04T12@2,18,-1,-1,-1,2
167,T41,T12,1,3,9,1,-1,1,00T41@0,03T12@1,17,1,-1,-1,1
162,T41,T12,1,3,9,1,-1,1,00T41@0,03T12@1,17,1,-1,-1,1
148,OTHER,T41,1,6,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
197,T12,T12,1,10,11,-1,-1,1,03T12@1,05T12@2,18,-1,-1,-1,2
123,OTHER,T41,1,4,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
108,OTHER,T41,1,5,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
87,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
33,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
64,OTHER,T41,2,5,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
191,T12,T12,2,10,12,-1,-1,1,03T12@1,05T12@2,17,-1,-1,-1,2
100,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
184,T12,T12,2,10,11,-1,-1,1,03T12@1,04T12@2,17,-1,-1,-1,2
173,T12,T12,2,10,12,-1,-1,1,03T12@1,05T12@2,17,-1,-1,-1,2
204,T12,T12,2,10,11,-1,-1,1,03T12@1,05T12@2,17,-1,-1,-1,2
40,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
14,OTHER,T41,2,4,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
186,T12,T22,3,10,43,-1,-1,1,05T12@2,07T22@3,17,-1,-1,-1,3
140,OTHER,T41,3,5,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
190,T12,T41,3,10,43,-1,-1,1,05T12@2,06T41@3,17,-1,-1,-1,3
76,OTHER,T41,3,3,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
104,OTHER,T41,3,5,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
196,T41,T12,3,10,9,-1,-1,1,01T41@0,03T12@1,17,-1,-1,-1,1
74,OTHER,T41,3,3,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
235,T12,T12,3,2,22,-1,-1,2,03T12@1,04T12@2,17,-1,-1,-1,2
230,T41,T12,3,2,17,2,-1,2,00T41@0,03T12@1,17,3,-1,-1,1
23,OTHER,T41,3,4,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
217,T12,T12,3,10,11,-1,-1,1,03T12@1,04T12@2,17,-1,-1,-1,2
218,T41,T12,3,10,9,-1,-1,1,00T41@0,03T12@1,17,-1,-1,-1,1
229,T41,T12,3,2,17,2,-1,2,00T41@0,03T12@1,17,3,-1,-1,1
248,T12,T12,3,2,22,-1,-1,2,03T12@1,04T12@2,17,-1,-1,-1,2
251,T12,T12,3,10,12,-1,-1,2,03T12@1,04T12@2,17,-1,-1,-1,2
132,OTHER,T41,4,4,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
131,OTHER,T41,4,4,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
330,T41,T12,4,2,12,-1,-1,4,01T41@0,03T12@1,16,-1,-1,-1,1
99,OTHER,T41,4,3,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
95,OTHER,T41,4,5,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
266,T41,T12,4,2,17,3,-1,3,01T41@0,03T12@1,17,4,-1,-1,1
275,T41,T12,4,2,17,3,-1,3,01T41@0,03T12@1,17,4,-1,-1,1
121,OTHER,T41,4,4,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
278,T12,T12,4,2,22,-1,-1,3,03T12@1,04T12@2,17,-1,-1,-1,2
296,T41,T12,4,2,12,4,-1,4,01T41@0,03T12@1,15,4,-1,-1,1
206,T12,T41,4,10,43,-1,-1,1,05T12@2,06T41@3,17,-1,-1,-1,3
298,T41,T12,4,2,12,4,-1,4,01T41@0,03T12@1,16,4,-1,-1,1
