index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,31.0,0,,0.3333333333333333,218338,0.0,0.0,10,0,0,69,0,0.0,651,720,102,0.0,0.0,0,0,102,200,5.566933915019035,5.566933915019035
1,102,0,0,0,10.0,20,10.0,16.0,0,,23.384615384615387,7,13.0,31.0,0,,0.4333333333333333,217928,0.0,0.0,12,0,0,27,0,0.0,44,71,46,936.0,541.0,52,50,46,291,12.876622028648852,18.443555943667892
2,46,0,0,0,10.0,20,10.0,16.0,0,,22.1635687732342,7,14.0,31.0,0,,0.45,217518,0.0,0.0,11,0,0,20,0,0.0,29,49,38,397.0,254.0,27,19,38,298,5.776098689064384,24.21965463273227
3,38,0,0,0,10.0,20,10.0,16.0,0,,19.759121922278254,19,13.63157894736842,31.0,20,31.0,0.6166666666666667,216833,0.0,0.0,24,0,0,15,0,0.0,28,43,23,380.0,218.0,21,17,23,1079,6.07331451587379,30.292969148606065
4,23,0,0,0,10.0,20,10.0,17.793103448275858,13,24.0,21.094346090746594,21,24.952380952380953,31.0,20,31.0,0.6333333333333333,216623,0.0,0.0,24,0,0,11,0,0.0,21,32,22,198.0,126.0,11,12,22,1656,6.554647691547871,36.847616840153925
5,22,0,0,0,10.0,20,10.0,20.511857707509886,49,23.40816326530612,23.3469706367102,30,28.86666666666667,31.0,18,31.0,0.9166666666666666,216017,0.0,0.0,32,0,0,11,0,0.0,21,32,23,126.0,150.0,7,15,23,2771,11.877605332061648,48.725222172215574
6,23,0,0,0,10.0,20,10.0,21.732138251225177,64,23.46875,23.865325068686968,17,26.705882352941174,31.0,17,31.0,1.0,215964,0.0,0.0,28,0,0,11,0,0.0,24,35,30,180.0,144.0,10,13,30,2683,7.597531091421843,56.322753263637416
7,30,0,0,0,10.0,20,10.0,22.13122427654448,48,23.29166666666667,24.281806684749853,38,25.36842105263158,31.0,16,31.0,0.9833333333333334,214703,0.0,0.0,29,0,0,20,0,0.0,18,38,37,271.0,181.0,15,15,37,2778,14.704677160829306,71.02743042446673
8,37,0,0,0,10.0,20,10.0,22.25524791112232,12,24.0,25.40601233236447,40,28.875,31.0,17,31.0,1.0,214261,0.0,0.0,30,0,0,14,0,0.0,26,40,39,292.0,271.0,17,20,39,2170,16.07756725139916,87.1049976758659
9,39,0,0,0,10.000000000000002,20,10.0,22.488219891316238,35,23.57142857142857,24.09030655432036,39,19.128205128205128,31.0,17,31.0,1.0,213315,0.0,0.0,31,0,0,19,0,0.0,23,42,39,327.0,271.0,19,20,39,2298,11.071222623810172,98.17622029967606
10,39,0,0,0,10.000000000000002,20,10.0,22.488219891316238,0,,24.213566836812703,100,24.42,31.0,17,31.0,1.0,211064,0.0,0.0,25,0,0,23,0,0.0,19,42,40,365.0,266.0,21,18,40,3169,11.817459255456926,109.993679555133
11,40,0,0,0,10.000000000000002,20,10.0,22.627085188431426,18,24.0,24.727183518341157,72,26.444444444444446,31.0,14,31.0,0.8666666666666667,209438,0.0,0.0,27,0,0,17,0,0.0,27,44,39,363.0,237.0,21,19,39,2970,21.067969849333167,131.06164940446615
12,39,0,0,0,10.000000000000002,20,10.0,22.71695810514171,56,23.0,25.441119516475894,16,38.0,30.999999999999996,13,31.0,0.7833333333333333,209508,0.0,0.0,26,0,0,15,0,0.0,25,40,37,306.0,261.0,17,22,37,2499,22.097676591947675,153.15932599641386
13,37,0,0,0,10.000000000000002,20,10.0,22.853960529046965,25,24.0,24.608925847645068,21,14.0,30.999999999999996,16,31.0,0.8333333333333334,209709,0.0,0.0,27,0,0,10,0,0.0,28,38,35,270.0,216.0,15,22,35,1590,21.415581269189715,174.5749072656035
14,35,0,0,0,10.000000000000002,20,10.0,22.971145059552164,24,24.0,24.608925847645068,0,,31.0,17,31.0,0.8333333333333334,209941,0.0,0.0,21,0,0,5,0,0.0,31,36,36,234.0,216.0,13,22,36,1303,14.028403751552105,188.60331101715562
15,36,0,0,0,10.000000000000002,20,10.0,23.072641955715195,49,23.510204081632647,24.41776562361309,4,12.0,31.0,14,31.0,0.9,209482,0.0,0.0,29,0,0,2,0,0.0,35,37,29,234.0,219.0,13,23,29,1834,24.791061397641894,213.39437241479754
16,29,0,0,0,10.000000000000002,20,10.0,23.14894708156415,21,24.0,24.41776562361309,0,,31.0,16,31.0,0.8333333333333334,209703,0.0,0.0,24,0,0,8,0,0.0,22,30,32,219.0,168.0,13,16,32,1200,12.911568390205504,226.30594080500302
17,32,0,0,0,10.000000000000002,20,10.0,23.13432706090465,25,23.0,25.007051685924893,10,39.0,31.0,15,31.0,1.0,209930,0.0,0.0,24,0,0,11,0,0.0,23,34,34,219.0,237.0,13,19,34,1630,2.824335142970085,229.1302759479732
18,34,0,0,0,10.000000000000002,20,10.0,23.13432706090465,0,,24.67999229209375,63,23.523809523809533,31.0,16,31.0,1.0,210226,0.0,0.0,30,0,0,16,0,0.0,21,37,23,273.0,189.0,16,18,23,2178,2.759134877473116,231.88941082544625
19,23,0,0,0,10.000000000000002,20,10.0,23.14917390885105,4,24.0,25.384267192652327,57,28.561403508771928,30.999999999999996,11,31.0,0.95,209514,0.0,0.0,29,0,0,13,0,0.0,20,33,22,198.0,157.0,11,12,22,2265,31.04092213511467,262.9303329605609
20,22,0,0,0,10.000000000000002,20,10.0,23.19518426781019,12,24.0,25.66512079310645,46,27.39130434782609,30.999999999999996,13,31.0,1.0,209447,0.0,0.0,31,0,0,4,0,0.0,27,31,27,126.0,151.0,7,15,27,2151,28.04468596726656,290.9750189278275
21,27,0,0,0,10.000000000000002,20,10.0,23.272212839921234,39,23.66666666666667,26.014841011954317,36,28.88888888888889,30.999999999999996,13,31.0,1.0,209170,0.0,0.0,23,0,0,23,0,0.0,13,36,22,216.0,150.0,12,15,22,2566,27.33777192980051,318.312790857628
22,22,0,0,0,10.000000000000002,20,10.0,23.298692310294147,68,23.382352941176467,26.531104881825595,26,32.46153846153846,31.0,12,31.0,1.0,208542,0.0,0.0,28,0,0,12,0,0.0,21,33,28,198.0,138.0,11,11,28,3006,13.57492183893919,331.8877126965672
23,28,0,0,0,10.000000000000002,20,10.0,23.33175693907845,53,23.490566037735853,26.033385481700282,13,14.846153846153848,30.999999999999996,15,31.0,1.0,208095,0.0,0.0,26,0,0,9,0,0.0,27,36,33,234.0,180.0,13,15,33,2103,15.748661693185568,347.63637438975275
24,33,0,0,0,10.000000000000002,20,10.0,23.35164670201128,27,23.555555555555557,25.493492270029996,31,20.70967741935484,31.0,11,31.0,1.0,207553,0.0,0.0,22,0,0,13,0,0.0,25,38,31,273.0,246.0,16,17,31,1819,29.177765496075157,376.81413988582784
25,31,0,0,0,10.000000000000002,20,10.0,23.35164670201128,0,,24.731903255786573,54,20.85185185185185,31.0,15,31.0,1.0,207058,0.0,0.0,24,0,0,11,0,0.0,27,38,36,255.0,229.0,15,16,36,1791,32.10798059217632,408.92212047800416
26,36,0,0,0,10.000000000000002,20,10.0,23.35164670201128,0,,24.887385696283825,36,26.16666666666667,31.0,16,31.0,1.0,207054,0.0,0.0,25,0,0,11,0,0.0,27,38,30,306.0,252.0,17,19,30,1638,37.176447376608856,446.098567854613
27,30,0,0,0,10.000000000000002,20,10.0,23.409860128203864,49,23.73469387755102,25.20932845062289,37,27.81081081081081,31.0,18,31.0,1.0,206671,0.0,0.0,31,0,0,9,0,0.0,23,32,30,216.0,205.0,12,18,30,2950,38.00114563666285,484.09971349127585
28,30,0,0,0,10.000000000000002,20,10.0,23.43895211033364,40,23.65,25.194531880100694,23,25.0,31.0,16,31.0,0.9166666666666666,206523,0.0,0.0,23,0,0,8,0,0.0,31,39,29,252.0,198.0,14,16,29,2217,40.506964644417174,524.6066781356932
29,29,0,0,0,10.000000000000002,20,10.0,23.470274775412477,44,23.681818181818183,25.194531880100694,0,,30.999999999999996,16,31.0,0.8333333333333334,206667,0.0,0.0,22,0,0,5,0,0.0,31,36,30,234.0,198.0,13,16,30,1738,40.608933083713055,565.2156112194061
30,30,0,0,0,10.000000000000002,20,10.0,23.511629000534807,26,24.0,24.75386706697525,12,14.0,30.99999999999999,16,31.0,0.8333333333333334,206620,0.0,0.0,22,0,0,8,0,0.0,30,38,27,270.0,180.0,15,15,27,1488,42.89461358077824,608.1102248001844
31,27,0,0,0,10.000000000000002,20,10.0,23.53637690446465,16,24.0,24.75386706697525,0,,31.0,16,31.0,0.8333333333333334,206859,0.0,0.0,24,0,0,5,0,0.0,28,33,36,216.0,195.0,12,15,36,1080,43.97431343980134,652.0845382399857
32,36,0,0,0,10.000000000000002,20,10.0,23.53637690446465,0,,25.307609580338806,23,31.91304347826087,31.0,16,31.0,1.0,207155,0.0,0.0,25,0,0,9,0,0.0,29,38,24,271.0,229.0,15,21,24,1430,42.49622116051614,694.5807594005017
33,24,0,0,0,10.000000000000002,20,10.0,23.504150400353303,38,23.26315789473684,26.201911488567106,33,33.45454545454545,31.0,14,31.0,1.0,207370,0.0,0.0,24,0,0,8,0,0.0,25,33,27,198.0,144.0,11,13,27,2622,22.515857180580497,717.0966165810823
34,27,0,0,0,10.000000000000002,20,10.0,23.522998655483125,45,23.644444444444453,27.12311863201661,63,31.079365079365076,30.999999999999996,8,31.0,1.0,206034,0.0,0.0,29,0,0,9,0,0.0,24,33,30,253.0,100.0,14,13,30,3470,46.978873146697886,764.0754897277803
35,30,0,0,0,10.0,20,10.0,23.48253896745692,46,23.217391304347824,27.458545604459648,53,29.358490566037737,31.0,13,31.0,1.0,205042,0.0,0.0,28,0,0,4,0,0.0,35,39,27,270.0,120.0,15,15,27,3227,49.540530418977134,813.6160201467574
36,27,0,0,0,10.0,20,10.0,23.47083928285445,46,23.39130434782609,27.936597202941122,31,32.838709677419345,30.999999999999996,7,31.0,1.0,204276,0.0,0.0,26,0,0,5,0,0.0,24,29,26,180.0,142.0,10,17,26,2511,52.28857288509607,865.9045930318533
37,26,0,0,0,10.0,20,10.0,23.47083928285445,0,,28.27806383312664,10,39.0,30.999999999999996,13,31.0,1.0,204479,0.0,0.0,22,0,0,3,0,0.0,28,31,27,180.0,139.0,10,16,27,993,47.70116938650608,913.6057624183596
38,27,0,0,0,10.0,20,10.0,23.421255124992694,38,23.0,28.90207099462029,20,38.0,30.999999999999996,12,31.0,1.0,203953,0.0,0.0,26,0,0,3,0,0.0,28,31,20,198.0,153.0,11,16,20,2206,52.24170879647136,965.8474712148308
39,20,0,0,0,10.0,20,10.0,23.4185391744458,26,23.384615384615387,28.99849907637309,28,29.96428571428571,30.99999999999999,1,31.0,1.0,203723,0.0,0.0,20,0,0,3,0,0.0,28,31,31,144.0,126.0,8,12,31,1678,23.588769996538762,989.4362412113696
40,31,0,0,0,9.999999999999998,20,10.0,23.407293337617574,48,23.33333333333333,29.34626424219637,10,39.0,30.99999999999999,12,31.0,1.0,203629,0.0,0.0,24,0,0,6,0,0.0,31,37,31,240.0,183.0,15,16,31,2082,55.253132356330745,1044.6893735677004
