index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.016666666666666666,226100,0.0,0.0,6,0,0,74,0,0.0,259,333,28,0.0,0.0,0,0,28,200,0.3096064850687981,0.3096064850687981
1,28,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.0,225900,0.0,0.0,6,0,0,14,0,0.0,17,31,20,359.0,24.0,20,8,20,200,0.9581389538943768,1.2677454389631748
2,20,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,0.2833333333333333,225700,0.0,0.0,6,0,0,6,0,0.0,12,18,19,91.0,40.0,6,14,19,200,0.7693016063421965,2.0370470453053717
3,19,0,0,0,10.0,20,10.0,18.0,0,,22.51923076923077,7,13.0,33.0,20,33.0,0.5,225079,0.0,0.0,13,0,0,7,0,0.0,10,17,19,105.0,39.0,6,13,19,951,0.7077639326453209,2.744810977950692
4,19,0,0,0,10.0,20,10.0,22.25,51,26.0,21.280669144981413,7,13.0,33.0,12,33.0,0.7666666666666667,224297,0.0,0.0,13,0,0,3,0,0.0,13,16,19,88.0,42.0,5,14,19,2013,0.7389001902192831,3.4837111681699757
5,19,0,0,0,10.0,20,10.0,22.86653771760155,17,26.0,23.62906538856556,10,35.0,33.0,12,33.0,0.7999999999999999,224090,0.0,0.0,11,0,0,1,0,0.0,14,15,20,70.0,45.0,4,15,20,1388,0.6992767341434956,4.182987902313472
6,20,0,0,0,10.0,20,10.0,23.374392220421395,18,26.0,25.446147208284067,10,35.0,33.0,8,33.0,0.8666666666666667,223937,0.0,0.0,10,0,0,3,0,0.0,12,15,21,71.0,48.0,4,16,21,1282,0.7002576366066933,4.883245538920164
7,21,0,0,0,10.0,20,10.0,24.069641202171322,36,26.0,27.188278985889678,10,37.0,33.0,10,33.0,0.7333333333333334,223752,0.0,0.0,11,0,0,1,0,0.0,15,16,16,72.0,51.0,4,17,16,1836,0.672511225566268,5.555756764486432
8,16,0,0,0,10.0,20,10.0,24.3171960962848,18,26.0,27.188278985889678,0,,33.0,12,33.0,0.6166666666666666,223479,0.0,0.0,11,0,0,2,0,0.0,14,16,16,90.0,33.0,5,11,16,1064,0.7363047525286674,6.2920615170151
9,16,0,0,0,10.000000000000002,20,10.0,24.52707619048807,18,26.0,30.24722867606412,30,36.333333333333336,33.0,10,33.0,0.8666666666666667,223185,0.0,0.0,12,0,0,1,0,0.0,15,16,16,88.0,33.0,5,11,16,2088,0.6661584228277206,6.95821993984282
