index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,31076,0.0,0.0,8,0,0,1,0,0.0,25,26,80,0.0,0.0,0,0,80,200,0.84074492380023,0.84074492380023
1,80,0,0,0,10.0,20,10.0,18.1,5,10.0,27.0,0,,36.0,0,,47.0,0,,0.2875,30876,0.0,0.0,10,0,0,17,0,0.0,40,57,54,864.0,279.0,48,32,54,250,2.2840065937489267,3.1247515175491567
2,54,0,0,0,10.0,19,10.0,17.290000000000006,5,10.0,28.824561403508767,12,35.666666666666664,36.0,0,,47.0,0,,0.3375,30460,0.0,0.0,13,0,0,9,0,0.0,29,38,45,378.0,202.0,21,33,45,668,1.7246927488595247,4.849444266408682
3,45,0,0,0,10.0,20,10.0,17.131521739130438,1,10.0,30.380417335473513,11,37.63636363636363,36.0,0,,47.0,0,,0.22500000000000006,30068,0.0,0.0,13,0,0,5,0,0.0,27,32,34,240.0,124.0,15,30,34,624,1.0158062353730202,5.865250501781702
4,34,0,0,0,10.0,20,10.0,17.928610108303253,14,20.285714285714285,31.18279409572089,11,35.27272727272727,36.0,0,,47.0,20,47.0,0.275,29166,0.0,0.0,24,0,0,4,0,0.0,16,20,22,201.0,94.0,12,22,22,1812,0.5785766188055277,6.443827120587231
5,22,0,0,0,9.999999999999998,20,10.0,19.759539382131926,22,23.90909090909091,30.3692533497467,3,14.0,39.09090909090909,10,53.0,47.0,20,47.0,0.325,28308,0.0,0.0,25,0,0,1,0,0.0,13,14,18,108.0,60.0,6,16,18,2238,0.3415956310927868,6.7854227516800165
6,18,0,0,0,9.999999999999998,0,,22.284709405065776,27,28.33333333333333,31.554089320233075,8,40.0,42.48062015503876,15,53.66666666666666,47.0,20,47.0,0.15,27245,0.0,0.0,17,0,0,2,0,0.0,11,13,15,75.0,54.0,5,13,15,2830,0.2646758481860161,7.050098599866033
7,15,0,0,0,9.999999999999998,0,,24.646451861609286,59,27.94915254237288,31.554089320233075,0,,44.777549623545504,15,53.66666666666666,47.00000000000001,20,47.0,0.0125,25359,0.0,0.0,20,0,0,1,2,2.2857142857142856,10,11,10,54.0,49.0,3,12,10,3114,0.11317462660372254,7.163273226469755
8,10,0,0,1,9.999999999999998,0,,24.9236161982666,17,27.0,32.2975804589224,5,41.0,45.35868259240935,5,53.0,47.00000000000001,20,47.0,0.05,24989,0.0,0.1,10,0,0,1,7,154.58603831059884,1,2,4,36.0,54.0,2,8,4,1410,0.1505559105426073,7.313829137012362
9,4,0,0,0,9.999999999999998,0,,24.9236161982666,0,,34.63539556366148,21,41.0,45.9150581399582,5,53.0,47.00000000000001,20,47.0,0.0,23636,0.0,0.1,15,0,0,1,8,215.6519501079487,0,1,0,18.0,24.0,1,3,0,2066,0.05866538919508457,7.372494526207447
