index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
119,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
62,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
22,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
55,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
53,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
98,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
100,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
9,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
140,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
43,OTHER,T20,0,4,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
37,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
131,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
237,T41,T41,1,3,12,1,-1,1,02T41@1,05T41@2,17,1,-1,-1,2
233,T22,T41,1,1,8,1,-1,1,01T22@0,02T41@1,17,1,-1,-1,1
33,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
135,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
138,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
125,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
248,T22,T41,1,1,8,1,-1,1,01T22@0,02T41@1,17,1,-1,-1,1
118,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
112,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
106,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
76,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
126,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
252,T22,T41,1,1,8,1,-1,1,01T22@0,02T41@1,17,1,-1,-1,1
66,OTHER,T20,1,5,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
273,T22,T41,1,10,22,-1,-1,1,01T22@0,02T41@1,17,-1,-1,-1,1
312,T12,T12,1,10,23,-1,-1,1,06T12@3,08T12@4,17,-1,-1,-1,4
255,T41,T41,1,4,16,1,-1,1,05T41@2,07T41@3,17,1,-1,-1,3
2,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
278,T12,T12,1,10,23,-1,-1,1,06T12@3,09T12@4,17,-1,-1,-1,4
291,T12,T12,1,10,24,-1,-1,1,06T12@3,09T12@4,17,-1,-1,-1,4
0,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
93,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
328,T41,T12,2,1,44,2,-1,2,07T41@3,09T12@4,17,2,-1,-1,4
318,T41,T12,2,1,44,2,-1,2,07T41@3,08T12@4,17,2,-1,-1,4
89,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
57,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
87,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
13,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
130,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
52,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
288,T12,T12,2,10,22,-1,-1,1,06T12@3,09T12@4,17,-1,-1,-1,4
132,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
276,T12,T12,2,10,22,-1,-1,1,06T12@3,08T12@4,17,-1,-1,-1,4
73,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
275,T41,T41,2,1,36,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
235,T22,T41,2,1,8,1,-1,1,01T22@0,02T41@1,17,2,-1,-1,1
266,T41,T41,2,4,13,1,-1,1,02T41@1,05T41@2,17,2,-1,-1,2
14,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
92,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
82,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
376,T41,T12,3,1,44,3,-1,3,07T41@3,08T12@4,17,3,-1,-1,4
382,T41,T12,3,1,44,3,-1,3,07T41@3,09T12@4,17,3,-1,-1,4
261,T41,T41,3,1,36,1,-1,1,02T41@1,05T41@2,17,3,-1,-1,2
107,OTHER,T20,3,1,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
110,OTHER,T20,3,2,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
302,T12,T12,3,10,22,-1,-1,1,06T12@3,08T12@4,17,-1,-1,-1,4
290,T41,T12,3,10,17,-1,-1,1,05T41@2,06T12@3,17,-1,-1,-1,3
