index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.0,0,,51.0,0,,0.2375,780704,0.0,0.0,10,0,0,357,0,0.0,1073,1430,124,0.0,0.0,0,0,124,200,4.544908734038471,4.544908734038471
1,124,0,0,0,10.0,20,10.0,20.5,9,28.0,26.759259259259263,9,15.555555555555555,39.0,0,,51.0,0,,0.3625,780178,0.0,0.0,15,0,0,22,0,0.0,57,79,34,1064.0,892.0,56,68,34,592,2.5830510444939137,7.127959778532387
2,34,0,0,0,10.0,20,10.0,21.884228187919465,11,28.0,26.29446640316205,2,15.0,39.0,0,,51.0,0,,0.275,779908,0.0,0.0,13,0,0,3,0,0.0,37,40,32,342.0,80.0,18,16,32,538,0.7939476650208235,7.921907443553209
3,32,0,0,0,10.0,20,10.0,22.184376459598322,32,22.6875,26.05178341211861,1,15.0,39.0,0,,51.0,0,,0.2625,779673,0.0,0.0,15,0,0,5,0,0.0,33,38,38,269.0,115.0,15,17,38,941,0.90859467536211,8.830502118915321
4,38,0,0,0,10.0,20,10.0,23.52095407490307,23,28.0,25.313126587354635,3,15.0,36.647058823529406,6,19.0,51.0,20,51.0,0.2875,778911,0.0,0.0,28,0,0,10,0,0.0,33,43,42,386.0,112.0,22,16,42,2023,1.0701732151210308,9.900675334036348
5,42,0,0,0,10.0,20,10.0,23.3297433516921,31,22.774193548387093,24.600194942554165,3,15.0,36.647058823529406,0,,51.0,19,51.0,0.275,778088,0.0,0.0,28,0,0,1,0,0.0,44,45,44,364.0,146.0,20,22,44,1920,1.1759497970342636,11.076625131070614
6,44,0,0,0,10.0,20,10.0,24.50725947834078,27,29.259259259259263,23.432775914239674,6,15.833333333333336,36.647058823529406,0,,51.0,15,51.0,0.3125,777246,0.0,0.0,21,0,0,3,0,0.0,38,41,42,364.0,152.0,20,24,42,1850,0.7517405468970537,11.828365677967668
7,42,0,0,0,10.0,20,10.0,25.07299334337723,38,26.894736842105264,21.50718763818484,12,15.0,36.647058823529406,0,,50.99999999999999,16,51.0,0.375,775799,0.0,0.0,30,0,0,2,0,0.0,37,39,44,348.0,178.0,20,22,44,2218,0.7873579356819391,12.615723613649607
8,44,0,0,0,10.0,20,10.0,25.41805760464536,22,27.681818181818183,20.371487481672727,10,15.0,32.7134909596662,26,25.76923076923077,50.99999999999999,18,51.0,0.3625,774622,0.0,0.0,33,0,0,6,0,0.0,40,46,39,427.0,169.0,25,19,39,2547,0.8006711527705193,13.416394766420126
9,39,0,0,0,10.000000000000002,20,10.0,26.030385579059853,44,28.113636363636363,19.28998609026089,13,15.0,33.501573976915004,2,59.0,50.99999999999999,16,51.0,0.4,773076,0.0,0.0,32,0,0,4,0,0.0,45,49,40,443.0,138.0,25,14,40,2566,0.6357235163450241,14.05211828276515
10,40,0,0,0,10.000000000000002,20,10.0,26.123758244036786,22,26.863636363636363,18.966482587678676,6,15.833333333333336,35.06302409469229,4,58.5,50.99999999999999,16,51.0,0.375,772236,0.0,0.0,26,0,0,2,0,0.0,47,49,40,443.0,125.0,25,15,40,1936,0.6460440345108509,14.698162317276001
11,40,0,0,0,10.000000000000002,20,10.0,26.060259885717052,153,25.986928104575163,18.77044328865773,3,15.0,35.86580554069668,2,59.0,51.0,14,51.0,0.275,765966,0.0,0.0,45,0,0,4,0,0.0,41,45,35,386.0,134.0,22,18,35,5053,0.7091373149305582,15.407299632206561
12,35,0,0,0,10.000000000000002,20,10.0,24.924265383836644,65,19.73846153846154,18.70266536070707,1,15.0,37.470352560073344,4,59.0,51.0,15,51.0,0.2875,763927,0.0,0.0,39,0,0,4,0,0.0,40,44,33,367.0,90.0,21,14,33,2499,0.5510810632258654,15.958380695432426
13,33,0,0,0,10.000000000000002,20,10.0,25.798939082284136,143,27.79020979020979,18.33609858717665,7,15.714285714285715,38.23205793601643,2,58.0,51.0,15,51.0,0.3875,756017,0.0,0.0,34,0,0,4,0,0.0,38,42,31,329.0,74.0,19,14,31,5165,0.5842091552913189,16.542589850723743
14,31,0,0,0,10.000000000000002,20,10.0,26.090850218441904,120,27.11666666666667,18.021623659447428,7,15.714285714285715,41.44712761432424,9,58.77777777777778,51.0,16,51.0,0.475,750479,0.0,0.0,40,0,0,3,0,0.0,36,39,31,310.0,87.0,18,13,31,4909,1.1925516333431003,17.735141484066844
15,31,0,0,0,10.000000000000002,20,10.0,26.19469683506536,43,27.37209302325581,17.582280714635502,7,14.285714285714285,44.75054536395064,12,59.0,51.0,17,51.0,0.45,748826,0.0,0.0,36,0,0,3,0,0.0,37,40,31,310.0,87.0,18,13,31,3052,0.5880232043564321,18.32316468842328
