index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,39.0,0,,55.0,0,,0.2,310354,0.0,0.0,15,0,0,0,0,0.0,496,496,186,0.0,0.0,0,0,186,200,6.413614107295871,6.413614107295871
1,186,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,25.7,5,14.0,27.444444444444446,63,19.19047619047619,55.0,0,,0.35,303631,0.0,0.0,29,0,0,14,0,0.0,129,143,86,2106.0,822.0,117,69,86,1549,4.684343799948691,11.097957907244565
2,86,0,0,0,10.0,20,10.0,17.78846153846154,0,,26.625,7,32.57142857142857,25.30769230769231,38,19.84210526315789,55.0,0,,0.2625,300412,0.0,0.0,18,0,0,13,0,0.0,48,61,72,642.0,212.0,39,47,72,1182,2.2872820291668177,13.38523993641138
3,72,0,0,0,10.0,20,10.0,21.30859375,30,26.8,27.347087378640776,15,29.6,24.724851305921906,33,22.57575757575757,55.0,0,,0.5125,297626,0.0,0.0,26,0,0,8,0,0.0,48,56,62,525.0,126.0,30,42,62,2193,3.149202711880207,16.534442648291588
4,62,0,0,0,10.0,20,10.0,21.30859375,0,,31.275051951050568,31,38.32258064516129,23.60435097578645,43,19.976744186046513,55.0,20,55.0,0.5,293100,0.0,0.0,33,0,0,11,0,0.0,39,50,62,452.0,98.0,29,33,62,3347,2.1003866419196133,18.634829290211197
5,62,0,0,0,10.0,20,10.0,24.364425320886816,68,27.470588235294123,30.19656803383702,36,27.86111111111111,23.28843764457742,34,21.764705882352942,55.0,20,55.0,0.525,288901,0.0,0.0,43,0,0,4,0,0.0,37,41,53,312.0,182.0,19,43,53,4911,1.76468126475811,20.399510554969307
6,53,0,0,0,10.0,20,10.0,25.761501568164228,73,28.123287671232877,27.366249252978548,39,19.923076923076927,23.28902055355996,55,23.29090909090909,55.0,20,55.0,0.6,282057,0.0,0.0,42,0,0,7,0,0.0,33,40,46,297.0,171.0,19,34,46,5411,1.478332530707121,21.87784308567643
7,46,0,0,0,10.0,20,10.0,26.08628689656773,30,28.0,29.76822549551197,26,41.53846153846154,23.67854528984537,21,27.57142857142857,55.0,20,55.0,0.5,279902,0.0,0.0,33,0,0,2,0,0.0,41,43,45,324.0,144.0,18,28,45,3799,1.5910358019173143,23.468878887593746
8,45,0,0,0,10.0,20,10.0,26.78373072603825,73,28.56164383561644,30.66067108335189,36,34.083333333333336,23.73472016434675,44,24.0,55.0,20,55.0,0.575,273590,0.0,0.0,42,0,0,6,0,0.0,39,45,36,396.0,114.0,22,23,36,5668,1.437265545129776,24.90614443272352
9,36,0,0,0,10.000000000000002,20,10.0,27.03403503898507,48,28.25,31.879897289371605,25,39.52,24.054970004392267,26,26.84615384615385,55.00000000000001,20,55.0,0.625,269987,0.0,0.0,36,0,0,3,0,0.0,35,38,39,278.0,105.0,16,20,39,4342,1.5318580027669668,26.43800243549049
