index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,45.0,0,,0.0,237786,0.0,0.0,7,0,0,0,0,0.0,281,281,26,0.0,0.0,0,0,26,200,0.10711553506553173,0.10711553506553173
1,26,0,0,0,10.0,20,10.0,18.0,0,,20.363636363636363,10,4.0,35.0,0,,45.0,0,,0.125,237296,0.0,0.0,10,0,0,8,0,0.0,27,35,21,317.0,38.0,20,6,21,240,1.2515838034451008,1.3586993385106323
2,21,0,0,0,10.0,20,10.0,18.0,0,,17.721739130434784,8,1.375,31.777777777777782,18,23.722222222222218,45.0,0,,0.225,236132,0.0,0.0,14,0,0,4,0,0.0,22,26,23,131.0,33.0,12,9,23,638,0.4650244116783142,1.8237237501889467
3,23,0,0,0,10.0,20,10.0,18.0,0,,14.647908745247149,14,3.2857142857142856,29.049504950495052,14,18.0,45.0,0,,0.25,234827,0.0,0.0,13,0,0,7,0,0.0,20,27,17,170.0,45.0,11,12,17,498,0.32283928617835045,2.1465630363672967
4,17,0,0,0,10.0,20,10.0,18.0,0,,13.98938480096502,3,1.0,27.913164875052363,8,18.875,45.0,20,45.0,0.2125,234550,0.0,0.0,18,0,0,3,0,0.0,21,24,10,138.0,21.0,10,7,10,1254,0.16409762389957905,2.3106606602668758
5,10,0,0,0,10.0,20,10.0,18.0,0,,11.714621324728999,13,1.9230769230769231,25.41021645369821,35,20.8,45.0,20,45.0,0.25,231986,0.0,0.0,24,0,0,3,0,0.0,14,17,8,48.0,30.0,3,7,8,1853,0.1964336447417736,2.50709430500865
6,8,0,0,0,10.0,20,10.0,18.0,0,,10.212977255253092,15,4.0,25.45037987476396,12,25.75,45.0,20,45.0,0.25,231084,0.0,0.0,19,0,0,2,0,0.0,17,19,8,65.0,21.0,5,3,8,1469,0.1081121563911438,2.6152064613997936
7,8,0,0,0,10.0,20,10.0,18.0,0,,8.430664902553646,20,2.25,27.979952400879785,56,32.107142857142854,45.00000000000001,20,45.0,0.25,227113,0.0,0.0,21,0,0,4,0,0.0,17,21,7,86.0,6.0,6,2,7,2943,0.11585348471999167,2.7310599461197853
8,7,0,0,0,10.0,20,10.0,18.0,0,,8.007337177408,6,2.333333333333333,28.34136996558217,91,28.868131868131872,45.00000000000001,20,45.0,0.25,219204,0.0,0.0,22,0,0,4,0,0.0,15,19,10,65.0,9.0,4,3,10,3741,0.2166628409177065,2.947722787037492
9,10,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.83578314077644,4,4.5,29.192732648306908,76,31.447368421052627,45.00000000000001,20,45.0,0.25,214232,0.0,0.0,21,0,0,5,0,0.0,15,20,14,52.0,74.0,4,6,14,3508,0.27194915898144245,3.2196719460189342
10,14,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.446152294099655,6,2.6666666666666665,29.91884110011044,64,32.75,45.0,20,45.0,0.25,210393,0.0,0.0,20,0,0,1,0,0.0,21,22,18,101.0,42.0,7,7,18,3212,0.3536916840821505,3.5733636301010847
11,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.07393876607451,9,4.111111111111111,30.760223611896052,56,35.0,45.00000000000001,20,45.0,0.25,207845,0.0,0.0,18,0,0,4,0,0.0,23,27,16,165.0,18.0,12,6,16,3097,0.6535475235432386,4.226911153644323
12,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.5412557837043845,16,4.125,31.086809478454576,76,32.39473684210526,45.0,20,45.0,0.25,204005,0.0,0.0,23,0,0,2,0,0.0,20,22,21,122.0,29.0,9,7,21,3628,0.8473835736513138,5.074294727295636
13,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.405637729595674,2,1.0,31.163874169216506,77,31.506493506493502,45.00000000000001,20,45.0,0.25,198775,0.0,0.0,23,0,0,2,0,0.0,25,27,17,184.0,30.0,13,8,17,3528,0.3538678959012032,5.42816262319684
