index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,41.0,0,,0.15,283664,0.0,0.0,12,0,0,65,0,0.0,520,585,52,0.0,0.0,0,0,52,200,8.326512265950441,8.326512265950441
1,52,0,0,0,10.0,20,10.0,19.0,10,19.0,21.9875,35,14.257142857142858,41.0,0,,0.35000000000000003,281454,0.0,0.0,28,0,0,7,0,0.0,66,73,41,838.0,0.0,52,0,41,889,23.34187365695834,31.668385922908783
2,41,0,0,0,10.0,20,10.0,17.641221374045802,16,13.4375,20.656321839080466,15,14.266666666666667,41.0,0,,0.3,280212,0.0,0.0,22,0,0,8,0,0.0,38,46,25,360.0,48.0,25,16,25,629,17.038879605010152,48.70726552791894
3,25,0,0,0,10.0,20,10.0,17.595976073953235,33,17.515151515151516,22.39872922776149,24,28.08333333333333,41.0,20,41.0,0.26666666666666666,278525,0.0,0.0,35,0,0,7,0,0.0,34,41,25,208.0,24.0,17,8,25,2272,20.162656651809808,68.86992217972875
4,25,0,0,0,10.0,20,10.0,17.20795860539608,39,16.384615384615387,22.709826964004808,16,24.5,41.0,20,41.0,0.3,276650,0.0,0.0,33,0,0,4,0,0.0,35,39,25,208.0,24.0,17,8,25,2051,20.211930105462674,89.08185228519142
5,25,0,0,0,10.0,20,10.0,17.040377974270424,9,15.0,24.97769728142265,26,33.46153846153846,41.0,18,41.0,0.3,275359,0.0,0.0,32,0,0,6,0,0.0,35,41,23,208.0,24.0,17,8,23,1943,21.39877120405436,110.48062348924576
6,23,0,0,0,10.0,20,10.0,17.950159543119334,42,20.261904761904766,25.38357730250547,26,27.115384615384613,40.99999999999999,12,41.0,0.2833333333333333,273516,0.0,0.0,31,0,0,5,0,0.0,35,40,23,189.0,21.0,16,7,23,2248,20.001915855333213,130.48253934457898
7,23,0,0,0,10.0,20,10.0,15.592069119270425,72,11.208333333333336,26.44548153684965,16,34.625,40.99999999999999,14,41.0,0.2833333333333333,269136,0.0,0.0,32,0,0,5,0,0.0,33,38,23,189.0,21.0,16,7,23,2135,18.81481847912073,149.29735782369968
8,23,0,0,0,10.0,20,10.0,14.316962443817197,108,12.129629629629632,25.942974508139482,18,22.444444444444446,40.99999999999999,13,41.0,0.2833333333333333,262482,0.0,0.0,31,0,0,5,0,0.0,32,37,21,189.0,21.0,16,7,21,2447,16.699853263795376,165.9972110874951
9,21,0,0,0,10.000000000000002,20,10.0,14.767389498818948,21,20.428571428571427,25.113030777940374,27,21.14814814814815,41.0,15,41.0,0.3,260819,0.0,0.0,30,0,0,5,0,0.0,31,36,23,170.0,18.0,15,6,23,1815,16.863657368347052,182.86086845584214
10,23,0,0,0,10.000000000000002,20,10.0,15.38021711016358,18,24.11111111111111,24.249464606016442,29,20.068965517241377,40.99999999999999,10,41.0,0.3,259418,0.0,0.0,24,0,0,9,0,0.0,32,41,23,189.0,21.0,16,7,23,1626,17.045515928417444,199.9063843842596
11,23,0,0,0,10.000000000000002,20,10.0,15.366850091317938,9,15.0,23.641526955636174,26,20.076923076923077,40.99999999999999,20,41.0,0.2833333333333333,257937,0.0,0.0,31,0,0,6,0,0.0,33,39,21,189.0,21.0,16,7,21,1677,16.669829415157434,216.57621379941705
12,21,0,0,0,10.000000000000002,20,10.0,15.281261911090702,63,14.968253968253968,22.75343983668061,38,19.0,40.99999999999999,13,41.0,0.2833333333333333,254379,0.0,0.0,32,0,0,6,0,0.0,33,39,21,170.0,18.0,15,6,21,2398,16.931934770196676,233.5081485696137
13,21,0,0,0,10.000000000000002,20,10.0,16.22096826387365,22,27.5,22.223588879094248,30,19.066666666666666,41.0,18,41.0,0.2833333333333333,252732,0.0,0.0,32,0,0,5,0,0.0,35,40,21,170.0,18.0,15,6,21,2115,16.549130547791723,250.0572791174054
14,21,0,0,0,10.000000000000002,20,10.0,15.930620424997434,18,11.777777777777779,21.54801139837864,40,18.375,41.0,16,41.0,0.31666666666666665,250095,0.0,0.0,33,0,0,6,0,0.0,31,37,21,170.0,18.0,15,6,21,1803,16.562049167230725,266.61932828463614
15,21,0,0,0,10.000000000000002,20,10.0,16.580578724405047,17,26.058823529411764,21.597059041597248,20,22.1,41.0,10,41.0,0.2833333333333333,249292,0.0,0.0,25,0,0,4,0,0.0,33,37,21,170.0,18.0,15,6,21,1495,15.877377077937126,282.49670536257327
16,21,0,0,0,10.000000000000002,20,10.0,16.834789834796215,40,18.35,21.533815269732884,24,21.0,41.0,13,41.0,0.31666666666666665,247629,0.0,0.0,28,0,0,5,0,0.0,32,37,21,170.0,18.0,15,6,21,1971,15.84045720472932,298.33716256730264
17,21,0,0,0,10.000000000000002,20,10.0,16.88313907508014,78,17.038461538461537,21.111930273717327,36,18.722222222222218,41.0,15,41.0,0.2833333333333333,243966,0.0,0.0,33,0,0,4,0,0.0,33,37,21,170.0,18.0,15,6,21,2818,17.23402283526957,315.57118540257215
18,21,0,0,0,10.000000000000002,20,10.0,17.896670814812964,36,26.222222222222218,21.12574154914139,24,21.25,41.0,16,41.0,0.3,242125,0.0,0.0,32,0,0,5,0,0.0,32,37,21,170.0,18.0,15,6,21,2310,15.594358431175351,331.1655438337475
19,21,0,0,0,10.000000000000002,20,10.0,17.91484479143296,5,19.0,20.188757688557804,60,16.816666666666666,41.00000000000001,20,41.0,0.3,237952,0.0,0.0,34,0,0,9,0,0.0,29,38,21,169.0,18.0,15,6,21,2124,15.30491209216416,346.4704559259117
20,21,0,0,0,10.000000000000002,20,10.0,18.805729128699017,38,25.210526315789476,20.209437996802027,28,20.392857142857142,41.0,18,41.0,0.2,236190,0.0,0.0,28,0,0,5,0,0.0,26,31,19,131.0,102.0,11,10,19,2467,11.0040120203048,357.4744679462165
21,19,0,0,0,10.000000000000002,20,10.0,19.277824265316273,28,24.0,19.892083100771398,47,18.21276595744681,40.99999999999999,14,41.0,0.3,232932,0.0,0.0,29,0,0,8,0,0.0,23,31,19,112.0,99.0,10,9,19,2302,10.918132366612554,368.39260031282896
22,19,0,0,0,10.000000000000002,20,10.0,18.427757918556736,25,9.0,19.580899338672708,41,17.5609756097561,40.99999999999999,12,41.0,0.2,230250,0.0,0.0,22,0,0,6,0,0.0,26,32,21,133.0,78.0,11,8,21,1637,11.903010500594974,380.295610813424
23,21,0,0,0,10.000000000000002,20,10.0,18.80527662727717,19,24.210526315789476,19.408424234843174,9,14.111111111111109,40.99999999999999,14,41.0,0.3333333333333333,229429,0.0,0.0,26,0,0,9,0,0.0,23,32,21,131.0,102.0,11,10,21,1361,11.801949340850115,392.09756015427416
24,21,0,0,0,10.000000000000002,20,10.0,19.659924678315647,29,27.37931034482759,19.161502395698733,46,17.782608695652176,40.99999999999999,12,41.0,0.2,226648,0.0,0.0,23,0,0,6,0,0.0,23,29,21,110.0,123.0,10,11,21,2304,7.59880355745554,399.69636371172965
25,21,0,0,0,10.000000000000002,20,10.0,19.659924678315647,0,,17.809044726876817,96,13.96875,40.99999999999999,17,41.0,0.18333333333333332,217150,0.0,0.0,34,0,0,8,0,0.0,26,34,18,110.0,123.0,10,11,18,2238,6.3446038626134404,406.0409675743431
26,18,0,0,0,10.000000000000002,20,10.0,19.659924678315647,0,,17.660690697443915,20,15.2,41.0,18,41.0,0.2333333333333333,215870,0.0,0.0,22,0,0,6,0,0.0,22,28,18,72.0,120.0,8,10,18,1242,5.855331426486372,411.89629900082946
27,18,0,0,0,10.000000000000002,20,10.0,20.24158554154491,36,24.472222222222218,17.566965196733857,10,14.6,41.0,11,41.0,0.21666666666666667,215177,0.0,0.0,23,0,0,6,0,0.0,23,29,18,72.0,120.0,8,10,18,1678,5.731267480179668,417.6275664810091
28,18,0,0,0,10.000000000000002,20,10.0,19.424884851061478,21,9.0,17.288241392084505,24,13.875,40.99999999999999,13,41.0,0.2,213332,0.0,0.0,20,0,0,6,0,0.0,23,29,18,72.0,120.0,8,10,18,1255,6.9140895903110495,424.5416560713202
29,18,0,0,0,10.000000000000002,20,10.0,19.71162304984116,9,28.0,17.096270237038624,20,14.35,40.99999999999999,15,41.0,0.18333333333333332,212222,0.0,0.0,21,0,0,6,0,0.0,22,28,20,72.0,120.0,8,10,20,1354,5.187379276379944,429.7290353477001
30,20,0,0,0,10.000000000000002,20,10.0,20.115088512379128,11,29.0,16.907327951237473,21,14.428571428571427,40.99999999999999,13,41.0,0.18333333333333332,210914,0.0,0.0,20,0,0,6,0,0.0,25,31,18,91.0,123.0,9,11,18,1355,5.678846227005124,435.4078815747053
31,18,0,0,0,10.000000000000002,20,10.0,20.47050069795201,34,22.85294117647059,16.677627286261732,27,14.407407407407408,40.99999999999999,12,41.0,0.2,209012,0.0,0.0,25,0,0,9,0,0.0,19,28,20,72.0,120.0,8,10,20,1858,5.272068304941059,440.6799498796463
32,20,0,0,0,10.000000000000002,20,10.0,20.47050069795201,0,,16.677627286261732,0,,40.99999999999999,17,41.0,0.21666666666666667,208788,0.0,0.0,21,0,0,11,0,0.0,21,32,18,91.0,123.0,9,11,18,897,5.897860709577799,446.5778105892241
