index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
470,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
50,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
354,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
48,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
396,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
289,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
381,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
334,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
126,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
643,T33,T35,1,1,13,1,-1,1,02T33@1,05T35@2,18,1,-1,-1,2
202,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
693,T33,T35,1,1,13,1,-1,1,02T33@1,05T35@2,18,1,-1,-1,2
641,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
62,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
208,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
692,T33,T35,1,1,13,1,-1,1,02T33@1,05T35@2,18,1,-1,-1,2
719,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
291,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
179,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
210,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
717,T33,T35,1,8,15,-1,-1,1,02T33@1,05T35@2,18,-1,-1,-1,2
716,T22,T33,1,9,25,-1,-1,1,01T22@0,02T33@1,18,-1,-1,-1,1
88,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
708,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
640,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
709,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
701,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
28,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
722,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
714,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
655,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
657,T33,T35,1,1,13,1,-1,1,02T33@1,05T35@2,18,1,-1,-1,2
658,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
659,T35,T33,1,1,9,1,-1,1,00T35@0,02T33@1,18,1,-1,-1,1
720,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
672,T35,T33,1,1,9,1,-1,1,00T35@0,02T33@1,18,1,-1,-1,1
633,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
674,T33,T35,1,1,13,1,-1,1,02T33@1,05T35@2,18,1,-1,-1,2
712,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
676,T22,T33,1,1,9,1,-1,1,01T22@0,02T33@1,18,1,-1,-1,1
452,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
677,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
339,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
681,T35,T33,1,1,9,1,-1,1,00T35@0,02T33@1,18,1,-1,-1,1
724,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
726,T35,T07,1,1,13,-1,-1,1,03T35@1,04T07@2,18,-1,-1,-1,2
745,T35,T35,2,3,9,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
750,T35,T35,2,1,13,2,-1,2,03T35@1,05T35@2,18,2,-1,-1,2
