index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,38.0,0,,0.31666666666666665,110914,0.0,0.0,7,0,0,11,0,0.0,270,281,76,0.0,0.0,0,0,76,200,0.6298822071403265,0.6298822071403265
1,76,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,38.0,0,,0.3333333333333333,110714,0.0,0.0,7,0,0,18,0,0.0,26,44,72,504.0,534.0,28,48,72,200,1.9673245325684547,2.597206739708781
2,72,0,0,0,10.0,20,10.0,15.3,5,9.0,28.0,0,,38.0,0,,0.4166666666666667,110514,0.0,0.0,8,0,0,11,0,0.0,21,32,57,312.0,360.0,19,53,57,245,1.1220591329038143,3.719265872612596
3,57,0,0,0,10.0,20,10.0,13.475,15,8.0,28.0,0,,38.0,20,38.0,0.5499999999999999,110031,0.0,0.0,17,0,0,10,0,0.0,18,28,53,237.0,223.0,14,43,53,1080,1.5443666446954012,5.263632517307998
4,53,0,0,0,10.0,20,10.0,13.475,0,,26.7,5,15.0,38.0,20,38.0,0.4166666666666667,109551,0.0,0.0,15,0,0,5,0,0.0,21,26,27,180.0,179.0,10,43,27,1035,1.0847706142812967,6.3484031315892935
5,27,0,0,0,10.0,20,10.0,15.545652173913044,15,23.0,28.008064516129032,17,31.470588235294123,38.0,20,38.0,0.6666666666666666,109306,0.0,0.0,19,0,0,1,0,0.0,21,22,25,93.0,91.0,6,21,25,1840,0.6219976153224707,6.970400746911764
6,25,0,0,0,10.0,20,10.0,16.57954230235784,10,23.0,30.286474164133736,10,43.0,38.0,20,38.0,0.8666666666666667,109059,0.0,0.0,17,0,0,1,0,0.0,17,18,18,72.0,107.0,4,21,18,1620,0.8368418421596289,7.807242589071393
7,18,0,0,0,10.0,20,10.0,17.502638740402375,38,19.07894736842105,36.768704915282676,60,43.16666666666666,38.0,20,38.0,0.8166666666666668,107747,0.0,0.0,23,0,0,1,0,0.0,17,18,14,75.0,54.0,5,13,14,4275,0.3412599451839924,8.148502534255384
8,14,0,0,0,10.0,20,10.0,19.810413781868533,67,23.0,37.7894727327944,31,41.32258064516129,38.0,20,38.0,1.0,106656,0.0,0.0,22,0,0,0,0,0.0,18,18,15,72.0,60.0,4,10,15,3782,0.5941812433302402,8.742683777585626
9,15,0,0,0,10.000000000000002,20,10.0,19.810413781868533,0,,38.326464425208826,25,41.0,37.99999999999999,20,38.0,1.0,107001,0.0,0.0,18,0,0,0,0,0.0,23,23,14,111.0,54.0,7,8,14,1985,0.7829022444784641,9.52558602206409
10,14,0,0,0,10.000000000000002,20,10.0,20.444107147577288,72,21.70833333333333,39.43499049262064,48,42.54166666666666,38.0,20,38.0,1.0,105400,0.0,0.0,26,0,0,0,0,0.0,20,20,8,108.0,38.0,6,8,8,4565,0.6367294359952211,10.162315458059313
11,8,0,0,0,10.000000000000002,20,10.0,19.99162750736648,22,16.0,40.140386543869674,65,41.92307692307692,37.99999999999999,20,38.0,0.9833333333333334,104090,0.0,0.0,18,0,0,0,0,0.0,17,17,8,36.0,18.0,2,6,8,4037,0.4137003403156996,10.576015798375009
12,8,0,0,0,10.000000000000002,20,10.0,20.350275045302734,15,25.0,40.56761918850357,116,41.32758620689656,38.00000000000001,20,38.0,0.9833333333333334,99095,0.0,0.0,22,0,0,0,0,0.0,18,18,7,54.0,14.0,3,5,7,6129,0.3068947717547417,10.882910570129752
13,7,0,0,0,10.000000000000002,20,10.0,21.075315004212197,44,24.181818181818183,40.63596901263589,27,41.37037037037037,38.0,20,38.0,1.0,98581,0.0,0.0,22,0,0,0,0,0.0,17,17,10,36.0,44.0,2,5,10,3141,0.3993376716971397,11.282248241826892
14,10,0,0,0,10.000000000000002,20,10.0,21.140513469391642,31,21.580645161290327,41.61408603183418,117,44.0,38.00000000000001,20,38.0,1.0,93633,0.0,0.0,22,0,0,0,0,0.0,19,19,12,90.0,45.0,5,5,12,6777,0.3343545999377966,11.616602841764688
15,12,0,0,0,10.000000000000002,20,10.0,21.375190799830698,14,25.0,41.60572332715363,5,41.0,38.00000000000001,20,38.0,1.0,94117,0.0,0.0,17,0,0,0,0,0.0,17,17,12,90.0,48.0,5,7,12,1515,0.34451066330075264,11.96111350506544
16,12,0,0,0,10.000000000000002,20,10.0,21.180120162136284,19,19.05263157894737,41.55224399129364,32,41.0,38.00000000000001,20,38.0,0.9833333333333334,94007,0.0,0.0,20,0,0,0,0,0.0,22,22,14,144.0,72.0,8,4,14,2634,0.6776150576770306,12.638728562742472
17,14,0,0,0,10.000000000000002,16,10.0,20.888166530897507,5,9.0,41.51884190755748,21,41.0,38.00000000000001,20,38.0,0.9,94188,0.0,0.0,16,0,0,0,0,0.0,23,23,14,126.0,96.0,7,7,14,1826,0.4357401840388775,13.07446874678135
18,14,0,0,0,10.000000000000002,12,10.0,20.261669843485354,10,8.5,41.59018883556551,30,42.333333333333336,38.00000000000001,20,38.0,0.8333333333333334,94408,0.0,0.0,20,0,0,0,0,0.0,21,21,18,144.0,108.0,8,6,18,2235,0.5073276050388813,13.58179635182023
19,18,0,0,0,10.000000000000002,10,10.0,19.63592738373368,10,8.5,41.67609267561,20,43.0,38.00000000000001,20,38.0,0.8333333333333334,95068,0.0,0.0,17,0,0,0,0,0.0,24,24,20,180.0,144.0,10,8,20,1805,0.4896894451230765,14.071485796943307
20,20,0,0,0,10.0,8,10.0,19.014388705869447,10,8.5,41.941299143523324,74,43.0,38.00000000000001,20,38.0,0.8333333333333334,94504,0.0,0.0,18,0,0,1,0,0.0,23,24,22,216.0,144.0,12,8,22,4107,0.7354457955807447,14.806931592524052
21,22,0,0,0,10.0,20,10.0,18.42960817280134,10,9.0,42.01534113660951,25,43.0,38.00000000000001,0,,0.9166666666666666,93929,0.0,0.0,15,0,0,1,0,0.0,27,28,22,216.0,180.0,12,10,22,1365,0.7928497642278671,15.599781356751919
22,22,0,0,0,10.0,20,10.0,17.855071164333392,10,9.0,42.13851730931496,46,43.0,38.00000000000001,0,,0.9166666666666666,92722,0.0,0.0,15,0,0,1,0,0.0,25,26,20,216.0,180.0,12,10,20,2268,0.5795172099024057,16.179298566654325
23,20,0,0,0,10.0,20,10.0,17.26189985417648,10,8.5,42.1876119506676,20,43.0,38.00000000000001,0,,0.9166666666666666,92352,0.0,0.0,13,0,0,3,0,0.0,26,29,16,252.0,108.0,14,6,16,1145,0.6282078474760056,16.80750641413033
24,16,0,0,0,10.0,20,10.0,16.685237230734483,10,8.5,42.200252123864175,30,42.333333333333336,38.000000000000014,15,38.0,0.9166666666666666,92107,0.0,0.0,23,0,0,0,0,0.0,24,24,16,180.0,108.0,10,6,16,2125,0.6556369438767433,17.463143358007073
25,16,0,0,0,10.0,20,10.0,16.16153196163484,10,9.0,42.15797500628676,20,41.5,38.00000000000001,20,38.0,0.9166666666666666,92292,0.0,0.0,22,0,0,0,0,0.0,24,24,14,180.0,108.0,10,6,14,1880,0.9996812511235476,18.46282460913062
26,14,0,0,0,10.0,20,10.0,15.587070036778753,10,8.0,42.122686659737504,45,41.888888888888886,38.00000000000001,20,38.0,0.9166666666666666,91792,0.0,0.0,25,0,0,0,0,0.0,22,22,14,144.0,108.0,8,6,14,2925,0.4707797579467297,18.93360436707735
27,14,0,0,0,10.0,20,10.0,15.036745474989408,10,8.0,42.111823883819035,30,42.0,38.00000000000001,20,38.0,0.9166666666666666,91807,0.0,0.0,21,0,0,1,0,0.0,21,22,16,144.0,108.0,8,6,16,2300,0.3645828776061535,19.298187244683504
28,16,0,0,0,10.0,20,10.0,14.5119239779215,10,8.0,42.07195240946173,30,41.66666666666666,38.0,20,38.0,0.9166666666666666,91752,0.0,0.0,22,0,0,1,0,0.0,22,23,18,180.0,108.0,10,6,18,2290,0.4462220128625631,19.744409257546067
29,18,0,0,0,9.999999999999998,20,10.0,14.013578789734142,10,8.0,42.04817447603807,45,41.888888888888886,38.0,20,38.0,0.9166666666666666,91082,0.0,0.0,27,0,0,4,0,0.0,21,25,20,180.0,144.0,10,8,20,2925,0.4855257086455822,20.22993496619165
30,20,0,0,0,9.999999999999998,20,10.0,13.581493196233248,10,8.5,42.00005733418226,55,41.72727272727273,38.0,20,38.0,0.9166666666666666,89827,0.0,0.0,27,0,0,2,0,0.0,17,19,18,216.0,144.0,12,8,18,3340,0.5204469133168459,20.750381879508492
31,18,0,0,0,9.999999999999998,20,10.0,13.174464043953785,10,8.5,41.986357870627884,35,41.857142857142854,38.0,20,38.0,0.9166666666666666,89497,0.0,0.0,24,0,0,0,0,0.0,18,18,18,180.0,144.0,10,8,18,2510,0.6363305021077394,21.386712381616235
32,18,0,0,0,9.999999999999998,20,10.0,12.792435805077947,10,8.5,41.96070944154921,40,41.75,38.00000000000001,20,38.0,0.9166666666666666,88997,0.0,0.0,25,0,0,0,0,0.0,20,20,16,216.0,78.0,12,6,16,2715,0.5365798231214285,21.923292204737663
