index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
66,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
100,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
291,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
179,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
74,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
269,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
126,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
85,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
336,T23,T26,1,5,4,1,-1,1,07T23@3,09T26@4,11,1,-1,-1,4
44,OTHER,T35,1,7,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
212,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
133,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
245,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
325,T23,T26,2,5,12,1,-1,1,07T23@3,09T26@4,15,2,-1,-1,4
146,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
157,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
122,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
323,T35,T26,2,7,19,1,-1,1,06T35@3,09T26@4,17,2,-1,-1,4
266,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
331,T35,T26,2,7,21,1,-1,1,06T35@3,09T26@4,17,2,-1,-1,4
196,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
191,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
345,T35,T26,2,7,22,2,-1,2,06T35@3,09T26@4,17,2,-1,-1,4
255,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
95,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
322,T35,T26,3,7,20,1,-1,1,06T35@3,09T26@4,17,3,-1,-1,4
359,T35,T26,3,8,22,3,-1,3,06T35@3,09T26@4,17,3,-1,-1,4
215,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
272,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
127,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
219,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
239,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
233,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
132,OTHER,T35,4,6,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
147,OTHER,T35,4,6,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
381,T35,T26,4,8,22,4,-1,4,06T35@3,09T26@4,17,4,-1,-1,4
321,T23,T26,4,4,3,1,-1,1,07T23@3,09T26@4,12,4,-1,-1,4
288,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
204,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
40,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
284,T19,OTHER,5,1,44,0,-1,-1,08T19@4,BUYER,0,5,-1,-1,5
177,T19,OTHER,5,3,44,0,-1,-1,08T19@4,BUYER,0,5,-1,-1,5
289,OTHER,T35,5,5,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
280,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
114,T26,OTHER,5,3,44,0,-1,-1,09T26@4,BUYER,0,5,-1,-1,5
43,T26,OTHER,5,5,44,0,-1,-1,09T26@4,BUYER,0,5,-1,-1,5
73,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
6,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
21,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
131,T26,OTHER,5,4,44,0,-1,-1,09T26@4,BUYER,0,5,-1,-1,5
344,T23,T26,5,1,6,2,-1,2,07T23@3,09T26@4,13,5,-1,-1,4
151,OTHER,T35,5,4,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
112,T19,OTHER,5,4,44,0,-1,-1,08T19@4,BUYER,0,5,-1,-1,5
386,T23,T26,5,8,10,4,-1,4,07T23@3,09T26@4,15,5,-1,-1,4
395,T35,T26,5,8,19,5,-1,5,06T35@3,09T26@4,17,5,-1,-1,4
365,T23,T26,6,5,1,3,-1,3,07T23@3,09T26@4,12,6,-1,-1,4
