index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,44.0,0,,52.0,0,,66.0,0,,0.0,373958,0.0,0.0,11,0,0,61,0,0.0,537,598,179,0.0,0.0,0,0,179,200,6.637942228466272,6.637942228466272
1,179,0,0,0,10.0,20,10.0,21.0,0,,30.0625,3,16.0,44.0,0,,50.21052631578947,12,43.5,66.0,0,,0.02,372784,0.0,0.0,16,0,0,7,0,0.0,112,119,57,1615.0,383.0,101,78,57,770,2.8224253598600626,9.460367588326337
2,57,0,0,0,10.0,20,10.0,22.0,5,31.0,31.09336099585062,5,40.0,46.1,5,65.0,46.13048635824436,33,39.78787878787879,66.0,0,,0.06,368921,0.0,0.0,17,0,0,3,0,0.0,33,36,38,308.0,218.0,19,38,38,2193,1.9689862132072449,11.42935380153358
3,38,0,0,0,10.0,20,10.0,22.0,0,,31.09336099585062,0,,47.99,5,65.0,40.275999083059524,55,32.2,66.0,0,,0.0,361735,0.0,0.0,18,0,0,2,0,0.0,32,34,38,272.0,157.0,17,21,38,2296,1.3371387347579002,12.76649253629148
4,38,0,0,0,10.0,20,10.0,22.9,5,31.0,31.09336099585062,0,,49.14803921568628,6,57.83333333333334,39.39988943287031,83,38.156626506024104,66.0,0,,0.08,349132,0.0,0.0,26,0,0,2,0,0.0,36,38,38,314.0,149.0,20,18,38,3869,1.348384054377675,14.114876590669155
5,38,0,0,0,10.0,20,10.0,23.46078431372549,6,27.66666666666667,32.35183621781343,4,46.0,50.171387283237,6,58.0,37.828816873428,59,33.01694915254238,66.0,20,66.0,0.16,342401,0.0,0.0,30,0,0,2,0,0.0,37,39,37,299.0,157.0,19,19,37,4166,1.3019394483417273,15.416816039010882
6,37,0,0,0,10.0,20,10.0,24.299607072691554,5,32.0,34.586844911338424,8,46.5,53.77581429265921,15,65.0,38.705281644757704,41,43.3170731707317,66.0,20,66.0,0.09,337506,0.0,0.0,30,0,0,6,0,0.0,34,40,36,306.0,138.0,20,17,36,4803,1.3220916837453842,16.738907722756267
7,36,0,0,0,10.0,20,10.0,24.299607072691554,0,,35.914527180298506,6,46.0,57.508225207663365,25,65.8,39.35028069264556,57,41.96491228070175,66.0,20,66.0,0.06999999999999999,330265,0.0,0.0,31,0,0,4,0,0.0,32,36,34,271.0,147.0,19,17,34,5833,1.2171439807862043,17.956051703542467
8,34,0,0,0,10.0,20,10.0,24.299607072691554,0,,36.793977273313274,4,47.0,57.143525982268315,10,54.5,41.105858418100816,27,57.96296296296296,66.0,20,66.0,0.05,327457,0.0,0.0,29,0,0,5,0,0.0,38,43,34,362.0,126.0,22,12,34,3818,1.2117328364402056,19.16778453998268
9,34,0,0,0,10.000000000000002,20,10.0,25.057370596339307,5,32.0,37.62074376901885,4,47.0,58.4881465239001,27,62.18518518518518,40.085026236344525,47,34.48936170212766,66.0,20,66.0,0.05,320676,0.0,0.0,34,0,0,4,0,0.0,34,38,38,270.0,127.0,17,17,38,5168,1.1236559990793469,20.291440539062023
10,38,0,0,0,10.000000000000002,20,10.0,25.741656646099862,5,32.0,38.61747893737221,6,46.0,60.26628534446086,30,65.66666666666667,40.809482660151744,61,44.0655737704918,66.0,20,66.0,0.05,311755,0.0,0.0,35,0,0,3,0,0.0,32,35,34,286.0,137.0,17,21,34,6614,1.6105452552437782,21.9019857943058
11,34,0,0,0,10.000000000000002,20,10.0,26.776285977637677,10,31.5,38.61747893737221,0,,61.909236438679464,45,65.8888888888889,41.553710514401544,28,49.57142857142857,65.99999999999999,20,66.0,0.2,304204,0.0,0.0,36,0,0,6,0,0.0,32,38,33,267.0,137.0,18,16,33,6188,1.0472854152321815,22.949271209537983
12,33,0,0,0,10.000000000000002,20,10.0,27.250389041738423,5,32.0,38.61747893737221,0,,62.36203974097793,20,65.5,42.04146644597765,7,62.714285714285715,65.99999999999999,20,66.0,0.15,302369,0.0,0.0,26,0,0,6,0,0.0,30,36,35,274.0,134.0,18,15,35,3429,1.1137902457267046,24.06306145526469
