,balance,assets,bankrupt,agent_id,step
0,1676.0,90.0,False,00T24@0,0.0
1,1316.0,450.0,False,00T24@0,5.0
2,1656.0,230.0,False,01T22@0,0.0
3,2203.0,234.25157582227942,False,01T22@0,5.0
4,2535.0,0.0,False,02T35@1,0.0
5,1474.0,538.7786243912427,False,02T35@1,5.0
6,2535.0,0.0,False,03T22@1,0.0
7,2976.0,0.0,False,03T22@1,5.0
8,3232.0,0.0,False,04T34@2,0.0
9,3866.0,242.27055145369823,False,04T34@2,5.0
10,3232.0,0.0,False,05T35@2,0.0
11,2587.0,416.7904231519825,False,05T35@2,5.0
12,4413.0,0.0,False,06T35@3,0.0
13,3457.0,560.0954851003016,False,06T35@3,5.0
14,4413.0,0.0,False,07T35@3,0.0
15,2988.0,746.7939801337358,False,07T35@3,5.0
16,,,,,
17,,,,,
18,,,,,
19,,,,,
