index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,42.0,0,,59.0,0,,70.0,0,,0.01,271720,0.0,0.0,10,0,0,26,0,0.0,372,398,34,0.0,0.0,0,0,34,200,1.1011845953762531,1.1011845953762531
1,34,0,0,0,10.0,20,10.0,20.0,0,,21.28813559322034,14,2.9285714285714284,42.0,0,,48.47619047619048,18,22.16666666666667,70.0,0,,0.21,269610,0.0,0.0,20,0,0,7,0,0.0,44,51,14,444.0,25.0,31,3,14,640,4.972216134890914,6.073400730267168
2,14,0,0,0,10.0,20,10.0,20.0,0,,20.363636363636363,3,4.0,42.0,0,,45.974882260596544,7,25.714285714285715,70.0,0,,0.18,268807,0.0,0.0,16,0,0,5,0,0.0,25,30,11,141.0,19.0,10,4,11,392,1.4921772833913565,7.565578013658524
3,11,0,0,0,10.0,20,10.0,20.0,0,,17.253320531285006,12,4.166666666666667,42.0,0,,41.18980258044457,7,2.0,70.0,0,,0.21,267681,0.0,0.0,15,0,0,4,0,0.0,19,23,10,103.0,13.0,8,3,10,264,2.1204760689288378,9.68605408258736
4,10,0,0,0,10.0,20,10.0,20.0,0,,16.695180371216154,2,1.0,44.0,5,62.0,41.18980258044457,0,,70.0,0,,0.1,267417,0.0,0.0,10,0,0,7,0,0.0,20,27,12,88.0,11.0,8,2,12,512,1.203985270112753,10.890039352700114
5,12,0,0,0,10.0,20,10.0,20.0,0,,14.372863759654837,10,2.2,45.8,5,62.0,36.67490174059515,8,4.0,70.0,20,70.0,0.21,266765,0.0,0.0,25,0,0,7,0,0.0,22,29,8,165.0,1.0,11,1,8,1964,1.5624151956290009,12.452454548329115
6,8,0,0,0,10.0,20,10.0,20.0,0,,11.566740156946596,17,2.294117647058824,45.8,0,,34.577318350203704,44,31.75,70.0,20,70.0,0.22000000000000006,261918,0.0,0.0,27,0,0,0,0,0.0,26,26,10,96.0,1.0,7,1,10,3036,1.580842623487115,14.03329717181623
7,10,0,0,0,10.0,20,10.0,20.0,0,,10.45662491664684,9,2.333333333333333,49.7962962962963,9,69.77777777777777,32.57081386233734,22,24.09090909090909,70.0,20,70.0,0.24,260132,0.0,0.0,28,0,0,2,0,0.0,27,29,11,107.0,14.0,8,2,11,2779,3.2099638655781746,17.243261037394404
8,11,0,0,0,10.0,20,10.0,20.0,0,,9.792341503681053,6,2.333333333333333,49.468934911242606,19,48.631578947368425,31.004812444757906,10,14.8,69.99999999999999,20,70.0,0.23,259560,0.0,0.0,24,0,0,1,0,0.0,27,28,13,102.0,31.0,8,3,13,2686,1.2267879284918308,18.470048965886235
9,13,0,0,0,10.000000000000002,20,10.0,20.0,0,,8.914423431548347,12,4.083333333333333,53.529667721518976,15,70.0,33.54371371360111,16,49.75,70.0,20,70.0,0.24,258590,0.0,0.0,26,0,0,0,0,0.0,26,26,13,123.0,35.0,9,4,13,3495,2.975502723827958,21.445551689714197
10,13,0,0,0,10.000000000000002,20,10.0,20.0,0,,8.078518325046554,9,1.5555555555555556,53.94887609649122,12,56.33333333333334,31.73507213435441,14,18.0,70.0,15,70.0,0.24,257614,0.0,0.0,23,0,0,0,0,0.0,26,26,14,117.0,30.0,10,3,14,2192,1.3477106224745512,22.793262312188745
11,14,0,0,0,10.000000000000002,20,10.0,20.0,0,,6.886988168214638,18,2.1666666666666665,56.04735296145286,9,72.8888888888889,30.151194758526174,10,13.0,70.0,16,70.0,0.23,256339,0.0,0.0,23,0,0,0,0,0.0,28,28,16,95.0,44.0,8,6,16,2145,1.2998675126582384,24.093129824846983
12,16,0,0,0,10.000000000000002,20,10.0,20.0,0,,6.717915850345089,5,4.0,58.07516939534597,10,72.9,29.60582894264207,10,23.8,70.0,17,70.0,0.25,255723,0.0,0.0,25,0,0,0,0,0.0,31,31,16,165.0,38.0,11,5,16,2377,4.151136467233299,28.244266292080283
13,16,0,0,0,10.000000000000002,20,10.0,20.0,0,,6.283256118866824,12,3.5,59.581803493046166,16,66.625,24.88513858631152,28,7.2142857142857135,70.0,17,70.0,0.23,252859,0.0,0.0,30,0,0,2,0,0.0,31,33,12,197.0,7.0,13,3,12,2700,1.752790005877614,29.997056297957894
14,12,0,0,0,10.000000000000002,20,10.0,20.0,0,,5.91826993141729,10,3.0,60.49964077361264,8,69.875,26.24110278710729,37,30.621621621621625,70.0,16,70.0,0.25,249666,0.0,0.0,27,0,0,3,0,0.0,25,28,13,121.0,24.0,8,4,13,3042,3.1989392135292287,33.19599551148713
15,13,0,0,0,10.000000000000002,20,10.0,20.0,0,,5.4662560514757725,12,2.4166666666666665,59.9633428905736,19,57.68421052631579,25.253528491991855,36,21.38888888888889,70.00000000000001,12,70.0,0.24,246297,0.0,0.0,28,0,0,1,0,0.0,28,29,17,134.0,31.0,9,4,17,2935,3.438886171206832,36.634881682693965
16,17,0,0,0,10.000000000000002,20,10.0,20.0,0,,5.397316129968638,12,4.916666666666667,58.49866402234939,11,46.54545454545455,25.39438220641983,4,31.0,70.00000000000001,14,70.0,0.23,245572,0.0,0.0,23,0,0,4,0,0.0,29,33,12,195.0,7.0,14,3,12,1875,3.405083624646068,40.03996530734002
17,12,0,0,0,10.000000000000002,20,10.0,20.0,0,,5.272722437225789,10,4.2,60.272848309112504,15,71.0,24.533729473114942,12,14.0,70.00000000000001,15,70.0,0.23,244745,0.0,0.0,26,0,0,3,0,0.0,21,24,16,79.0,42.0,6,6,16,2525,3.074322044849396,43.11428735218943
18,16,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.9031257092939535,21,3.3809523809523814,60.56321284641164,6,65.16666666666667,24.731332541189953,27,25.777777777777782,70.00000000000001,11,70.0,0.23,242108,0.0,0.0,26,0,0,2,0,0.0,28,30,15,161.0,37.0,11,5,15,2128,3.723837491124869,46.83812484331428
19,15,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.996486337559238,9,6.0,61.32914137110795,10,68.3,23.3584185666282,28,15.857142857142858,70.0,18,70.0,0.23,239529,0.0,0.0,30,0,0,2,0,0.0,29,31,12,125.0,30.0,11,4,12,2641,0.5095613934099674,47.347686236724265
20,12,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.9965586610427355,2,5.0,61.866665480593284,14,65.35714285714286,23.435268566562467,8,25.0,70.0,19,70.0,0.26,238951,0.0,0.0,25,0,0,0,0,0.0,29,29,11,148.0,16.0,11,1,11,2655,0.35505462996661663,47.70274086669088
21,11,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.766356716465471,8,2.25,61.873371125212316,5,62.0,22.461913534717308,21,15.333333333333336,70.0,15,70.0,0.24,237527,0.0,0.0,24,0,0,1,0,0.0,28,29,8,150.0,0.0,11,0,8,1900,0.4623711090534926,48.165111975744374
22,8,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.693680909241459,9,4.0,62.951175656986045,9,73.66666666666667,23.446384455248445,7,45.57142857142857,70.0,15,70.0,0.25,236734,0.0,0.0,25,0,0,1,0,0.0,24,25,8,99.0,1.0,7,1,8,2268,1.812913315370679,49.978025291115046
23,8,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.604393305053456,6,3.333333333333333,63.94251481690192,15,69.8,22.8104098508347,5,4.0,70.0,17,70.0,0.23,236742,0.0,0.0,24,0,0,3,0,0.0,23,26,8,98.0,1.0,7,1,8,2477,2.873140811920166,52.85116610303521
24,8,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.4133212953448915,9,2.6666666666666665,64.56049434618545,6,74.16666666666667,24.020387530609216,25,30.68,70.0,12,70.0,0.24,234410,0.0,0.0,30,0,0,0,0,0.0,24,24,10,87.0,18.0,6,2,10,2276,1.3104278557002544,54.16159395873546
25,10,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.229878263387044,9,2.555555555555556,65.37017324462707,18,69.3888888888889,24.48375718645935,19,28.052631578947373,70.0,11,70.0,0.24,232733,0.0,0.0,30,0,0,3,0,0.0,14,17,13,123.0,10.0,8,2,13,2775,3.73769117705524,57.89928513579071
26,13,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.053948479791889,8,2.25,67.1025578690664,16,77.5625,24.446997641706627,10,23.9,69.99999999999999,11,70.0,0.23,231673,0.0,0.0,21,0,0,3,0,0.0,16,19,11,142.0,17.0,10,3,11,2468,4.2839346025139085,62.183219738304615
27,11,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.9497030172693854,11,3.1818181818181817,67.13462511695501,13,67.38461538461539,24.7825409431038,9,30.11111111111111,70.0,5,70.0,0.24,230583,0.0,0.0,20,0,0,5,0,0.0,12,17,14,102.0,34.0,7,4,14,1732,1.3152551949024198,63.498474933207035
28,14,0,0,0,10.000000000000002,20,10.0,20.0,0,,4.123361455681113,5,7.0,67.13462511695501,0,,24.08623251176497,14,17.285714285714285,69.99999999999999,8,70.0,0.22000000000000006,229315,0.0,0.0,15,0,0,4,0,0.0,16,20,12,161.0,7.0,11,3,12,1037,4.969563506543637,68.46803843975067
29,12,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.902682702271032,16,2.8125,66.91093404581497,11,64.81818181818181,24.112404032076892,4,25.0,70.0,20,70.0,0.23,228991,0.0,0.0,27,0,0,4,0,0.0,11,15,17,79.0,47.0,6,6,17,2458,1.5145836379379034,69.98262207768857
30,17,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.867469720040696,15,3.6666666666666665,67.12548839592188,8,69.875,23.36832680757845,15,17.133333333333333,70.0,18,70.0,0.23,227429,0.0,0.0,28,0,0,1,0,0.0,12,13,13,183.0,36.0,13,4,13,2331,1.7692819200456142,71.75190399773419
31,13,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.7688889081283348,9,2.7777777777777777,67.43775219269118,9,70.8888888888889,26.344842392429708,38,36.26315789473684,69.99999999999999,17,70.0,0.25,224165,0.0,0.0,30,0,0,1,0,0.0,9,10,11,133.0,15.0,10,3,11,3431,0.2886100262403488,72.04051402397454
32,11,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.88011880296009,8,5.125,67.80565578184047,15,70.2,23.92287707072282,28,11.107142857142858,70.0,20,70.0,0.22000000000000006,222047,0.0,0.0,27,0,0,0,0,0.0,8,8,14,114.0,33.0,8,3,14,3005,0.3845390826463699,72.42505310662091
33,14,0,0,0,10.000000000000002,20,10.0,20.0,0,,3.976802906562975,21,4.380952380952381,67.28558828020897,6,58.5,23.18471440543845,11,12.545454545454545,70.0,20,70.0,0.23,219109,0.0,0.0,24,0,0,1,1,30.39024390243902,7,8,16,95.0,41.0,8,6,16,2140,0.8031751085072756,73.22822821512818
34,16,0,0,1,10.000000000000002,20,10.0,20.0,0,,3.690984044356081,13,1.5384615384615383,67.86035820577176,11,72.9090909090909,25.123800579645795,9,58.0,69.99999999999999,20,70.0,0.23,221831,0.0,0.08333333333333333,26,0,0,1,4,321.0577984817116,11,12,9,144.0,24.0,12,4,9,2452,0.8440406359732151,74.07226885110141
35,9,0,0,0,10.0,20,10.0,20.0,0,,3.644258192958332,15,3.333333333333333,67.57269317252761,5,62.0,25.22755928485948,4,29.0,69.99999999999999,20,70.0,0.22000000000000006,221482,0.0,0.08333333333333333,25,0,0,0,1,287.84773662551436,5,5,8,97.0,21.0,6,3,8,2076,3.518209297209978,77.59047814831138
36,8,0,0,0,10.0,20,10.0,20.0,0,,3.6282492135067623,9,3.4444444444444446,67.28447443952217,5,62.0,25.495508034157567,8,30.0,69.99999999999999,17,70.0,0.24,220719,0.0,0.08333333333333333,23,0,0,0,4,69.44976525821596,7,7,7,103.0,3.0,7,1,7,1971,3.3521525152027607,80.94263066351414
37,7,0,0,0,10.0,20,10.0,20.0,0,,3.616061910331613,2,3.0,67.28447443952217,0,,25.662008913405966,4,31.0,69.99999999999997,14,70.0,0.22000000000000006,220424,0.0,0.08333333333333333,20,0,0,0,3,241.5285809906292,3,3,6,53.0,26.0,3,4,6,1310,0.5609101541340351,81.50354081764817
38,6,0,0,0,10.0,20,10.0,20.0,0,,3.5641102013197217,5,2.6,66.84280905348956,10,63.0,25.935235032950807,8,30.0,69.99999999999997,17,70.0,0.22000000000000006,219901,0.0,0.08333333333333333,26,0,0,0,0,0.0,5,5,10,75.0,3.0,5,1,10,2273,1.8969793040305376,83.40052012167871
39,10,0,0,0,10.0,20,10.0,20.0,0,,3.4692759345714754,5,1.8,66.84280905348956,0,,26.03884976212604,4,29.0,69.99999999999997,12,70.0,0.23,219744,0.0,0.08333333333333333,20,0,0,0,0,0.0,9,9,6,133.0,3.0,9,1,6,1165,2.1756224688142543,85.57614259049295
40,6,0,0,0,9.999999999999998,20,10.0,20.0,0,,3.5049949693967335,2,5.0,66.44789113164747,10,63.0,29.953833220988376,19,51.89473684210525,69.99999999999997,15,70.0,0.23,218159,0.0,0.08333333333333333,21,0,0,0,3,198.9550200803213,4,4,6,66.0,19.0,4,2,6,2876,1.5639096610248089,87.14005225151777
41,6,0,0,0,9.999999999999998,20,10.0,20.0,0,,3.5530214530631405,15,3.8,64.79508503729653,11,51.63636363636363,29.94903966173737,9,29.88888888888889,69.99999999999997,13,70.0,0.22000000000000006,217327,0.0,0.08333333333333333,25,0,0,0,2,363.70644683999154,5,5,7,68.0,11.0,5,1,7,2004,0.3202433362603188,87.46029558777809
42,7,0,0,0,9.999999999999998,20,10.0,20.0,0,,3.459479887348416,6,2.1666666666666665,64.75266615196844,5,64.0,31.76118070451321,12,48.33333333333334,69.99999999999997,15,70.0,0.23,216180,0.0,0.08333333333333333,24,0,0,0,0,0.0,6,6,7,93.0,13.0,6,1,7,2163,1.9103642385452984,89.37065982632339
43,7,0,0,0,9.999999999999998,20,10.0,20.0,0,,3.7877662260898255,6,8.166666666666666,64.25173538243467,1,22.0,31.76118070451321,0,,69.99999999999999,20,70.0,0.2,215994,0.0,0.08333333333333333,21,0,0,0,0,0.0,5,5,8,76.0,11.0,5,2,8,1671,0.1946760043501854,89.56533583067358
44,8,0,0,0,9.999999999999998,20,10.0,20.0,0,,4.066727567971724,6,7.666666666666668,64.11411861548935,5,62.0,33.01911681669538,9,48.33333333333334,69.99999999999999,20,70.0,0.21,215362,0.0,0.08333333333333333,23,0,0,0,1,56.98714859437753,5,5,7,74.0,15.0,5,3,7,2391,0.1847957782447338,89.75013160891831
