index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.2125,41026,0.0,0.0,12,0,0,25,0,0.0,43,68,48,0.0,0.0,0,0,48,200,0.8521424438804388,0.8521424438804388
1,48,0,0,0,10.0,20,10.0,20.166666666666668,9,11.0,35.0,0,,43.148148148148145,9,23.88888888888889,62.0,0,,0.4125,40277,0.0,0.0,15,0,0,10,0,0.0,49,59,34,630.0,121.0,35,13,34,514,1.0736391004174948,1.9257815442979336
2,34,0,0,0,10.0,17,10.0,19.54562737642585,4,12.0,32.09090909090909,10,19.0,42.35849056603774,15,39.8,62.0,0,,0.325,38989,0.0,0.0,16,0,0,2,0,0.0,22,24,28,186.0,86.0,12,22,28,1005,0.5868673827499151,2.5126489270478487
3,28,0,0,0,10.0,0,,24.473959663007406,31,32.0,31.99130434782609,8,31.375,45.6253832004905,8,69.0,62.0,0,,0.025,38179,0.0,0.0,6,0,0,1,0,0.0,19,20,20,147.0,65.0,9,19,20,1795,0.3743559308350086,2.8870048578828573
4,20,0,0,0,10.0,0,,26.64919240268397,21,33.95238095238095,31.908786610878664,8,31.375,46.46122932999538,2,71.0,62.0,20,62.0,0.05,37174,0.0,0.0,18,0,0,0,0,0.0,18,18,16,108.0,39.0,6,14,16,2346,0.3350605256855488,3.222065383568406
5,16,0,0,0,10.0,20,10.0,28.18929255218225,22,33.95454545454545,31.603265631222627,9,29.777777777777782,48.38419030118503,5,69.4,62.0,20,62.0,0.2625,35899,0.0,0.0,32,0,0,0,0,0.0,15,15,15,54.0,39.0,3,13,15,2802,0.18578439578413966,3.4078497793525457
6,15,0,0,0,10.0,0,,29.476127899152605,36,32.833333333333336,31.603265631222627,0,,51.05809731394118,8,69.0,62.0,20,62.0,0.07500000000000001,34615,0.0,0.0,17,0,0,0,0,0.0,3,3,15,54.0,36.0,3,12,15,2974,0.1521380878984928,3.5599878672510386
7,15,0,0,0,10.0,0,,29.535388558278605,2,33.0,32.234377232226784,10,35.8,52.57365733493628,5,69.4,62.0,20,62.0,0.05,33622,0.0,0.0,18,0,0,1,0,0.0,2,3,10,54.0,36.0,3,12,10,2011,0.11334588006138803,3.6733337473124266
8,10,0,0,0,10.0,0,,29.567457875301038,1,33.0,32.234377232226784,0,,53.988568657495755,5,69.4,62.0,20,62.0,0.05,32993,0.0,0.0,14,0,0,1,1,0.3636363636363637,2,3,0,54.0,21.0,3,7,0,1587,0.06655966676771641,3.739893414080143
9,0,0,0,1,10.0,0,,29.735338592485782,5,33.0,33.519661225336826,4,52.75,55.305454308027926,5,69.4,62.0,20,62.0,0.0,32303,0.0,0.1,17,0,0,0,7,444.05387205387206,0,0,0,0.0,0.0,0,0,0,1798,0.010054735466837885,3.7499481495469813
