index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,20.0,0,,31.0,0,,43.0,0,,0.18888888888888888,393032,0.0,0.0,11,0,0,29,0,0.0,281,310,96,0.0,0.0,0,0,96,300,1.3114043194800615,1.3114043194800615
1,96,0,0,0,10.0,30,10.0,20.0,0,,31.0,0,,43.0,0,,0.2333333333333333,392732,0.0,0.0,11,0,0,51,0,0.0,16,67,80,864.0,204.0,48,48,80,300,1.8382175881415608,3.149621907621622
2,80,0,0,0,10.0,30,10.0,20.0,0,,31.0,0,,43.0,0,,0.2888888888888889,392432,0.0,0.0,10,0,0,32,0,0.0,18,50,80,579.0,141.0,33,47,80,300,1.5586540009826422,4.708275908604263
3,80,0,0,0,9.999999999999998,30,10.0,20.0,0,,31.0,0,,43.0,18,43.0,0.2777777777777778,391936,0.0,0.0,17,0,0,19,0,0.0,33,52,89,546.0,144.0,32,48,89,1074,1.72839917242527,6.436675081029534
4,89,0,0,0,9.999999999999998,30,10.0,20.0,4,20.0,31.0,0,,43.0,15,43.0,0.2777777777777778,391471,0.0,0.0,19,0,0,17,0,0.0,30,47,82,543.0,174.0,31,58,82,1025,1.9792592599987984,8.415934341028331
5,82,0,0,0,9.999999999999998,30,10.0,20.0,4,20.0,31.235294117647058,6,33.0,43.0,13,43.0,0.36666666666666653,390946,0.0,0.0,22,0,0,24,0,0.0,26,50,82,543.0,153.0,31,51,82,1137,2.1438524089753628,10.559786750003695
6,82,0,0,0,9.999999999999998,30,10.0,20.077987911873667,8,20.5,31.308977035490607,2,33.0,43.0,15,43.0,0.3555555555555555,390484,0.0,0.0,22,0,0,31,0,0.0,24,55,82,651.0,135.0,37,45,82,1175,5.138224612921476,15.698011362925172
7,82,0,0,0,9.999999999999998,30,10.0,20.184045551273943,6,21.0,32.38053097345133,10,37.0,43.0,13,43.0,0.43333333333333335,390036,0.0,0.0,24,0,0,23,0,0.0,27,50,80,540.0,156.0,30,52,80,1355,2.194090293720365,17.892101656645533
8,80,0,0,0,9.999999999999996,30,10.0,20.200963643334862,6,20.33333333333333,32.72687641889163,24,33.416666666666664,43.0,16,43.0,0.4555555555555555,388883,0.0,0.0,33,0,0,27,0,0.0,18,45,82,471.0,159.0,27,53,82,1912,2.350609097629785,20.24271075427532
9,82,0,0,0,9.999999999999998,30,10.0,20.233150139142857,2,21.0,32.53663705554048,8,31.0,43.00000000000001,18,43.0,0.43333333333333335,388353,0.0,0.0,20,0,0,33,0,0.0,22,55,82,615.0,141.0,35,47,82,1364,2.45654077641666,22.69925153069198
