index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
101,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
80,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
58,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
62,OTHER,T22,0,8,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
140,T35,T35,1,10,20,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
127,T35,T35,1,8,20,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
142,T35,T35,1,11,20,-1,-1,1,07T35@3,09T35@4,17,-1,-1,-1,4
107,T35,T35,1,8,20,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
128,T35,T35,1,7,20,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
124,T35,T35,1,9,20,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
36,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
97,OTHER,T22,1,8,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
95,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
92,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
19,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
152,T23,T35,2,9,3,2,-1,2,04T23@2,07T35@3,12,2,-1,-1,3
170,T22,T35,2,10,22,2,-1,2,01T22@0,02T35@1,17,2,-1,-1,1
166,T23,T34,2,1,4,2,-1,2,04T23@2,06T34@3,14,2,-1,-1,3
167,T23,T35,2,7,1,2,-1,2,05T23@2,07T35@3,10,2,-1,-1,3
29,OTHER,T22,2,7,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
48,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
113,T23,T34,2,2,1,1,-1,1,04T23@2,06T34@3,10,2,-1,-1,3
8,OTHER,T22,2,6,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
100,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
98,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
134,T35,T35,2,7,22,1,-1,1,07T35@3,09T35@4,17,2,-1,-1,4
157,T23,T35,3,7,7,2,-1,2,05T23@2,07T35@3,13,3,-1,-1,3
119,T23,T34,3,2,5,1,-1,1,05T23@2,06T34@3,13,3,-1,-1,3
88,OTHER,T22,3,7,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
178,T22,T23,3,13,30,-1,-1,2,00T22@0,03T23@1,9,-1,-1,-1,1
77,OTHER,T22,3,6,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
203,T23,T23,3,1,12,3,-1,3,03T23@1,05T23@2,8,3,-1,-1,2
9,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
7,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
191,T35,T23,3,2,26,3,-1,3,02T35@1,05T23@2,12,3,-1,-1,2
186,T35,T35,3,10,20,3,-1,3,07T35@3,09T35@4,17,3,-1,-1,4
53,OTHER,T22,4,5,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
109,T35,T35,4,9,22,1,-1,1,07T35@3,09T35@4,17,4,-1,-1,4
184,T23,T35,4,12,2,3,-1,3,05T23@2,07T35@3,9,4,-1,-1,3
215,T35,T35,4,9,20,4,-1,4,07T35@3,09T35@4,17,4,-1,-1,4
231,T35,T35,4,11,20,-1,-1,4,07T35@3,09T35@4,17,-1,-1,-1,4
17,OTHER,T22,4,5,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
196,T23,T35,4,3,4,3,-1,3,04T23@2,07T35@3,13,4,-1,-1,3
143,T22,T23,4,10,29,-1,-1,1,01T22@0,03T23@1,12,-1,-1,-1,1
67,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
2,OTHER,T22,4,4,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
34,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
154,T23,T35,4,21,16,2,-1,2,04T23@2,07T35@3,16,4,-1,-1,3
198,T23,T35,4,7,9,3,-1,3,05T23@2,07T35@3,15,4,-1,-1,3
110,T22,T35,4,12,22,1,-1,1,01T22@0,02T35@1,17,4,-1,-1,1
211,T22,T35,5,13,22,4,-1,4,01T22@0,02T35@1,17,5,-1,-1,1
93,T35,OTHER,5,6,59,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
206,T22,T23,5,16,29,-1,-1,3,01T22@0,03T23@1,12,-1,-1,-1,1
71,OTHER,T22,5,7,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
81,OTHER,T22,5,2,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
10,OTHER,T22,5,5,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
234,T22,T23,5,15,30,-1,-1,4,01T22@0,03T23@1,10,-1,-1,-1,1
41,T24,OTHER,5,4,59,0,-1,-1,08T24@4,BUYER,0,5,-1,-1,5
26,T24,OTHER,5,2,59,0,-1,-1,08T24@4,BUYER,0,5,-1,-1,5
146,T22,T23,5,10,28,-1,-1,1,00T22@0,03T23@1,12,-1,-1,-1,1
25,T35,OTHER,5,2,59,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
37,T24,OTHER,5,6,59,0,-1,-1,08T24@4,BUYER,0,5,-1,-1,5
43,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
145,T22,T23,5,11,30,-1,-1,1,00T22@0,03T23@1,11,-1,-1,-1,1
175,T22,T23,5,15,30,-1,-1,2,00T22@0,03T23@1,8,-1,-1,-1,1
129,T35,T35,5,8,22,1,-1,1,07T35@3,09T35@4,17,5,-1,-1,4
16,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
174,T22,T23,5,2,29,-1,-1,2,01T22@0,03T23@1,14,-1,-1,-1,1
173,T23,T35,6,1,2,2,-1,2,04T23@2,07T35@3,11,6,-1,-1,3
164,T35,T35,6,8,22,2,-1,2,07T35@3,09T35@4,17,6,-1,-1,4
144,T22,T23,6,11,30,-1,-1,1,01T22@0,03T23@1,14,-1,-1,-1,1
172,T23,T35,6,16,9,2,-1,2,05T23@2,07T35@3,14,6,-1,-1,3
89,OTHER,T22,6,4,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
114,T22,T23,6,8,27,1,-1,1,00T22@0,03T23@1,14,6,-1,-1,1
85,T24,OTHER,6,3,59,0,-1,-1,08T24@4,BUYER,0,6,-1,-1,5
187,T23,T35,6,12,4,3,-1,3,04T23@2,07T35@3,11,6,-1,-1,3
108,T22,T23,6,13,25,1,-1,1,00T22@0,03T23@1,16,6,-1,-1,1
207,T22,T23,6,6,30,-1,-1,3,00T22@0,03T23@1,10,-1,-1,-1,1
45,OTHER,T22,6,2,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
59,T35,OTHER,6,4,59,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
22,OTHER,T22,6,6,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
13,T24,OTHER,6,6,59,0,-1,-1,08T24@4,BUYER,0,6,-1,-1,5
63,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
32,OTHER,T22,6,5,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
54,T35,OTHER,6,4,59,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
14,T35,OTHER,6,3,59,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
5,T35,OTHER,7,5,59,0,-1,-1,09T35@4,BUYER,0,7,-1,-1,5
123,T35,T35,7,10,22,1,-1,1,07T35@3,09T35@4,17,7,-1,-1,4
147,T22,T23,7,11,30,-1,-1,1,01T22@0,03T23@1,4,-1,-1,-1,1
76,T24,OTHER,7,6,59,0,-1,-1,08T24@4,BUYER,0,7,-1,-1,5
241,T22,T23,7,16,29,5,-1,5,00T22@0,03T23@1,12,7,-1,-1,1
141,T22,T35,7,19,23,1,-1,1,00T22@0,02T35@1,17,7,-1,-1,1
259,T23,T34,7,4,0,6,-1,6,05T23@2,06T34@3,7,7,-1,-1,3
135,T22,T23,7,3,30,1,-1,1,01T22@0,03T23@1,15,7,-1,-1,1
284,T35,T35,7,8,20,7,-1,7,07T35@3,09T35@4,17,7,-1,-1,4
235,T22,T23,7,14,29,-1,-1,4,01T22@0,03T23@1,11,-1,-1,-1,1
3,T24,OTHER,7,4,59,0,-1,-1,08T24@4,BUYER,0,7,-1,-1,5
121,T34,T35,7,2,62,1,-1,1,06T34@3,09T35@4,17,7,-1,-1,4
47,T35,OTHER,7,5,59,0,-1,-1,09T35@4,BUYER,0,7,-1,-1,5
220,T23,T34,7,3,5,4,-1,4,05T23@2,06T34@3,15,7,-1,-1,3
209,T22,T23,7,16,29,-1,-1,3,00T22@0,03T23@1,12,-1,-1,-1,1
75,OTHER,T22,7,5,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
293,T35,T35,7,8,20,7,-1,7,07T35@3,09T35@4,17,7,-1,-1,4
83,OTHER,T22,7,2,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
299,T22,T23,7,4,30,-1,-1,7,00T22@0,03T23@1,12,-1,-1,-1,1
72,OTHER,T22,7,4,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
200,T22,T23,7,2,30,3,-1,3,01T22@0,03T23@1,11,7,-1,-1,1
66,OTHER,T22,7,4,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
69,OTHER,T22,7,5,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
91,OTHER,T22,8,4,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
253,T23,T34,8,3,0,5,-1,5,04T23@2,06T34@3,9,8,-1,-1,3
139,T35,T35,8,8,22,1,-1,1,07T35@3,09T35@4,17,8,-1,-1,4
232,T22,T23,8,15,30,-1,-1,4,00T22@0,03T23@1,10,-1,-1,-1,1
102,T24,OTHER,8,5,59,-1,-1,-1,08T24@4,BUYER,0,-1,-1,-1,5
192,T22,T35,8,10,23,3,-1,3,01T22@0,02T35@1,17,8,-1,-1,1
126,T22,T23,8,17,29,1,-1,1,01T22@0,03T23@1,11,8,-1,-1,1
204,T22,T35,8,10,23,3,-1,3,00T22@0,02T35@1,17,8,-1,-1,1
30,T24,OTHER,8,5,59,0,-1,-1,08T24@4,BUYER,0,8,-1,-1,5
148,T34,T35,8,2,61,2,-1,2,06T34@3,09T35@4,17,8,-1,-1,4
229,T22,T35,8,13,22,4,-1,4,00T22@0,02T35@1,17,8,-1,-1,1
150,T22,T23,8,14,30,2,-1,2,01T22@0,03T23@1,8,8,-1,-1,1
195,T23,T34,8,1,1,3,-1,3,04T23@2,06T34@3,12,8,-1,-1,3
169,T23,T34,8,3,0,2,-1,2,05T23@2,06T34@3,8,8,-1,-1,3
18,T24,OTHER,8,2,59,0,-1,-1,08T24@4,BUYER,0,8,-1,-1,5
197,T22,T35,8,12,22,3,-1,3,01T22@0,02T35@1,17,8,-1,-1,1
87,OTHER,T22,8,6,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
55,T35,OTHER,8,3,59,0,-1,-1,09T35@4,BUYER,0,8,-1,-1,5
161,T22,T23,8,17,27,2,-1,2,01T22@0,03T23@1,14,8,-1,-1,1
20,OTHER,T22,8,6,10,0,-1,-1,SELLER,00T22@0,0,8,-1,-1,0
51,T35,OTHER,8,5,59,0,-1,-1,09T35@4,BUYER,0,8,-1,-1,5
24,OTHER,T22,8,4,10,0,-1,-1,SELLER,00T22@0,0,8,-1,-1,0
249,T35,T35,9,9,22,5,-1,5,07T35@3,09T35@4,17,9,-1,-1,4
332,T35,T35,9,10,20,9,-1,9,07T35@3,09T35@4,17,9,-1,-1,4
247,T22,T23,9,5,29,5,-1,5,01T22@0,03T23@1,13,9,-1,-1,1
216,T22,T23,9,16,25,4,-1,4,00T22@0,03T23@1,15,9,-1,-1,1
42,OTHER,T22,9,8,10,0,-1,-1,SELLER,01T22@0,0,9,-1,-1,0
179,T23,T34,9,4,1,3,-1,3,05T23@2,06T34@3,10,9,-1,-1,3
199,T34,T35,9,2,61,3,-1,3,06T34@3,09T35@4,17,9,-1,-1,4
112,T35,T35,9,13,22,1,-1,1,07T35@3,09T35@4,17,9,-1,-1,4
118,T22,T23,9,15,27,1,-1,1,00T22@0,03T23@1,13,9,-1,-1,1
