index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,36.0,0,,47.0,0,,58.0,0,,0.0125,205292,0.0,0.0,8,0,0,132,0,0.0,218,350,104,0.0,0.0,0,0,104,200,0.21385912969708445,0.21385912969708445
1,104,0,0,0,10.0,20,10.0,22.0,0,,34.875,3,18.0,47.0,0,,58.0,0,,0.0375,204963,0.0,0.0,8,0,0,13,0,0.0,33,46,87,608.0,440.0,32,72,87,254,7.152141092345119,7.366000222042202
2,87,0,0,0,10.0,20,10.0,22.0,0,,34.875,0,,47.0,0,,58.0,0,,0.05,204763,0.0,0.0,7,0,0,7,0,0.0,34,41,89,459.0,372.0,25,62,89,200,1.42238599807024,8.788386220112443
3,89,0,0,0,10.0,20,10.0,22.0,0,,34.17256637168142,2,19.0,47.0,0,,58.0,0,,0.05,204477,0.0,0.0,8,0,0,5,0,0.0,29,34,73,361.0,326.0,19,70,73,238,1.1580080520361662,9.94639427214861
4,73,0,0,0,10.0,20,10.0,22.0,0,,38.889389736477106,17,50.17647058823529,49.5,5,72.0,58.0,20,58.0,0.3,203084,0.0,0.0,20,0,0,2,0,0.0,20,22,64,152.0,246.0,8,65,64,2573,1.0744019579142332,11.020796230062842
5,64,0,0,0,10.0,20,10.0,22.0,0,,38.63698668772563,19,37.94736842105263,48.46491228070175,12,44.58333333333334,58.0,20,58.0,0.3625,201992,0.0,0.0,20,0,0,0,0,0.0,23,23,70,142.0,213.0,8,56,70,2616,1.020002868026495,12.040799098089336
6,70,0,0,0,10.0,20,10.0,22.0,0,,40.718109259178995,10,54.0,57.662224797219,35,71.14285714285714,57.99999999999999,20,58.0,0.35,200685,0.0,0.0,22,0,0,4,0,0.0,17,21,50,69.0,235.0,7,63,50,4390,1.0664240177720783,13.107223115861414
7,50,0,0,0,10.0,20,10.0,22.0,0,,45.25154753530013,35,53.85714285714285,60.291031022831966,20,70.5,58.0,9,58.0,0.4,198541,0.0,0.0,20,0,0,1,0,0.0,20,21,48,95.0,183.0,5,45,48,4017,1.0542276557534933,14.16145077161491
8,48,0,0,0,10.0,20,10.0,22.0,0,,47.58020022416781,30,54.66666666666666,62.919569033303404,38,69.0,57.99999999999999,8,58.0,0.4125,195829,0.0,0.0,22,0,0,1,0,0.0,21,22,48,133.0,187.0,7,41,48,4926,0.4120387528091669,14.573489524424074
9,48,0,0,0,10.000000000000002,20,10.0,22.0,0,,48.964122120007524,30,54.0,63.83177484215682,20,69.0,57.99999999999999,11,58.0,0.4375,194136,0.0,0.0,23,0,0,1,0,0.0,22,23,36,152.0,184.0,8,40,36,3838,1.681739768013358,16.255229292437438
10,36,0,0,0,10.000000000000002,20,10.0,22.0,0,,48.88876580387412,50,48.7,64.40610108368243,15,69.0,58.00000000000001,12,58.0,0.4125,191010,0.0,0.0,24,0,0,1,0,0.0,24,25,34,167.0,114.0,10,26,34,4366,1.181125741451979,17.436355033889413
11,34,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.252795156538255,30,51.16666666666666,64.58770210881697,5,69.0,58.00000000000001,10,58.0,0.4,189440,0.0,0.0,15,0,0,2,0,0.0,16,18,35,76.0,138.0,4,30,35,2660,0.4217623677104712,17.858117401599888
12,35,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.45222703079683,25,50.8,65.53996885797578,40,68.25,58.00000000000001,8,58.0,0.4125,186966,0.0,0.0,20,0,0,1,0,0.0,19,20,31,83.0,152.0,5,30,31,4664,2.249727549031377,20.10784495063126
13,31,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.654778454904175,30,50.83333333333334,66.28320614525096,18,72.0,58.00000000000001,11,58.0,0.4125,185436,0.0,0.0,19,0,0,1,0,0.0,19,20,31,133.0,120.0,7,24,31,3659,2.3240589182823896,22.43190386891365
14,31,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.743229226544564,5,53.0,67.29595312735556,25,73.0,58.00000000000002,11,58.0,0.4,185022,0.0,0.0,14,0,0,2,0,0.0,17,19,38,95.0,126.0,5,26,38,2928,1.0806449968367815,23.512548865750432
15,38,0,0,0,10.000000000000002,18,10.0,22.0,0,,50.664424160278394,50,53.8,68.08334811760899,30,72.0,58.00000000000002,10,58.0,0.4,182015,0.0,0.0,23,0,0,1,0,0.0,21,22,40,133.0,173.0,7,31,40,5610,1.3879452962428331,24.900494161993265
16,40,0,0,0,10.000000000000002,8,10.0,22.0,0,,51.14681228174752,30,54.33333333333334,66.85676615752814,15,53.66666666666666,58.00000000000001,9,58.0,0.3875,180564,0.0,0.0,14,0,0,1,0,0.0,23,24,40,152.0,159.0,8,32,40,3037,0.34228486940264696,25.242779031395912
17,40,0,0,0,10.000000000000002,3,10.0,19.9,5,1.0,51.363725603162834,15,54.33333333333334,63.46309494327949,14,25.0,58.0,8,58.0,0.475,179890,0.0,0.0,12,0,0,3,0,0.0,22,25,47,174.0,186.0,10,30,47,1664,2.052527690306306,27.295306721702215
18,47,0,0,0,10.000000000000002,0,,16.46363636363636,10,1.0,50.82655518247072,20,45.5,63.46309494327949,0,,58.0,12,58.0,0.525,179053,0.0,0.0,12,0,0,2,0,0.0,25,27,46,177.0,202.0,11,36,46,1616,3.477059567347169,30.77236628904939
19,46,0,0,0,10.000000000000002,0,,15.044954128440368,5,1.0,51.438616918789215,45,54.111111111111114,61.84521364410402,36,54.861111111111114,58.00000000000001,11,58.0,0.4875,177120,0.0,0.0,17,0,0,1,0,0.0,25,26,42,153.0,185.0,10,36,42,5053,3.0841575115919118,33.856523800641305
20,42,0,0,0,10.000000000000002,0,,13.745698427382052,5,1.0,51.47372968203194,5,53.0,61.50226998610909,34,59.764705882352935,58.00000000000001,9,58.0,0.45,175350,0.0,0.0,8,0,0,3,0,0.0,24,27,39,193.0,157.0,11,31,39,2824,2.5074250884354115,36.36394888907671
21,39,0,0,0,10.000000000000002,0,,13.745698427382052,0,,51.8030934772025,30,54.0,64.06784123171778,55,72.72727272727273,58.00000000000001,10,58.0,0.4125,174542,0.0,0.0,13,0,0,1,0,0.0,20,21,40,133.0,125.0,7,32,40,6200,1.4043726790696385,37.768321568146355
22,40,0,0,0,10.000000000000002,0,,12.557731382235065,5,1.0,52.16542723349193,30,54.66666666666666,63.014679644985,6,25.0,58.00000000000001,7,58.0,0.45,173075,0.0,0.0,11,0,0,0,0,0.0,17,17,43,174.0,154.0,10,30,43,2201,2.1657924782484765,39.93411404639483
23,43,0,0,0,10.000000000000002,0,,11.473119621625171,5,1.0,51.84806178911394,15,47.33333333333334,63.014679644985,0,,58.0,14,58.0,0.4625,172368,0.0,0.0,10,0,0,2,0,0.0,15,17,43,174.0,162.0,10,33,43,1527,1.2522240411490202,41.18633808754385
24,43,0,0,0,10.000000000000002,0,,9.665927756289854,10,1.0,51.875351043258476,45,52.0,64.45362794778225,70,68.57142857142857,58.0,10,58.0,0.5125,168863,0.0,0.0,19,0,0,0,0,0.0,14,14,42,120.0,167.0,8,35,42,7730,2.3497960716485977,43.536134159192436
25,42,0,0,0,10.000000000000002,0,,9.665927756289854,0,,52.1639690217535,30,54.33333333333334,65.63926348741494,65,70.07692307692308,58.00000000000001,9,58.0,0.4,165570,0.0,0.0,13,0,0,1,0,0.0,15,16,46,124.0,165.0,8,34,46,6707,1.659973947331309,45.19610810652375
26,46,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.36362497041705,25,54.2,66.43043952684171,29,74.0,58.00000000000001,9,58.0,0.375,163845,0.0,0.0,16,0,0,0,0,0.0,7,7,50,133.0,179.0,7,39,50,4223,2.6448861360549927,47.840994242578745
27,50,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.443583120471246,15,53.66666666666666,63.80237429074237,21,29.285714285714285,58.00000000000001,13,58.0,0.375,162911,0.0,0.0,20,0,0,0,0,0.0,6,6,52,114.0,226.0,6,44,52,2374,0.42325081676244736,48.26424505934119
28,52,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.59838338822441,35,53.57142857142857,64.34987229718048,25,70.2,58.00000000000001,6,58.0,0.4125,160869,0.0,0.0,19,0,0,0,0,0.0,9,9,54,148.0,181.0,9,43,54,4178,1.8473357763141396,50.111580835655325
29,54,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.76930786033105,40,53.75,65.23184411130026,35,71.85714285714286,58.00000000000001,11,58.0,0.4375,158767,0.0,0.0,22,0,0,1,0,0.0,7,8,55,136.0,201.0,8,46,55,5503,1.1415878050029278,51.25316864065825
30,55,0,0,0,10.0,20,10.0,9.665927756289854,0,,52.90114363389424,20,54.5,65.68342444004833,35,69.14285714285714,58.00000000000001,20,58.0,0.4,157354,0.0,0.0,20,0,0,1,1,0.24305555555555555,8,9,53,171.0,218.0,9,46,53,4150,1.2029371224343777,52.456105763092644
31,53,0,0,0,10.0,20,10.0,9.665927756289854,0,,52.98635995568177,10,55.0,66.01200121993425,30,69.0,58.00000000000002,16,58.0,0.4125,151160,0.0,0.0,15,0,0,1,2,3.776811594202899,7,8,53,152.0,230.0,8,45,53,1678,1.096208844333887,53.55231460742653
32,53,0,14,1,10.0,20,10.0,9.665927756289854,0,,52.391961906157185,30,48.0,66.0302367716446,1,71.0,58.00000000000001,9,58.0,0.4125,155391,0.0,0.1,20,0,0,4,2,301.2676056338028,7,11,54,193.0,222.0,11,42,54,2568,0.9043614715337752,54.45667607896029
33,54,3,0,0,10.0,20,10.0,9.665927756289854,0,,52.115882099896346,65,51.153846153846146,66.0302367716446,0,,58.00000000000001,6,58.0,0.4125,150594,0.0,0.1,27,0,0,2,0,0.0,5,7,52,133.0,187.0,7,47,52,4453,1.9282465558499096,56.38492263481021
34,52,3,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.275018073653314,30,53.66666666666666,66.0302367716446,0,,58.00000000000001,5,58.0,0.4,148722,0.0,0.1,20,0,0,0,0,0.0,5,5,50,95.0,221.0,5,47,50,2738,4.014771644026041,60.39969427883625
35,50,1,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.396875076770364,20,54.0,66.0302367716446,0,,58.00000000000001,5,58.0,0.4,147460,0.0,0.1,18,0,0,0,0,0.0,5,5,52,95.0,215.0,5,45,52,2266,2.937029395252466,63.33672367408872
36,52,1,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.58632815218489,20,55.0,66.0302367716446,0,,58.0,5,58.0,0.4,146237,0.0,0.1,16,0,0,1,0,0.0,6,7,44,133.0,199.0,7,45,44,2112,2.3772291485220194,65.71395282261074
37,44,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,52.74387250229761,35,53.85714285714285,66.0302367716446,0,,58.00000000000001,5,58.0,0.425,143964,0.0,0.1,21,0,0,1,0,0.0,5,6,43,114.0,210.0,6,38,43,3071,2.2535061426460743,67.96745896525681
38,43,2,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,51.130003788778964,39,40.615384615384606,66.0302367716446,0,,58.00000000000001,5,58.0,0.425,141969,0.0,0.1,15,0,0,3,0,0.0,3,6,44,82.0,176.0,6,37,44,2654,2.1832053437829018,70.15066430903971
39,44,2,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,51.38903879050069,30,53.66666666666666,66.0302367716446,0,,58.0,6,58.0,0.3875,140084,0.0,0.1,18,0,0,0,0,0.0,3,3,38,45.0,164.0,3,41,38,2680,4.148017559200524,74.29868186824024
40,38,1,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,51.303601244999676,25,50.4,66.0302367716446,0,,58.0,6,58.0,0.4125,138458,0.0,0.1,19,0,0,0,0,0.0,0,0,36,0.0,111.0,0,38,36,2388,0.5545676164329052,74.85324948467314
41,36,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,51.49588277583486,20,54.0,66.0302367716446,0,,58.00000000000001,4,58.0,0.3875,137207,0.0,0.1,19,0,0,0,0,0.0,0,0,36,0.0,108.0,0,36,36,2208,4.234233161434531,79.08748264610767
42,36,0,0,0,10.000000000000002,20,10.0,9.665927756289854,0,,51.64301862235136,20,53.5,66.0302367716446,0,,58.0,5,58.0,0.4,135945,0.0,0.1,16,0,0,0,0,0.0,0,0,38,0.0,108.0,0,36,38,2024,0.2682445328682661,79.35572717897594
