index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
199,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
407,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
281,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
274,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
161,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
44,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
380,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
124,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
164,OTHER,T35,1,6,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
502,T35,T35,1,7,16,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
605,T35,T04,1,15,16,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
89,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
599,T35,T04,1,20,18,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
500,T35,T35,1,7,18,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
314,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
595,T35,T04,1,20,17,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
612,T35,T04,1,20,19,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
610,T35,T04,1,14,16,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
616,T35,T04,1,20,23,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
67,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
204,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
582,T35,T04,1,14,16,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
194,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
209,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
572,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
423,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
236,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
693,T35,T04,2,15,16,-1,-1,2,03T35@1,04T04@2,18,-1,-1,-1,2
694,T35,T35,2,48,9,-1,-1,2,00T35@0,03T35@1,17,-1,-1,-1,1
508,T35,T35,2,8,18,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
88,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
695,T35,T35,2,49,9,-1,-1,2,00T35@0,03T35@1,17,-1,-1,-1,1
692,T35,T35,2,21,10,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
691,T35,T35,2,45,9,-1,-1,2,00T35@0,03T35@1,17,-1,-1,-1,1
464,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
689,T35,T04,2,15,16,-1,-1,2,03T35@1,04T04@2,18,-1,-1,-1,2
300,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
123,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
688,T35,T35,2,20,10,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
519,T22,T35,2,13,25,1,-1,1,01T22@0,03T35@1,18,2,-1,-1,1
189,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
232,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
97,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
619,T35,T04,2,20,18,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
93,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
598,T35,T04,2,20,18,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
433,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
534,T35,T35,2,6,18,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
142,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
696,T35,T35,2,25,10,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
521,T35,T35,2,7,16,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
458,T04,OTHER,3,3,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
717,T35,T35,3,3,9,3,-1,3,00T35@0,03T35@1,18,3,-1,-1,1
439,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
724,T35,T04,3,20,19,-1,-1,3,03T35@1,04T04@2,18,-1,-1,-1,2
110,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
361,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
690,T35,T35,3,36,9,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
352,T04,OTHER,3,2,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
723,T35,T04,3,20,19,-1,-1,3,03T35@1,04T04@2,18,-1,-1,-1,2
66,T35,OTHER,3,3,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
437,T04,OTHER,3,1,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
569,T35,T35,3,8,18,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
318,T04,OTHER,3,2,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
296,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
524,T35,T35,3,4,18,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
277,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
271,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
342,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
509,T35,T04,3,20,17,1,-1,1,03T35@1,04T04@2,18,3,-1,-1,2
42,T35,OTHER,3,2,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
547,T35,T04,3,20,17,1,-1,1,03T35@1,04T04@2,18,3,-1,-1,2
499,T35,T35,3,5,18,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
549,T35,T35,3,6,16,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
613,T35,T04,3,20,18,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
183,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
629,T35,T04,3,20,23,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
185,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
487,T22,T35,3,11,25,1,-1,1,01T22@0,03T35@1,18,3,-1,-1,1
9,T04,OTHER,3,1,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
663,T35,T35,3,20,10,2,-1,2,00T35@0,03T35@1,18,3,-1,-1,1
8,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
148,T04,OTHER,3,1,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
197,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
336,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
341,T35,OTHER,3,2,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
492,T35,T35,3,8,18,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
168,T04,OTHER,3,1,43,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
414,T04,OTHER,4,1,43,0,-1,-1,04T04@2,BUYER,0,4,-1,-1,3
178,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
251,T04,OTHER,4,1,43,0,-1,-1,04T04@2,BUYER,0,4,-1,-1,3
135,T04,OTHER,4,2,43,0,-1,-1,04T04@2,BUYER,0,4,-1,-1,3
749,T35,T04,4,20,19,-1,-1,4,03T35@1,04T04@2,18,-1,-1,-1,2
166,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
750,T35,T04,4,20,19,-1,-1,4,03T35@1,04T04@2,18,-1,-1,-1,2
120,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
381,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
317,T04,OTHER,4,4,43,0,-1,-1,04T04@2,BUYER,0,4,-1,-1,3
416,T35,OTHER,4,3,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
322,T35,OTHER,4,3,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
378,T04,OTHER,4,1,43,0,-1,-1,04T04@2,BUYER,0,4,-1,-1,3
149,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
333,T35,OTHER,4,1,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
742,T35,T35,4,3,9,4,-1,4,00T35@0,03T35@1,18,4,-1,-1,1
417,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
