index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,34.0,0,,0.16666666666666666,180366,0.0,0.0,5,0,0,0,0,0.0,256,256,164,0.0,0.0,0,0,164,200,7.225660132244228,7.225660132244228
1,164,0,0,0,10.0,20,10.0,15.545454545454545,10,9.0,26.0,0,,34.0,0,,0.3333333333333333,180010,0.0,0.0,11,0,0,62,0,0.0,48,110,39,1800.0,402.0,100,64,39,290,3.2349453549832106,10.46060548722744
2,39,0,0,0,10.0,20,10.0,14.927927927927929,6,9.833333333333334,26.0,0,,34.0,0,,0.26666666666666666,179684,0.0,0.0,8,0,0,3,0,0.0,29,32,31,333.0,140.0,21,18,31,259,3.444653883576393,13.905259370803833
3,31,0,0,0,10.0,20,10.0,14.292225201072386,6,9.0,27.4,5,40.0,34.0,20,34.0,0.26666666666666666,179016,0.0,0.0,14,0,0,5,0,0.0,23,28,23,309.0,79.0,18,13,23,1134,1.5841962955892086,15.489455666393043
4,23,0,0,0,10.0,20,10.0,15.217105699688142,25,17.08,29.69090909090909,10,40.0,34.0,20,34.0,0.3666666666666667,178051,0.0,0.0,17,0,0,4,0,0.0,21,25,22,225.0,39.0,15,8,22,1707,1.3129639346152544,16.802419601008296
5,22,0,0,0,10.0,20,10.0,15.586999482295045,22,16.727272727272727,27.90232558139535,15,22.0,34.0,20,34.0,0.5,177326,0.0,0.0,15,0,0,6,0,0.0,15,21,25,183.0,48.0,11,11,25,1578,1.3883213363587856,18.190740937367078
6,25,0,0,0,10.0,20,10.0,15.476606493897116,46,15.282608695652176,27.63618609994256,29,27.103448275862068,34.0,20,34.0,0.5,176243,0.0,0.0,19,0,0,7,0,0.0,18,25,26,255.0,90.0,15,10,26,2369,1.2937247641384602,19.484465701505545
7,26,0,0,0,10.0,20,10.0,17.12131973423886,68,19.88235294117647,27.15321268470861,12,24.0,34.0,20,34.0,0.5,174499,0.0,0.0,17,0,0,8,0,0.0,20,28,18,291.0,87.0,17,9,18,2520,1.1361711882054806,20.620636889711022
8,18,0,0,0,10.0,20,10.0,17.944457934520944,35,21.8,25.741076196445576,20,20.0,34.0,20,34.0,0.5,173430,0.0,0.0,16,0,0,4,0,0.0,18,22,21,201.0,33.0,12,6,21,2043,0.951393784955144,21.572030674666166
9,21,0,0,0,10.000000000000002,20,10.0,18.057756283735824,47,18.48936170212766,29.77727274335594,36,40.0,33.99999999999999,20,34.0,0.5,171448,0.0,0.0,19,0,0,7,0,0.0,18,25,25,237.0,51.0,14,7,25,3189,0.9828610867261888,22.554891761392355
10,25,0,0,0,10.000000000000002,20,10.0,17.422611144305698,36,13.833333333333336,29.90183653961885,23,30.52173913043478,33.99999999999999,20,34.0,0.5,169975,0.0,0.0,16,0,0,12,0,0.0,12,24,24,270.0,105.0,15,10,24,2080,1.2014856729656458,23.756377434358
11,24,0,0,0,10.000000000000002,20,10.0,17.76443887770111,58,19.03448275862069,29.71376073405712,34,29.029411764705877,33.99999999999999,20,34.0,0.5,168281,0.0,0.0,18,0,0,9,0,0.0,13,22,19,216.0,81.0,12,12,19,2971,0.8657057732343674,24.62208320759237
12,19,0,0,0,10.000000000000002,20,10.0,17.671361071452154,52,17.23076923076923,30.10091549457476,50,31.2,34.0,20,34.0,0.5,165805,0.0,0.0,19,0,0,8,0,0.0,13,21,20,198.0,69.0,11,8,20,3336,0.9164377041161059,25.538520911708478
13,20,0,0,0,10.000000000000002,20,10.0,17.09777632584763,40,13.25,31.75911529544077,60,36.53333333333333,34.0,20,34.0,0.5,163591,0.0,0.0,21,0,0,10,0,0.0,12,22,21,201.0,69.0,12,8,21,3602,0.683752017095685,26.22227292880416
14,21,0,0,0,10.000000000000002,20,10.0,17.28996069171084,23,19.608695652173914,32.70797017297587,30,39.333333333333336,34.0,20,34.0,0.5,162156,0.0,0.0,14,0,0,8,0,0.0,14,22,23,216.0,72.0,12,9,23,2511,0.8961152080446482,27.118388136848807
15,23,0,0,0,10.000000000000002,20,10.0,17.27060022918051,60,17.183333333333334,32.61582848328922,29,31.931034482758623,33.99999999999999,20,34.0,0.5,159723,0.0,0.0,17,0,0,10,0,0.0,14,24,25,237.0,57.0,14,9,25,2837,0.9897008910775184,28.108089027926326
16,25,0,0,0,10.000000000000002,20,10.0,17.309285039911877,21,17.857142857142858,31.398324608511768,35,23.742857142857147,33.99999999999999,20,34.0,0.5,158281,0.0,0.0,17,0,0,11,0,0.0,15,26,24,255.0,45.0,15,10,24,2086,0.9584331717342138,29.06652219966054
17,24,0,0,0,10.000000000000002,20,10.0,17.668504992275103,33,20.78787878787879,28.149694360097712,72,17.791666666666668,33.99999999999999,20,34.0,0.5,155613,0.0,0.0,20,0,0,9,0,0.0,16,25,27,237.0,45.0,14,10,27,2847,0.82567666657269,29.89219886623323
18,27,0,0,0,10.000000000000002,20,10.0,17.31132722448278,73,15.904109589041095,25.61559718571033,50,11.86,33.99999999999999,20,34.0,0.45,152498,0.0,0.0,22,0,0,7,0,0.0,17,24,28,237.0,69.0,14,13,28,2634,0.7370926626026629,30.629291528835893
19,28,0,0,0,10.000000000000002,20,10.0,17.283296860789545,78,17.166666666666668,23.840077645024554,40,11.0,33.99999999999999,20,34.0,0.5,148509,0.0,0.0,20,0,0,7,0,0.0,17,24,24,255.0,69.0,15,13,24,2659,0.7146211881190538,31.34391271695495
20,24,0,0,0,10.000000000000002,20,10.0,17.890427500390388,27,26.037037037037038,22.716608285288405,32,12.3125,33.99999999999999,20,34.0,0.5,147401,0.0,0.0,16,0,0,3,0,0.0,19,22,21,201.0,66.0,12,12,21,1977,0.6878811381757259,32.03179385513067
21,21,0,0,0,10.000000000000002,20,10.0,18.094727507624928,15,22.86666666666667,22.716608285288405,0,,33.99999999999999,20,34.0,0.5,146860,0.0,0.0,12,0,0,3,0,0.0,17,20,21,180.0,63.0,10,11,21,1223,2.485928501933813,34.51772235706449
22,21,0,0,0,10.000000000000002,20,10.0,17.8202706223889,32,15.0,22.518127738893828,36,20.88888888888889,33.99999999999999,20,34.0,0.5,145884,0.0,0.0,17,0,0,7,0,0.0,15,22,23,216.0,57.0,12,9,23,2112,0.7852651569992304,35.30298751406372
23,23,0,0,0,10.000000000000002,20,10.0,17.777520104989886,23,17.17391304347826,22.60764544094752,12,24.83333333333333,33.99999999999999,20,34.0,0.5,145158,0.0,0.0,15,0,0,3,0,0.0,19,22,22,216.0,78.0,12,11,22,1573,0.8874743264168501,36.19046184048057
24,22,0,0,0,10.000000000000002,20,10.0,17.201033214290696,22,9.0,24.098583221535392,36,35.666666666666664,33.99999999999999,20,34.0,0.5,143677,0.0,0.0,17,0,0,3,0,0.0,20,23,24,223.0,87.0,13,9,24,2362,0.899156242609024,37.0896180830896
25,24,0,0,0,10.000000000000002,20,10.0,17.635890673363253,14,27.0,23.623817561054796,14,14.0,33.99999999999999,20,34.0,0.5,143245,0.0,0.0,14,0,0,4,0,0.0,19,23,21,234.0,93.0,13,11,21,1454,0.7671697903424501,37.85678787343204
26,21,0,0,0,10.000000000000002,20,10.0,17.650679826708192,75,17.706666666666667,23.31114212065152,9,14.0,33.99999999999999,20,34.0,0.5,140992,0.0,0.0,16,0,0,6,0,0.0,17,23,16,219.0,54.0,13,8,16,2334,0.6023739986121655,38.45916187204421
27,16,0,0,0,10.000000000000002,20,10.0,17.819077938085343,63,18.682539682539684,23.72960347817109,16,30.25,33.99999999999999,20,34.0,0.5,139288,0.0,0.0,17,0,0,2,0,0.0,17,19,17,144.0,39.0,8,8,17,2541,0.6768614407628775,39.136023312807076
28,17,0,0,0,10.000000000000002,20,10.0,18.07808008468801,13,25.0,25.24391404741745,55,31.818181818181817,33.99999999999999,20,34.0,0.5,137608,0.0,0.0,18,0,0,4,0,0.0,14,18,17,144.0,57.0,8,9,17,2955,0.559401685371995,39.69542499817908
