index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,39.0,0,,0.16666666666666666,335040,0.0,0.0,6,0,0,0,0,0.0,317,317,97,0.0,0.0,0,0,97,200,4.795808210968972,4.795808210968972
1,97,0,0,0,10.0,20,10.0,19.0,5,10.0,21.85,55,15.181818181818182,39.0,0,,0.3666666666666667,330845,0.0,0.0,17,0,0,13,0,0.0,53,66,51,953.0,460.0,53,44,51,1085,10.508590055629613,15.304398266598582
2,51,0,0,0,10.0,20,10.0,19.452830188679247,8,22.0,21.04368932038835,13,15.461538461538463,39.0,0,,0.4166666666666667,330333,0.0,0.0,10,0,0,6,0,0.0,28,34,42,332.0,161.0,21,30,42,577,6.448183307424188,21.75258157402277
3,42,0,0,0,10.0,20,10.0,18.476407914764078,18,15.888888888888891,22.07227138643068,9,32.666666666666664,39.0,20,39.0,0.5166666666666667,329665,0.0,0.0,17,0,0,5,0,0.0,25,30,32,272.0,115.0,16,26,32,1560,5.8502894975245,27.60287107154727
4,32,0,0,0,10.0,20,10.0,18.348953278802167,13,17.76923076923077,22.0926831397887,23,22.17391304347826,39.0,20,39.0,0.6,328573,0.0,0.0,19,0,0,5,0,0.0,24,29,23,290.0,39.0,17,15,23,1721,6.327070055529474,33.929941127076745
5,23,0,0,0,10.0,20,10.0,19.41784865270653,23,22.43478260869565,25.009863735017934,31,34.70967741935484,39.0,20,39.0,0.5333333333333333,327961,0.0,0.0,22,0,0,5,0,0.0,15,20,20,128.0,54.0,8,15,20,2572,5.955259216949344,39.885200344026096
6,20,0,0,0,10.0,20,10.0,20.86828304134919,21,26.33333333333333,26.77466525734688,22,36.45454545454545,39.0,20,39.0,0.5333333333333333,327386,0.0,0.0,17,0,0,6,0,0.0,14,20,19,146.0,31.0,9,11,19,2335,6.609788455069065,46.49498879909515
7,19,0,0,0,10.0,20,10.0,24.542287463407906,81,28.62962962962963,28.88631631815515,98,31.6530612244898,39.0,20,39.0,0.6166666666666667,320299,0.0,0.0,24,0,0,6,0,0.0,17,23,20,131.0,28.0,9,10,20,6401,5.404149804264307,51.89913860335946
8,20,0,0,0,10.0,20,10.0,24.41674356050534,8,22.0,28.81849950010044,1,15.0,38.99999999999999,20,39.0,0.6166666666666667,320135,0.0,0.0,14,0,0,4,0,0.0,20,24,26,197.0,40.0,11,9,26,1171,6.761050725355744,58.66018932871521
9,26,0,0,0,10.000000000000002,20,10.0,24.59074799414381,40,25.225,27.93743001146843,90,26.13333333333333,38.99999999999999,20,39.0,0.5166666666666667,314126,0.0,0.0,23,0,0,6,0,0.0,18,24,26,164.0,76.0,10,16,26,4341,5.549026757478714,64.20921608619392
10,26,0,0,0,10.000000000000002,20,10.0,24.52023119343035,138,24.43478260869565,27.37440917111199,24,21.58333333333333,39.0,20,39.0,0.6166666666666667,304674,0.0,0.0,23,0,0,5,0,0.0,16,21,30,179.0,106.0,10,16,30,4870,5.66848493181169,69.87770101800561
11,30,0,0,0,10.000000000000002,20,10.0,24.033963200383802,17,16.176470588235293,27.392051685311213,63,27.46031746031746,39.0,20,39.0,0.6166666666666667,301542,0.0,0.0,17,0,0,3,0,0.0,21,24,32,215.0,127.0,12,18,32,2985,6.423204692080617,76.30090571008623
12,32,0,0,0,10.000000000000002,20,10.0,24.7989984232027,44,29.363636363636363,29.047216186130047,191,31.439790575916234,39.00000000000001,20,39.0,0.6166666666666667,288548,0.0,0.0,29,0,0,1,0,0.0,25,26,31,233.0,129.0,13,19,31,8277,6.97033859603107,83.2712443061173
13,31,0,0,0,10.000000000000002,20,10.0,24.720119029556713,8,22.0,29.391805969321986,105,30.771428571428572,39.0,20,39.0,0.6166666666666667,282885,0.0,0.0,21,0,0,1,0,0.0,25,26,34,251.0,123.0,14,17,34,4387,5.273598611354828,88.54484291747214
14,34,0,0,0,10.000000000000002,20,10.0,25.473340782179246,54,29.037037037037038,29.12024855466573,20,22.7,39.00000000000001,20,39.0,0.6166666666666667,281561,0.0,0.0,20,0,0,0,0,0.0,29,29,35,239.0,101.0,15,19,35,3002,5.853046929463744,94.39788984693588
15,35,0,0,0,10.000000000000002,20,10.0,26.407710976682967,122,28.540983606557376,28.901803720235574,52,27.038461538461537,39.00000000000001,20,39.0,0.6166666666666667,272411,0.0,0.0,32,0,0,2,0,0.0,29,31,32,280.0,83.0,17,18,32,5868,6.641875743865968,101.03976559080185
