index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,17,10.0,19.0,0,,28.0,0,,37.0,0,,0.45,317532,0.0,0.0,9,0,0,294,0,0.0,321,615,102,0.0,0.0,0,0,102,170,7.379466027021407,7.379466027021407
1,102,0,0,0,9.999999999999998,20,10.0,18.26530612244898,4,10.0,20.891304347826086,47,14.085106382978726,37.0,0,,0.5499999999999999,314385,0.0,0.0,23,0,0,28,0,0.0,53,81,49,1116.0,135.0,62,40,49,902,3.9213974494487047,11.300863476470113
2,49,0,0,0,9.999999999999998,15,10.0,20.166374781085814,13,26.615384615384613,20.284140969162994,8,14.0,37.0,0,,0.5833333333333334,313963,0.0,0.0,10,0,0,10,0,0.0,18,28,28,144.0,135.0,8,41,28,608,1.8890383504331112,13.189901826903224
3,28,0,0,0,9.999999999999998,16,10.0,20.166374781085814,0,,19.92270861833105,6,15.0,37.0,7,37.0,0.5,313516,0.0,0.0,11,0,0,13,0,0.0,16,29,28,150.0,64.0,10,18,28,509,1.9224447309970856,15.11234655790031
4,28,0,0,0,9.999999999999996,12,10.0,21.5988683284906,14,26.857142857142854,18.977313898133715,16,14.3125,37.00000000000001,10,37.0,0.5,312598,0.0,0.0,18,0,0,10,0,0.0,18,28,23,129.0,70.0,8,20,23,1095,1.813161376863718,16.925507934764028
5,23,0,0,0,9.999999999999996,11,10.0,21.5988683284906,0,,18.425995246949306,12,14.5,37.00000000000001,11,37.0,0.3666666666666667,311861,0.0,0.0,14,0,0,16,0,0.0,17,33,18,117.0,42.0,9,14,18,691,3.7627463433891535,20.688254278153178
6,18,0,0,0,9.999999999999996,8,10.0,24.53174981283605,44,28.45454545454545,17.68137673184317,21,14.571428571428573,37.0,12,37.0,0.5,310687,0.0,0.0,18,0,0,11,0,0.0,14,25,12,108.0,31.0,6,12,12,2082,1.9782640002667904,22.666518278419968
7,12,0,0,0,9.999999999999996,11,10.0,25.302498387391015,22,28.54545454545455,17.455496467462815,9,15.0,36.99999999999999,12,37.0,0.3666666666666667,309889,0.0,0.0,17,0,0,9,0,0.0,19,28,12,108.0,18.0,6,6,12,1317,1.845674192532897,24.512192470952872
8,12,0,0,0,9.999999999999998,11,10.0,24.40929607293532,32,21.53125,18.022961925526683,19,20.894736842105264,36.99999999999999,8,37.0,0.5,308880,0.0,0.0,14,0,0,15,0,0.0,14,29,14,126.0,15.0,7,5,14,1492,1.5250809397548435,26.037273410707712
9,14,0,0,0,9.999999999999998,12,10.0,23.85894359357593,36,22.0,18.022961925526683,0,,36.99999999999999,12,37.0,0.5,307815,0.0,0.0,14,0,0,12,0,0.0,17,29,14,126.0,21.0,7,7,14,1356,2.0409312658011918,28.078204676508907
