index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,30.0,0,,0.0,225002,0.0,0.0,6,0,0,87,0,0.0,320,407,22,0.0,0.0,0,0,22,200,0.14740264415740967,0.14740264415740967
1,22,0,0,0,10.0,20,10.0,15.0,0,,24.73913043478261,1,13.0,30.0,0,,0.016666666666666666,224772,0.0,0.0,6,0,0,3,0,0.0,17,20,19,180.0,216.0,10,12,19,213,0.5819684807211161,0.7293711248785257
2,19,0,0,0,10.0,20,10.0,15.0,0,,25.78481012658228,6,33.0,30.0,0,,0.1,224387,0.0,0.0,7,0,0,0,0,0.0,16,16,17,108.0,128.0,6,13,17,398,0.5019732508808374,1.2313443757593632
3,17,0,0,0,10.0,20,10.0,15.0,0,,26.96139320184641,5,37.0,30.0,20,30.0,0.08333333333333333,223987,0.0,0.0,11,0,0,0,0,0.0,15,15,18,90.0,110.0,5,12,18,985,0.4252884276211262,1.6566328033804891
4,18,0,0,0,10.0,20,10.0,15.0,0,,28.56499795895647,11,34.81818181818182,30.0,15,30.0,0.18333333333333332,223549,0.0,0.0,14,0,0,0,0,0.0,14,14,16,90.0,111.0,5,13,16,1033,0.4497697670012713,2.1064025703817606
5,16,0,0,0,10.0,20,10.0,15.0,0,,28.56499795895647,0,,30.0,15,30.0,0.0,223652,0.0,0.0,9,0,0,0,0,0.0,16,16,16,108.0,120.0,6,10,16,650,0.3644449543207884,2.4708475247025485
6,16,0,0,0,10.0,20,10.0,15.0,0,,31.100594704589184,20,37.25,30.0,7,30.0,0.25,222614,0.0,0.0,12,0,0,5,0,0.0,13,18,17,111.0,103.0,7,9,17,1155,0.28883782401680946,2.7596853487193584
7,17,0,0,0,10.0,20,10.0,15.0,0,,32.86029288387145,25,37.2,30.0,8,30.0,0.25,221589,0.0,0.0,13,0,0,2,0,0.0,14,16,11,108.0,121.0,6,11,11,1370,0.34985730797052383,3.1095426566898823
8,11,0,0,0,10.0,20,10.0,15.0,0,,33.80728082942929,20,37.5,30.0,9,30.0,0.25,220869,0.0,0.0,12,0,0,2,0,0.0,14,16,11,90.0,92.0,5,6,11,1220,0.3818797897547483,3.49142244644463
9,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.27138447897049,15,37.0,30.0,11,30.0,0.3333333333333333,220454,0.0,0.0,11,0,0,2,0,0.0,13,15,10,90.0,77.0,5,6,10,1085,0.2267132829874754,3.7181357294321065
10,10,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.28097087514429,40,37.625,30.0,13,30.0,0.3333333333333333,218569,0.0,0.0,17,0,0,2,0,0.0,13,15,11,90.0,90.0,5,5,11,2095,0.2574575450271368,3.9755932744592433
11,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.69258551163433,30,37.333333333333336,30.0,10,30.0,0.3333333333333333,217299,0.0,0.0,13,0,0,1,0,0.0,14,15,11,90.0,92.0,5,6,11,1620,0.2265657242387533,4.202158998697996
12,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.894029059312,20,37.25,30.0,9,30.0,0.3333333333333333,216579,0.0,0.0,12,0,0,5,0,0.0,10,15,12,90.0,92.0,5,6,12,1215,0.3198875840753317,4.522046582773328
13,12,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.13642382101353,41,28.170731707317074,30.0,12,30.0,0.3333333333333333,215076,0.0,0.0,11,0,0,7,0,0.0,8,15,15,90.0,96.0,5,7,15,1715,0.2924996633082628,4.814546246081591
14,15,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.25199831434444,5,38.0,30.0,9,30.0,0.3333333333333333,214996,0.0,0.0,8,0,0,7,0,0.0,10,17,16,111.0,100.0,7,8,16,660,0.3506491407752037,5.1651953868567935
15,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.372565624863554,5,38.0,30.0,9,30.0,0.3333333333333333,214916,0.0,0.0,9,0,0,4,0,0.0,12,16,15,108.0,118.0,6,10,15,660,0.32059832476079464,5.485793711617589
16,15,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.46323639096359,5,37.0,30.0,11,30.0,0.25,214896,0.0,0.0,8,0,0,4,0,0.0,12,16,16,108.0,116.0,6,9,16,715,0.4690001085400581,5.954793820157647
17,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.759326468527696,15,37.333333333333336,30.000000000000004,9,30.0,0.25,214421,0.0,0.0,11,0,0,2,0,0.0,14,16,13,108.0,103.0,6,10,13,1030,0.3278963398188353,6.282690159976482
18,13,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.91839757583042,10,37.0,30.00000000000001,7,30.0,0.25,214101,0.0,0.0,9,0,0,1,0,0.0,14,15,8,90.0,54.0,5,8,8,780,0.25863798148930073,6.541328141465782
19,8,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.27017711444921,20,37.5,30.00000000000001,12,30.0,0.3333333333333333,213471,0.0,0.0,12,0,0,0,0,0.0,13,13,9,54.0,45.0,3,5,9,1310,0.2887923400849104,6.8301204815506935
20,9,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.68286146687794,30,37.5,30.00000000000001,13,30.0,0.3333333333333333,212291,0.0,0.0,14,0,0,1,0,0.0,12,13,11,54.0,63.0,3,6,11,1715,0.28719918243587017,7.117319663986564
21,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.021227626075564,30,37.66666666666666,30.000000000000004,11,30.0,0.3333333333333333,211051,0.0,0.0,14,0,0,3,0,0.0,11,14,14,72.0,81.0,4,7,14,1660,0.2257827930152416,7.343102457001804
22,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.276051743889774,35,37.42857142857143,30.000000000000004,7,30.0,0.3333333333333333,209356,0.0,0.0,14,0,0,8,0,0.0,7,15,15,90.0,102.0,5,9,15,1720,0.30433461256325245,7.647437069565058
23,15,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.7451179814658,34,26.911764705882355,30.000000000000004,9,30.0,0.3333333333333333,208226,0.0,0.0,9,0,0,9,0,0.0,6,15,14,90.0,104.0,5,10,14,1385,0.5141550023108721,8.16159207187593
24,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.7451179814658,0,,30.000000000000004,10,30.0,0.3333333333333333,208326,0.0,0.0,8,0,0,6,0,0.0,12,18,17,111.0,96.0,7,7,17,500,0.5725101791322231,8.734102251008151
25,17,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.88483806701752,10,37.5,30.000000000000004,11,30.0,0.16666666666666666,208126,0.0,0.0,9,0,0,4,0,0.0,12,16,16,108.0,106.0,6,11,16,905,0.6779460124671459,9.4120482634753
26,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.075675153065355,15,37.333333333333336,30.000000000000004,11,30.0,0.25,207711,0.0,0.0,12,0,0,2,0,0.0,14,16,13,108.0,103.0,6,10,13,1090,0.5073039866983889,9.919352250173688
27,13,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.30075014608089,20,37.25,30.0,12,30.0,0.25,207081,0.0,0.0,11,0,0,4,0,0.0,12,16,14,108.0,65.0,6,7,14,1305,0.3954937197268009,10.314845969900489
28,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.393156913912506,10,37.0,30.0,10,30.0,0.25,206851,0.0,0.0,10,0,0,1,0,0.0,11,12,13,54.0,77.0,3,11,13,870,0.31837915815413004,10.633225128054619
29,13,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.716458920851814,30,37.5,30.0,8,30.0,0.3333333333333333,205521,0.0,0.0,14,0,0,1,0,0.0,13,14,11,72.0,72.0,4,9,11,1565,0.37053778022527695,11.003762908279896
30,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.951984029560215,30,37.333333333333336,30.0,12,30.0,0.3333333333333333,204311,0.0,0.0,14,0,0,0,0,0.0,14,14,13,72.0,81.0,4,7,13,1680,0.4232841655611992,11.427047073841095
31,13,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.16763081770685,30,37.5,30.0,10,30.0,0.3333333333333333,203041,0.0,0.0,14,0,0,4,0,0.0,11,15,11,90.0,99.0,5,8,11,1625,0.2279565799981356,11.65500365383923
32,11,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.25136622026543,15,37.333333333333336,30.0,7,30.0,0.3333333333333333,202506,0.0,0.0,10,0,0,7,0,0.0,8,15,14,90.0,93.0,5,6,14,970,0.4921263363212347,12.147129990160465
33,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.046917147690934,29,27.24137931034483,30.0,10,30.0,0.3333333333333333,201586,0.0,0.0,11,0,0,8,0,0.0,6,14,16,90.0,102.0,5,9,16,1290,0.4184949528425932,12.565624943003057
34,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.046917147690934,0,,30.0,9,30.0,0.3333333333333333,201656,0.0,0.0,7,0,0,10,0,0.0,7,17,19,111.0,103.0,7,9,19,470,0.5468409359455109,13.11246587894857
35,19,0,0,0,10.0,20,10.0,15.0,0,,35.166437852557785,10,37.5,30.0,13,30.0,0.3333333333333333,201516,0.0,0.0,10,0,0,6,0,0.0,11,17,17,108.0,126.0,6,13,17,965,0.36419230885803705,13.476658187806606
36,17,0,0,0,10.0,20,10.0,15.0,0,,35.3944149422581,20,37.5,30.0,7,30.0,0.3333333333333333,200736,0.0,0.0,12,0,0,4,0,0.0,13,17,18,108.0,122.0,6,11,18,1160,0.3922757711261511,13.868933958932756
37,18,0,0,0,10.0,20,10.0,15.0,0,,35.712587511792705,30,37.66666666666666,30.0,13,30.0,0.3333333333333333,199556,0.0,0.0,15,0,0,1,0,0.0,15,16,16,108.0,122.0,6,12,16,1720,0.3840806894004345,14.253014648333194
38,16,0,0,0,10.0,20,10.0,15.0,0,,35.776062380760195,10,37.0,30.0,9,30.0,0.3333333333333333,199296,0.0,0.0,10,0,0,3,0,0.0,14,17,11,108.0,118.0,6,10,11,840,1.9569312520325184,16.20994590036571
39,11,0,0,0,10.0,20,10.0,15.0,0,,36.04193429200605,35,37.42857142857143,30.0,11,30.0,0.3333333333333333,197721,0.0,0.0,16,0,0,4,0,0.0,11,15,11,90.0,93.0,5,6,11,1840,0.5253185834735632,16.735264483839273
40,11,0,0,0,9.999999999999998,20,10.0,15.0,0,,36.17707417762333,20,37.5,30.0,7,30.0,0.3333333333333333,196941,0.0,0.0,11,0,0,7,0,0.0,10,17,12,93.0,75.0,6,5,12,1160,0.6123973336070776,17.347661817446347
41,12,0,0,0,9.999999999999998,20,10.0,15.0,0,,36.277250473604326,20,37.25,30.0,9,30.0,0.3333333333333333,196221,0.0,0.0,12,0,0,7,0,0.0,8,15,10,90.0,80.0,5,7,10,1215,0.287110460922122,17.634772278368473
