,balance,assets,bankrupt,agent_id,step
0,23897.0,100.0,False,00T29@0,0.0
1,23317.0,680.0,False,00T29@0,5.0
2,22917.0,1080.0000000000002,False,00T29@0,10.0
3,22417.0,1580.0000000000002,False,00T29@0,15.0
4,21877.0,2120.0000000000005,False,00T29@0,20.0
5,21377.0,2620.0000000000005,False,00T29@0,25.0
6,20787.0,3210.0000000000005,False,00T29@0,30.0
7,20227.0,3770.0,False,00T29@0,35.0
8,19727.0,4269.999999999999,False,00T29@0,40.0
9,19227.0,4770.0,False,00T29@0,45.0
10,18727.0,5270.0,False,00T29@0,50.0
11,18287.0,5710.000000000001,False,00T29@0,55.0
12,17817.0,6180.000000000001,False,00T29@0,60.0
13,17237.0,6760.0,False,00T29@0,65.0
14,16727.0,7270.0,False,00T29@0,70.0
15,16217.0,7780.0,False,00T29@0,75.0
16,15607.0,8390.0,False,00T29@0,80.0
17,15317.0,8680.0,False,00T29@0,85.0
18,23897.0,100.0,False,01T29@0,0.0
19,23477.0,520.0,False,01T29@0,5.0
20,22877.0,1120.0000000000002,False,01T29@0,10.0
21,22377.0,1620.0000000000002,False,01T29@0,15.0
22,21917.0,2080.0000000000005,False,01T29@0,20.0
23,21417.0,2580.0000000000005,False,01T29@0,25.0
24,21007.0,2990.0000000000005,False,01T29@0,30.0
25,20567.0,3430.0,False,01T29@0,35.0
26,20067.0,3929.9999999999986,False,01T29@0,40.0
27,19567.0,4430.0,False,01T29@0,45.0
28,19067.0,4930.0,False,01T29@0,50.0
29,18507.0,5490.000000000001,False,01T29@0,55.0
30,17977.0,6020.000000000001,False,01T29@0,60.0
31,17557.0,6440.0,False,01T29@0,65.0
32,17067.0,6930.0,False,01T29@0,70.0
33,16577.0,7420.0,False,01T29@0,75.0
34,16187.0,7810.0,False,01T29@0,80.0
35,15877.0,8120.0,False,01T29@0,85.0
36,37749.0,0.0,False,02T15@1,0.0
37,37792.0,0.0,False,02T15@1,5.0
38,37012.0,0.0,False,02T15@1,10.0
39,36289.0,0.0,False,02T15@1,15.0
40,36094.0,0.0,False,02T15@1,20.0
41,35219.0,0.0,False,02T15@1,25.0
42,34734.0,0.0,False,02T15@1,30.0
43,34319.0,0.0,False,02T15@1,35.0
44,33644.0,0.0,False,02T15@1,40.0
45,32774.0,0.0,False,02T15@1,45.0
46,32934.0,0.0,False,02T15@1,50.0
47,32219.0,0.0,False,02T15@1,55.0
48,32349.0,0.0,False,02T15@1,60.0
49,32034.0,0.0,False,02T15@1,65.0
50,31396.0,0.0,False,02T15@1,70.0
51,30942.0,0.0,False,02T15@1,75.0
52,30278.0,0.0,False,02T15@1,80.0
53,30328.0,0.0,False,02T15@1,85.0
54,37749.0,0.0,False,03T29@1,0.0
55,37749.0,0.0,False,03T29@1,5.0
56,37749.0,0.0,False,03T29@1,10.0
57,37749.0,0.0,False,03T29@1,15.0
58,37749.0,0.0,False,03T29@1,20.0
59,37749.0,0.0,False,03T29@1,25.0
60,37749.0,0.0,False,03T29@1,30.0
61,37749.0,0.0,False,03T29@1,35.0
62,37749.0,0.0,False,03T29@1,40.0
63,37749.0,0.0,False,03T29@1,45.0
64,37749.0,0.0,False,03T29@1,50.0
65,37749.0,0.0,False,03T29@1,55.0
66,37749.0,0.0,False,03T29@1,60.0
67,37749.0,0.0,False,03T29@1,65.0
68,37749.0,0.0,False,03T29@1,70.0
69,37749.0,0.0,False,03T29@1,75.0
70,37749.0,0.0,False,03T29@1,80.0
71,37749.0,0.0,False,03T29@1,85.0
72,50855.0,0.0,False,04T15@2,0.0
73,50585.0,0.0,False,04T15@2,5.0
74,48747.0,1429.2145631271646,False,04T15@2,10.0
75,47462.0,2655.5495343707707,False,04T15@2,15.0
76,47282.0,2554.0971688012687,False,04T15@2,20.0
77,44797.0,4894.241903350876,False,04T15@2,25.0
78,43747.0,5637.59920147801,False,04T15@2,30.0
79,43532.0,5499.160946313946,False,04T15@2,35.0
80,42327.0,6364.426854440583,False,04T15@2,40.0
81,42492.0,5836.627408244735,False,04T15@2,45.0
82,43412.0,4800.0,False,04T15@2,50.0
83,40982.0,7296.0708335812,False,04T15@2,55.0
84,41187.0,6826.795805055031,False,04T15@2,60.0
85,39712.0,7982.581977631347,False,04T15@2,65.0
86,38552.0,8888.451735889186,False,04T15@2,70.0
87,36812.0,10360.038095323167,False,04T15@2,75.0
88,36067.0,10842.47273940458,False,04T15@2,80.0
89,36207.0,10374.492078601434,False,04T15@2,85.0
90,50855.0,0.0,False,05T15@2,0.0
91,50732.0,0.0,False,05T15@2,5.0
92,49267.0,1125.619417502886,False,05T15@2,10.0
93,48622.0,1431.8628281243177,False,05T15@2,15.0
94,47372.0,2392.0715366719487,False,05T15@2,20.0
95,47567.0,1950.0,False,05T15@2,25.0
96,46287.0,2939.039680591204,False,05T15@2,30.0
97,45122.0,3989.826697724176,False,05T15@2,35.0
98,43427.0,5311.791263815428,False,05T15@2,40.0
99,41917.0,6793.019265957884,False,05T15@2,45.0
100,42182.0,6244.58438638099,False,05T15@2,50.0
101,41317.0,6693.110875916271,False,05T15@2,55.0
102,42052.0,5737.089478996034,False,05T15@2,60.0
103,40617.0,6891.7622990889795,False,05T15@2,65.0
104,39712.0,7407.123029099341,False,05T15@2,70.0
105,38777.0,7983.346031774391,False,05T15@2,75.0
106,37902.0,8525.654920225892,False,05T15@2,80.0
107,37562.0,8760.000000000002,False,05T15@2,85.0
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
